"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,3,2,4,5,6,7,8,10,9,13,12,15,11,17,16,30,19,18,14,20,21,23,32,24,28,31,27,25,22,29,26
"391",0,0,1,2,3,4,5,6,7,10,11,8,12,14,9,32,13,17,31,30,27,25,24,16,22,29,28,26,15,18,20,23,19,21
"392",0,0,2,1,4,3,5,6,7,8,9,12,14,10,11,13,17,15,31,16,32,30,18,29,28,26,20,25,21,19,23,24,22,27
"393",0,1,1,3,2,4,7,5,6,10,8,11,12,9,27,32,13,30,17,31,14,16,29,15,24,19,21,18,28,26,23,22,20,25
"394",1,0,1,3,2,6,4,7,5,8,9,10,11,14,12,32,15,13,31,16,17,22,18,30,19,28,27,21,24,20,29,23,26,25
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,1,2,4,3,6,5,7,9,11,10,8,12,13,14,17,31,32,15,30,16,25,22,20,18,19,24,21,29,28,26,27,23
"398",0,1,1,2,4,3,7,5,9,6,8,18,10,13,11,32,24,12,28,16,23,31,14,29,15,30,17,25,22,26,19,20,27,21
"399",0,0,1,2,4,3,5,7,6,8,10,9,32,11,15,31,29,14,12,17,13,16,30,18,27,19,25,26,28,24,22,20,21,23
"400",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,2,3,5,4,6,9,8,7,10,12,30,14,32,11,13,31,28,15,29,17,19,18,27,16,26,24,21,22,25,23,20
"403",0,0,1,2,3,4,5,6,7,10,9,8,13,16,32,31,15,12,11,14,28,30,27,17,18,19,24,20,22,21,26,29,25,23
"404",0,0,1,2,3,4,6,5,7,9,8,32,11,10,15,13,30,31,14,12,25,16,29,27,17,28,26,19,20,21,24,22,23,18
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,1,2,3,4,5,7,6,8,9,10,13,11,19,15,12,16,17,14,28,31,29,32,30,21,20,18,23,24,22,27,26,25
"407",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,1,1,2,3,6,5,7,4,32,8,11,10,9,31,27,15,14,16,12,21,13,28,19,23,18,22,20,29,24,17,30,26,25
"409",0,0,1,2,3,4,5,9,6,7,10,8,14,29,30,11,32,12,13,15,20,31,16,27,28,17,18,21,22,19,24,26,23,25
"410",0,1,1,2,4,3,5,6,7,31,8,30,10,11,14,9,12,13,21,32,29,26,16,15,17,19,27,25,24,28,23,22,18,20
"411",0,1,1,2,3,7,4,5,6,12,9,10,8,30,29,11,31,22,15,32,14,13,28,25,18,17,27,26,23,16,20,21,19,24
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,1,2,3,4,5,6,7,11,9,8,10,32,27,13,30,18,12,31,15,29,26,16,28,21,17,14,20,25,19,23,22,24
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,2,1,3,4,5,6,7,10,8,9,11,16,12,13,17,15,30,19,14,31,18,32,29,25,28,21,26,24,27,23,22,20
"416",0,1,1,2,3,5,4,7,9,8,6,31,32,10,11,23,28,13,17,12,24,16,14,30,29,15,27,20,19,21,25,18,26,22
"417",0,1,2,1,3,4,6,7,5,8,9,32,11,14,10,12,17,19,13,30,27,15,28,20,16,22,29,31,25,23,26,18,21,24
"418",1,0,1,2,3,5,4,6,7,9,11,8,31,10,32,13,12,29,30,18,17,27,16,19,23,15,28,14,20,25,22,21,24,26
"419",0,0,1,2,3,4,5,6,7,10,8,9,13,11,15,12,16,14,18,21,17,32,19,20,31,27,30,29,22,24,28,25,23,26
"420",1,0,1,2,4,3,5,7,6,8,9,12,11,30,10,32,28,31,29,27,25,23,15,24,26,14,13,18,21,22,16,17,20,19
"421",1,0,1,2,3,5,4,21,6,7,10,8,9,17,11,24,12,15,13,22,32,14,23,16,31,20,27,19,18,26,29,25,30,28
"422",0,1,1,3,2,4,5,6,8,7,10,32,31,13,9,18,11,15,14,21,12,16,23,30,29,28,26,27,22,25,24,19,17,20
"423",0,1,1,2,4,3,5,6,7,8,11,12,15,10,9,14,13,27,17,18,31,19,30,32,16,20,26,28,22,29,21,25,24,23
"424",1,0,1,2,3,4,5,6,7,8,13,9,11,10,14,12,18,26,32,20,19,15,22,16,31,17,24,30,27,21,29,25,28,23
"425",1,0,1,3,2,5,4,6,8,7,9,11,12,10,15,32,13,14,29,20,21,16,19,17,22,18,30,24,23,28,31,27,26,25
"426",0,1,2,1,4,3,5,6,7,10,8,9,11,12,15,14,32,13,29,30,18,17,31,16,20,19,27,28,22,26,23,21,24,25
"427",1,0,1,2,3,4,5,6,9,8,7,10,27,12,31,15,17,11,32,18,13,14,20,29,30,23,28,16,21,26,24,25,19,22
"428",0,1,1,2,3,4,5,6,7,10,11,8,32,9,13,27,12,31,16,15,30,17,29,18,28,14,26,19,20,23,24,22,25,21
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,2,1,3,5,4,6,7,9,8,14,10,11,15,12,32,13,16,17,24,31,30,18,19,28,25,21,20,26,22,23,29,27
"431",0,0,1,2,3,4,5,7,8,9,6,15,13,32,11,14,10,16,31,12,30,20,18,29,28,17,27,24,26,21,23,25,19,22
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,1,1,2,3,4,5,6,7,10,11,8,9,14,13,12,32,31,17,15,28,16,30,18,27,29,23,22,19,24,26,20,21,25
"435",1,0,1,2,3,4,8,11,7,5,6,32,10,9,16,13,12,14,28,31,15,20,21,17,30,18,29,24,26,25,22,19,27,23
"436",0,1,1,2,3,4,7,5,6,10,11,8,9,12,13,32,25,31,14,16,17,29,24,30,20,15,27,28,23,26,22,21,19,18
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,2,1,4,3,5,6,8,7,9,15,10,14,17,11,32,13,12,16,31,20,25,22,30,23,29,26,19,18,21,27,24,28
"441",1,0,1,2,3,5,4,6,9,8,14,7,10,12,11,31,26,30,13,18,32,17,28,22,29,15,24,16,27,23,20,25,19,21
"442",0,1,1,2,3,4,6,5,7,8,28,10,11,9,13,31,12,14,32,30,15,29,20,16,18,17,21,19,23,24,25,22,26,27
"443",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,1,1,2,3,4,5,6,7,8,10,31,9,11,13,32,15,30,12,27,29,28,19,14,20,26,23,18,17,22,24,21,16,25
"445",0,1,1,2,3,4,6,5,11,7,9,12,8,10,14,15,31,32,23,30,17,29,13,24,26,22,21,16,20,18,19,25,28,27
"446",0,1,1,3,2,4,6,5,7,8,9,10,11,14,15,12,32,13,19,30,31,17,26,16,29,27,18,28,20,22,21,24,23,25
"447",0,0,1,2,3,5,6,4,8,9,18,7,10,14,19,11,31,32,30,25,13,12,16,29,17,28,21,15,24,22,23,20,26,27
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,0,2,1,3,4,5,7,8,6,9,10,31,30,11,32,26,28,13,14,25,12,29,22,23,27,15,19,20,24,17,16,18,21
"450",0,0,2,1,3,4,5,6,12,7,31,32,15,10,8,9,30,11,14,13,17,16,18,29,21,28,23,19,20,24,22,25,27,26
"451",1,0,1,2,4,3,6,5,7,9,8,10,14,11,12,15,16,31,17,13,32,25,28,20,30,19,21,29,18,24,22,27,26,23
"452",0,1,2,1,3,4,8,5,6,9,10,12,7,14,16,11,32,13,25,15,30,31,28,24,18,29,17,21,20,19,27,23,26,22
"453",1,0,1,2,3,4,5,6,7,11,8,10,32,13,31,12,15,9,18,19,30,17,14,23,16,28,24,20,29,21,22,27,26,25
"454",1,0,1,2,3,5,4,12,7,6,8,31,9,15,11,10,14,32,28,29,30,13,23,20,17,27,26,18,16,19,22,21,24,25
"455",0,1,1,2,4,3,6,5,8,7,9,10,13,11,32,14,29,21,16,15,12,17,31,18,30,24,19,22,20,25,27,28,23,26
"456",1,0,1,2,3,4,5,6,8,7,10,9,32,20,14,16,12,21,15,22,29,27,31,13,11,30,18,28,17,23,25,24,19,26
"457",0,0,1,3,2,4,5,6,7,12,8,11,9,30,10,14,13,31,32,16,25,29,17,19,24,15,27,28,23,26,21,20,22,18
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,1,2,5,4,3,8,6,12,32,7,25,11,13,29,10,31,15,9,28,23,30,17,26,18,27,16,24,14,20,21,19,22
"460",1,0,2,1,3,5,4,6,15,7,9,8,11,32,10,13,14,12,25,31,16,28,18,21,30,27,20,26,29,22,17,24,23,19
"461",1,0,2,1,3,5,4,6,8,9,7,13,32,10,19,11,12,29,16,15,31,22,30,18,14,23,17,21,24,25,28,20,27,26
"462",0,0,1,3,2,5,4,7,6,10,11,8,12,9,16,15,13,24,14,20,29,17,32,31,19,30,22,18,21,28,25,23,26,27
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,1,2,3,4,5,6,7,8,10,9,20,12,11,15,32,19,31,13,16,18,27,17,14,21,25,23,28,30,29,24,26,22
"465",0,1,1,2,3,8,4,5,7,6,13,9,11,32,14,10,12,18,29,31,15,16,25,30,19,27,28,26,20,21,17,22,24,23
"466",0,0,1,2,4,3,5,6,8,7,10,9,14,12,11,13,18,17,15,32,16,30,31,26,19,25,20,28,24,21,29,22,23,27
"467",1,0,1,2,3,4,5,6,10,7,8,32,23,31,9,25,11,29,30,26,14,22,27,24,28,17,12,20,21,16,13,15,18,19
"468",1,0,2,1,3,4,6,7,5,8,9,10,14,11,12,32,15,13,19,20,16,31,29,30,25,17,18,28,23,21,27,24,22,26
"469",0,0,1,2,3,5,8,4,7,6,9,18,10,13,16,29,11,14,15,17,12,31,32,30,28,26,24,25,27,23,21,20,22,19
"470",0,1,1,2,3,4,7,5,6,9,8,10,17,13,12,14,11,15,18,22,28,16,32,31,27,24,20,21,19,30,29,25,23,26
"471",1,0,1,2,5,3,4,8,7,9,6,10,14,32,15,24,12,13,11,30,31,26,28,25,29,16,27,19,18,21,22,20,17,23
"472",1,0,1,2,3,4,5,6,9,11,10,7,8,12,14,30,13,32,26,18,15,31,28,24,19,22,29,16,27,17,20,25,23,21
"473",0,0,1,2,3,4,5,8,7,6,9,10,31,29,32,15,17,12,26,23,30,11,13,14,22,28,16,27,19,18,20,25,21,24
"474",0,0,1,2,4,3,5,9,7,6,8,11,10,18,13,28,12,14,26,15,31,16,27,30,32,25,21,23,29,22,19,17,24,20
"475",0,0,1,2,3,4,5,6,8,7,12,10,11,32,9,13,15,30,31,16,14,18,17,19,27,28,21,29,20,26,25,22,24,23
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,0,1,2,3,4,5,7,6,11,9,8,10,32,14,12,29,13,18,16,17,15,21,19,20,31,24,28,25,22,26,23,30,27
"481",0,0,2,1,3,4,5,6,7,8,9,12,11,25,15,10,30,13,14,24,29,27,23,28,31,22,19,32,21,16,26,17,20,18
"482",1,0,1,2,3,5,4,8,6,7,13,10,9,31,30,29,14,32,16,12,26,15,28,11,23,18,27,17,25,20,24,21,22,19
"483",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,0,1,2,3,7,4,8,5,6,13,12,10,9,11,14,16,15,20,26,19,32,25,18,27,17,23,30,21,22,31,24,29,28
"485",0,0,2,1,3,4,7,8,9,5,10,14,31,6,11,15,12,32,13,17,16,19,18,20,29,30,21,27,28,23,25,24,22,26
"486",0,1,1,2,4,3,7,5,6,9,32,30,14,13,8,10,31,27,11,29,16,28,15,12,20,21,24,26,18,23,19,22,25,17
"487",1,0,1,3,2,4,5,6,8,7,12,32,10,9,13,11,28,31,27,17,14,16,19,15,30,25,29,20,18,24,23,21,26,22
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,1,1,2,3,4,6,7,5,31,16,8,11,12,30,32,10,9,29,13,17,28,27,18,14,26,20,24,25,15,23,19,21,22
"490",1,0,1,2,3,4,6,5,7,8,9,11,19,10,32,12,13,20,17,14,16,15,18,29,22,21,30,25,26,28,23,31,27,24
"491",1,0,2,1,3,4,5,9,6,7,10,8,32,16,11,12,15,14,13,25,30,17,28,29,31,26,18,21,20,27,24,23,22,19
"492",0,0,1,2,3,4,5,6,7,9,8,31,10,15,13,32,11,12,29,28,30,17,26,14,18,16,22,27,25,24,20,23,21,19
"493",1,0,2,1,3,4,5,7,6,8,9,10,30,12,15,29,31,32,27,28,11,23,13,19,14,24,16,18,17,22,26,20,25,21
"494",0,1,1,2,3,4,8,5,7,6,11,14,9,30,10,22,32,13,19,17,12,28,16,15,31,27,29,18,26,25,24,23,21,20
"495",1,0,1,2,3,5,6,4,7,32,8,12,28,11,16,15,9,24,10,31,14,30,13,18,19,29,20,26,17,25,27,21,23,22
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,1,3,2,5,4,8,6,7,9,12,10,11,14,16,13,32,28,27,19,15,18,20,30,26,21,22,17,31,24,23,29,25
"498",0,1,1,2,3,4,5,6,7,8,13,9,11,10,32,20,14,16,30,31,21,12,15,18,17,25,29,24,19,26,22,27,23,28
"499",1,0,1,2,3,4,5,6,8,7,9,11,21,13,10,12,15,16,14,18,32,17,19,31,29,20,25,30,28,22,23,26,24,27
"500",1,0,1,2,3,4,5,9,6,7,8,15,32,11,12,17,10,31,14,13,30,28,26,18,22,16,20,29,24,19,23,21,27,25
