"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,4,5,7,6,9,8,11,13,15,10,16,32,12,14,31,30,17,26,23,19,18,29,27,22,20,28,24,25,21
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,1,2,3,5,4,6,10,8,7,11,21,29,14,9,12,13,32,15,16,17,24,20,31,28,30,19,23,18,27,25,26,22
"393",1,0,1,2,3,4,5,7,6,9,8,12,18,32,10,17,26,15,13,27,31,14,11,28,16,29,19,21,20,30,24,22,23,25
"394",0,0,1,2,4,3,6,5,7,13,9,14,17,8,10,16,12,11,31,15,18,22,32,20,19,25,21,26,30,29,24,28,23,27
"395",1,0,1,3,2,6,4,5,7,8,9,10,11,13,12,32,14,17,30,31,28,21,15,16,27,23,29,19,24,18,22,26,25,20
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,2,1,3,4,5,7,6,10,12,8,11,9,31,13,14,15,29,16,26,30,21,17,32,27,22,18,19,28,20,24,25,23
"398",0,1,1,2,3,4,5,6,9,7,12,8,30,10,11,13,32,14,19,15,29,16,17,20,28,31,18,23,27,26,25,21,22,24
"399",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,0,1,2,3,4,5,7,6,9,10,8,16,13,11,29,12,15,14,17,20,31,32,19,18,26,27,24,23,22,30,25,21,28
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,2,3,4,5,7,8,30,9,6,10,28,31,32,17,29,18,12,11,20,27,13,19,14,15,24,23,16,22,26,21,25
"403",1,0,2,1,3,4,5,7,8,10,6,11,14,9,12,32,13,31,27,15,30,21,17,20,28,18,26,25,16,24,29,23,19,22
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,1,2,3,4,5,6,7,8,10,29,31,9,15,11,32,12,13,20,14,21,17,30,26,16,28,25,27,19,18,22,24,23
"406",0,0,1,3,2,4,5,6,7,10,9,15,8,11,12,14,13,31,30,16,32,24,17,20,18,19,28,29,27,21,22,25,23,26
"407",0,0,1,2,4,3,5,6,7,8,10,9,12,11,17,26,25,22,28,14,13,16,29,15,32,31,27,30,20,23,21,18,24,19
"408",0,0,1,2,5,4,3,6,7,29,10,8,13,32,9,15,31,18,30,11,12,24,14,16,17,23,28,19,27,22,25,20,26,21
"409",1,0,2,1,3,4,5,7,6,9,8,14,10,22,12,32,11,17,26,31,18,13,15,16,24,19,20,28,21,29,23,30,27,25
"410",0,0,1,2,3,5,4,31,6,11,7,32,10,9,12,30,8,13,16,14,22,29,19,28,15,27,18,23,20,26,17,25,21,24
"411",1,0,1,2,3,4,5,6,10,7,9,19,8,11,12,32,31,15,14,25,30,28,13,26,27,29,16,23,21,17,24,20,22,18
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,1,2,3,6,4,5,8,7,9,11,27,10,13,32,22,12,21,28,24,31,15,14,29,17,30,26,18,19,16,25,20,23
"416",0,1,1,2,3,4,5,6,8,7,9,10,31,14,11,13,15,12,16,22,21,24,17,32,18,23,19,20,29,28,26,30,25,27
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,0,1,2,3,4,5,6,14,31,8,12,7,10,16,9,11,32,30,28,17,15,13,27,29,23,26,18,19,25,20,22,21,24
"419",1,0,1,2,3,5,4,16,6,7,10,8,9,27,30,29,11,32,31,28,12,17,14,13,18,26,15,19,23,21,25,24,20,22
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,1,1,2,3,4,5,6,8,10,11,7,14,15,9,29,12,13,28,27,17,18,16,32,21,20,30,31,24,25,19,23,26,22
"422",0,0,1,2,3,4,6,5,8,11,7,32,10,9,12,15,31,30,13,14,17,18,28,19,16,24,29,21,20,26,25,22,27,23
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,2,1,3,4,5,8,9,7,6,30,12,10,32,31,23,11,19,20,27,29,13,14,26,28,18,21,17,15,24,16,25,22
"425",0,1,1,2,4,3,5,6,7,9,10,8,12,21,15,14,11,18,19,13,17,27,20,22,26,32,16,28,25,23,24,30,31,29
"426",1,0,1,2,3,4,5,7,6,12,8,9,16,11,13,14,10,20,21,15,32,22,18,31,25,28,19,30,17,26,27,23,24,29
"427",0,0,1,2,3,5,4,7,10,9,8,6,11,12,32,14,13,23,15,16,20,19,17,24,18,22,30,31,21,26,29,27,28,25
"428",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",1,0,2,1,3,4,8,6,7,5,9,10,13,12,15,31,19,32,11,18,14,28,16,30,29,17,20,26,23,21,22,25,27,24
"432",0,1,1,2,3,5,4,6,8,7,9,12,10,11,32,13,27,17,31,19,29,28,14,15,26,23,30,25,21,24,22,20,16,18
"433",0,0,1,2,4,3,5,6,7,8,9,12,16,13,10,11,32,17,25,31,15,14,24,27,29,18,30,26,28,21,19,23,20,22
"434",0,1,1,2,4,3,7,6,5,9,8,10,11,14,32,12,30,28,13,31,21,15,27,17,26,29,25,19,16,23,22,18,20,24
"435",0,0,2,1,3,4,5,6,7,8,10,9,13,11,30,14,12,31,32,22,15,29,28,26,25,16,27,23,19,21,17,20,18,24
"436",0,0,1,2,4,3,5,6,9,7,11,8,15,10,13,14,12,19,17,16,31,32,25,18,22,20,28,30,21,26,24,29,23,27
"437",0,0,1,2,3,4,5,6,7,9,8,10,11,12,13,29,15,14,30,31,32,16,28,20,26,25,27,21,19,17,23,22,18,24
"438",0,1,1,2,3,4,6,5,8,9,7,30,15,10,32,13,12,14,11,31,26,20,16,27,17,28,29,21,22,25,24,18,19,23
"439",0,1,1,2,3,5,4,6,11,9,8,7,32,10,12,31,27,19,14,13,29,15,28,30,23,16,26,25,20,18,17,22,24,21
"440",0,1,2,1,3,4,5,7,6,8,30,9,10,11,14,31,29,12,15,32,18,13,20,27,17,28,16,26,22,21,25,19,23,24
"441",0,0,1,2,3,4,5,8,6,7,27,12,10,9,11,28,13,20,15,32,16,14,17,22,18,24,19,31,29,23,21,30,26,25
"442",1,0,1,2,3,5,4,6,11,9,8,7,10,26,18,12,32,20,29,13,30,31,15,14,21,19,16,17,28,27,25,23,22,24
"443",0,1,1,2,3,4,6,8,5,10,9,7,16,12,15,11,18,13,14,21,32,29,17,31,22,19,30,25,20,28,23,24,27,26
"444",0,0,1,2,3,4,5,8,7,6,14,9,12,10,29,11,17,32,13,30,31,16,26,15,25,28,19,27,18,22,20,23,21,24
"445",0,0,1,2,3,4,5,8,6,11,7,32,12,9,10,21,17,13,15,18,14,16,24,29,20,19,22,23,28,31,27,30,26,25
"446",0,1,1,3,2,5,4,6,8,7,9,10,12,11,13,29,15,14,20,32,30,19,16,31,18,25,28,23,17,24,22,21,26,27
"447",0,1,2,1,3,5,4,10,6,9,7,8,23,11,21,13,32,12,14,18,15,29,31,20,24,28,17,16,19,22,30,27,26,25
"448",0,0,1,2,3,4,5,6,13,9,7,32,10,8,11,19,18,14,12,17,20,29,31,15,16,22,21,30,25,24,27,28,26,23
"449",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,0,1,2,3,4,5,7,6,12,10,31,11,9,8,30,29,32,23,14,27,24,15,13,20,17,26,28,16,18,25,22,21,19
"451",0,0,1,2,3,4,5,6,11,7,9,8,10,31,13,28,12,14,32,15,29,16,30,22,21,18,17,19,20,27,26,25,23,24
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,1,2,3,4,6,5,7,10,9,8,16,12,32,14,13,11,15,17,19,18,20,27,28,31,24,30,26,21,23,25,22,29
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,1,2,1,3,7,4,5,8,9,11,6,10,12,29,15,13,32,31,30,22,14,16,17,26,24,18,25,19,28,23,27,21,20
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,0,1,2,3,4,5,6,7,10,8,9,11,20,13,14,12,16,17,31,21,15,18,19,25,24,30,32,23,27,29,22,28,26
"460",1,0,1,3,2,5,4,6,12,7,17,9,11,30,8,24,14,31,10,16,32,13,15,29,23,18,27,19,28,22,25,20,26,21
"461",0,0,1,2,6,3,5,4,8,7,9,12,10,11,15,16,14,13,17,18,25,23,20,19,29,32,22,26,21,31,28,30,27,24
"462",0,1,1,2,3,4,6,5,9,7,11,8,16,12,17,10,14,32,13,22,30,31,18,15,27,23,29,19,28,24,26,21,20,25
"463",0,1,1,2,3,4,6,5,7,8,28,10,9,11,32,13,31,30,12,29,14,17,20,16,25,15,27,26,18,19,23,21,22,24
"464",0,0,1,2,3,4,5,6,9,8,15,7,10,11,29,13,32,12,30,16,23,31,14,28,19,20,27,18,17,26,22,25,24,21
"465",0,0,1,2,3,4,6,8,5,10,15,7,9,11,32,12,30,21,31,22,13,23,19,16,14,25,20,18,27,26,17,24,29,28
"466",0,0,1,2,4,3,6,5,7,9,10,8,12,11,15,18,13,17,19,20,16,14,32,27,26,31,24,21,22,23,25,29,28,30
"467",0,0,2,1,3,4,5,7,6,10,9,8,11,12,31,13,30,32,14,15,29,16,24,19,25,26,17,18,23,28,27,20,22,21
"468",0,0,2,1,3,5,4,7,6,8,10,9,12,16,11,32,29,27,18,31,17,15,30,26,28,25,13,20,14,22,19,24,23,21
"469",1,0,1,2,3,4,5,6,11,7,8,10,32,15,9,30,12,20,13,17,14,19,31,27,16,29,24,21,22,26,18,23,28,25
"470",0,0,2,1,3,4,9,5,7,6,8,12,11,19,13,31,14,32,10,18,16,17,15,28,24,30,29,22,26,21,20,25,27,23
"471",0,0,1,2,3,4,6,5,31,7,12,32,10,9,8,15,30,11,14,13,29,17,20,24,28,27,19,16,21,26,25,18,23,22
"472",0,0,1,2,4,3,6,5,7,31,8,10,9,26,32,21,27,29,28,11,13,30,25,16,15,12,14,17,18,19,24,23,20,22
"473",0,0,2,1,3,4,5,6,8,10,7,11,9,14,12,30,32,31,13,17,16,22,15,24,19,23,21,18,29,20,27,28,26,25
"474",0,1,1,2,3,5,4,7,6,10,8,32,9,17,30,11,31,13,29,28,12,14,18,26,15,16,24,27,20,25,21,19,23,22
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,0,1,2,3,4,5,6,7,11,12,8,32,30,10,31,9,17,15,14,25,13,27,21,18,20,29,26,19,23,28,24,16,22
"477",1,0,1,2,3,5,4,7,6,9,8,10,11,12,14,13,18,15,17,22,16,21,19,32,20,24,23,28,29,26,30,25,31,27
"478",0,0,1,2,3,5,4,7,6,10,11,8,9,31,29,13,12,32,28,16,14,30,21,25,15,27,17,22,18,20,19,26,24,23
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,0,1,2,3,4,5,7,8,6,11,9,13,12,32,10,15,25,30,31,28,27,14,24,29,23,22,16,19,26,21,20,18,17
"481",1,0,1,2,3,4,5,7,6,9,8,10,13,12,11,14,15,17,23,19,32,16,21,18,31,30,20,22,24,26,27,25,28,29
"482",0,1,1,2,4,3,5,7,8,6,9,11,12,10,32,30,31,13,14,15,20,29,28,26,17,18,19,22,27,24,16,25,21,23
"483",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,0,2,1,3,4,5,7,6,9,10,8,21,15,13,28,11,32,31,30,29,12,23,14,16,18,20,26,27,17,19,25,22,24
"485",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,1,2,3,5,4,6,9,10,8,7,32,11,28,12,23,30,15,13,17,31,26,16,20,14,29,19,25,18,21,22,24,27
"487",0,1,1,2,3,5,4,9,6,13,7,8,11,10,17,12,14,31,20,32,16,30,15,23,28,27,21,18,29,19,24,25,22,26
"488",0,0,1,2,3,5,4,6,8,7,10,21,13,9,12,14,11,16,22,32,30,28,29,24,31,27,15,25,26,19,17,23,18,20
"489",1,0,1,2,4,3,5,8,6,10,7,9,13,12,11,14,15,17,28,30,31,16,29,32,18,21,20,19,24,26,22,27,23,25
"490",0,0,1,2,3,4,8,5,7,9,24,6,10,11,17,32,12,13,16,14,18,20,21,15,28,31,19,25,27,29,22,30,26,23
"491",1,0,1,2,3,6,4,7,5,8,9,10,13,18,12,11,14,32,15,30,31,27,20,28,16,21,23,22,29,26,17,24,25,19
"492",1,0,2,1,3,5,4,7,6,8,9,10,32,12,11,31,15,18,14,22,13,16,23,19,30,20,28,21,26,25,29,24,27,17
"493",0,0,1,2,5,3,4,6,8,7,9,15,10,12,11,17,32,31,20,14,13,19,28,16,22,30,23,18,24,29,21,25,26,27
"494",0,0,1,2,3,4,6,10,5,7,8,30,31,32,9,11,29,14,12,27,28,13,25,26,24,17,20,22,15,21,18,23,16,19
"495",0,1,1,2,3,4,5,6,7,9,10,8,23,11,12,28,13,16,14,31,18,32,15,19,30,20,17,29,24,21,27,22,25,26
"496",0,0,1,2,3,4,5,6,7,9,8,30,11,29,26,28,12,22,31,20,10,32,16,14,25,19,27,24,13,17,21,18,15,23
"497",0,0,1,2,3,6,5,4,15,7,9,8,11,13,32,10,31,19,14,18,20,12,17,29,28,16,22,21,26,30,25,24,23,27
"498",1,0,1,2,3,4,6,7,5,8,11,31,10,9,32,18,12,25,13,22,28,14,17,30,29,16,21,15,20,26,27,19,24,23
"499",0,1,1,2,3,4,9,5,6,11,8,7,10,18,12,31,13,15,21,22,17,32,14,19,16,29,26,30,27,28,23,25,20,24
"500",0,1,1,3,2,4,5,6,7,8,12,11,9,16,10,15,13,14,17,32,19,20,29,18,30,31,23,28,21,25,26,24,27,22
