"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,5,4,6,9,8,7,12,22,32,10,13,16,14,15,17,11,24,20,31,28,18,30,21,19,29,26,25,23,27
"391",0,1,1,2,3,4,5,6,7,8,17,30,9,31,10,11,14,32,15,12,13,20,21,19,29,27,16,23,24,25,18,28,22,26
"392",0,1,1,3,2,4,5,7,6,8,9,11,32,27,10,14,21,13,29,12,20,31,30,18,28,25,24,17,23,19,15,16,26,22
"393",1,0,1,2,3,4,5,6,7,8,12,11,9,14,22,30,10,32,13,31,15,27,17,29,16,26,18,28,19,25,21,20,23,24
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,1,3,2,5,4,6,7,8,32,29,9,10,15,19,31,11,12,13,14,28,27,16,30,17,22,18,20,26,21,23,24,25
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,1,2,3,4,5,7,8,6,32,10,9,12,13,11,30,15,16,17,18,14,26,21,28,20,27,19,31,23,24,22,25,29
"398",1,0,1,2,4,3,5,7,6,9,8,10,14,11,15,21,13,16,12,18,20,32,17,23,30,19,22,31,29,25,27,26,28,24
"399",0,0,1,2,3,4,5,6,7,8,9,11,31,32,14,10,12,21,30,13,16,15,26,17,18,29,28,25,27,19,23,20,22,24
"400",1,0,1,2,3,4,5,6,7,9,32,12,8,13,10,11,30,31,29,14,28,15,24,18,20,21,27,16,25,26,23,17,19,22
"401",1,0,1,2,3,4,5,8,7,6,10,12,9,11,32,13,14,16,17,29,15,31,18,28,19,22,27,24,30,21,25,26,20,23
"402",1,0,1,2,3,5,4,8,6,7,9,10,32,18,12,31,11,19,13,16,17,30,20,14,15,25,21,29,28,26,22,27,23,24
"403",0,1,1,2,3,5,4,6,8,7,9,32,10,31,13,23,11,12,14,15,16,26,20,29,28,21,17,18,30,19,27,22,25,24
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,0,1,2,3,4,5,29,31,6,7,8,9,10,11,12,13,28,19,26,30,32,25,27,14,16,15,18,22,17,24,23,21,20
"406",1,0,1,3,2,4,5,7,6,12,8,11,9,32,10,25,14,15,16,27,13,31,29,30,17,18,28,21,19,20,22,24,26,23
"407",0,1,1,4,2,3,5,7,13,6,9,29,28,8,10,30,19,16,11,32,14,12,15,31,26,23,18,25,17,27,22,20,24,21
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,1,2,3,4,5,6,7,9,8,13,14,10,11,30,15,32,31,29,21,12,24,17,28,22,18,19,16,23,25,20,26,27
"410",0,1,1,2,3,8,4,5,6,7,9,10,31,32,14,12,11,16,30,29,15,13,17,27,28,19,21,24,18,26,20,25,22,23
"411",0,0,1,2,4,3,6,8,5,9,7,10,11,31,32,15,30,14,12,25,28,19,16,13,29,17,23,27,21,26,18,20,22,24
"412",0,0,1,2,4,3,5,8,7,6,9,28,10,15,31,13,30,14,29,12,11,32,24,16,17,23,20,19,22,27,18,21,26,25
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,0,1,3,2,4,6,10,5,12,8,7,9,15,32,13,31,11,14,26,30,23,25,29,22,28,16,18,17,21,19,27,24,20
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,1,2,3,4,5,6,7,8,9,13,32,10,25,14,11,15,12,16,31,18,30,29,17,21,20,28,26,24,27,19,23,22
"417",0,1,1,2,3,4,5,6,8,7,9,11,12,32,15,13,10,16,14,17,18,26,19,28,31,20,29,30,21,23,22,27,25,24
"418",0,1,1,2,3,5,4,6,7,8,10,9,13,12,11,15,31,16,17,22,21,14,18,32,19,20,28,30,23,26,29,27,24,25
"419",1,0,1,2,4,3,5,6,7,32,9,8,10,11,12,13,14,16,31,15,20,30,28,25,29,22,17,27,24,23,19,18,26,21
"420",0,0,1,2,3,4,5,8,6,7,9,14,12,10,30,16,11,31,15,32,29,13,27,26,20,19,25,17,24,18,28,21,22,23
"421",0,1,1,3,2,4,5,6,7,11,8,9,15,10,14,12,16,30,17,32,13,19,27,31,21,20,18,23,25,26,22,24,28,29
"422",1,0,1,2,3,4,5,6,9,8,7,16,10,21,15,11,31,13,12,32,14,18,20,19,17,23,30,22,24,29,25,27,28,26
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,1,3,2,5,4,7,6,8,12,9,10,32,13,28,14,15,11,17,19,31,23,26,30,16,18,20,22,25,24,21,29,27
"425",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,2,1,3,4,5,6,7,32,9,10,8,12,11,30,29,15,31,26,27,28,14,25,17,23,22,21,16,13,20,18,24,19
"427",0,0,2,1,3,5,4,6,7,15,9,8,10,17,11,14,32,12,16,31,13,23,25,18,29,20,19,22,28,30,27,21,26,24
"428",0,1,1,3,2,4,8,5,6,14,7,9,15,11,10,12,17,13,31,16,32,25,18,29,20,30,28,19,24,21,26,23,22,27
"429",1,0,1,2,3,5,4,11,7,6,9,8,10,24,13,12,18,32,14,15,31,17,19,30,16,28,29,26,22,21,25,20,23,27
"430",1,0,1,3,4,2,32,6,5,7,11,9,8,17,10,22,15,14,13,12,31,30,16,19,26,20,29,28,24,21,18,25,27,23
"431",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,2,1,3,4,6,5,7,8,9,10,24,29,11,31,32,12,30,27,13,16,28,21,14,25,15,26,19,18,20,22,17,23
"433",1,0,1,2,3,5,4,6,7,9,8,10,11,13,16,12,15,14,17,32,30,22,31,19,20,18,21,23,24,28,27,25,26,29
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,1,2,3,5,4,6,8,7,9,16,19,11,12,10,13,15,14,31,17,18,27,20,32,30,25,23,22,21,24,29,28,26
"436",1,0,1,2,3,4,6,5,7,11,9,8,10,15,12,30,31,13,32,22,14,29,19,27,20,21,18,16,24,28,26,17,23,25
"437",0,0,1,2,3,4,5,8,6,10,7,9,11,14,12,13,15,26,16,17,18,32,22,23,27,31,20,19,29,21,25,30,24,28
"438",1,0,1,3,2,5,4,8,7,6,10,30,14,9,32,27,11,29,25,16,17,12,31,13,15,22,18,28,21,23,19,26,24,20
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,2,1,3,4,6,10,5,8,7,9,17,11,13,12,14,32,31,16,28,18,15,29,30,22,21,25,19,27,24,23,20,26
"441",0,0,2,1,3,4,5,22,9,13,7,6,8,32,12,10,31,11,15,17,18,29,14,27,16,20,30,19,25,26,21,28,23,24
"442",0,1,1,2,3,4,5,6,7,8,20,9,10,32,31,11,29,13,14,28,19,16,12,15,30,26,25,22,24,18,17,27,21,23
"443",0,0,1,2,3,5,4,8,6,7,11,13,10,9,32,19,14,15,12,18,26,16,31,29,17,25,28,30,24,27,22,21,23,20
"444",1,0,1,2,3,4,5,6,7,8,16,9,11,13,31,10,17,14,15,32,30,12,29,20,27,28,19,22,18,21,26,23,25,24
"445",0,0,1,2,4,3,5,6,7,8,9,32,10,15,12,13,11,14,23,30,16,17,31,20,21,18,29,19,28,22,24,26,25,27
"446",1,0,1,2,3,4,6,5,7,10,8,11,9,30,13,32,12,19,18,17,14,15,16,31,28,23,29,22,20,21,25,24,26,27
"447",0,0,1,2,3,4,5,6,7,11,31,9,15,12,8,10,13,32,14,30,16,20,29,23,17,24,25,18,19,27,21,28,22,26
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,1,3,2,4,5,7,9,10,6,11,24,8,18,31,13,12,30,15,16,14,17,32,23,28,19,26,27,29,25,20,21,22
"450",1,0,1,2,3,4,5,6,9,8,13,18,10,7,14,32,11,16,12,17,31,30,15,27,21,29,28,26,25,23,22,20,19,24
"451",0,0,1,2,4,3,7,5,6,10,8,13,9,11,19,18,16,14,15,12,22,23,20,29,21,17,32,31,26,28,30,27,25,24
"452",1,0,1,2,3,4,5,7,6,12,9,14,8,11,28,10,32,13,15,16,29,30,17,31,26,18,19,21,25,20,23,27,22,24
"453",0,1,1,2,3,4,5,6,7,9,10,12,18,8,14,11,13,32,15,16,17,27,24,26,23,19,22,31,20,25,21,28,30,29
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,1,2,3,5,4,8,6,7,9,10,12,11,30,31,29,32,28,17,16,14,13,26,15,21,18,25,27,24,19,23,20,22
"457",0,1,1,2,3,4,5,8,6,11,7,10,9,12,13,14,15,31,16,32,26,29,22,21,24,17,30,18,20,19,27,28,23,25
"458",0,0,1,2,3,5,4,6,8,12,10,16,7,14,32,31,9,21,15,28,26,11,29,13,18,30,22,17,27,25,20,24,23,19
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,2,3,4,9,5,7,8,6,10,11,12,30,32,13,16,31,15,24,14,28,22,17,25,23,26,20,27,18,29,19,21
"461",0,1,1,2,3,4,7,5,8,6,9,13,11,10,14,12,16,25,17,15,28,31,30,32,29,20,19,22,18,27,26,23,21,24
"462",1,0,1,2,3,4,8,7,5,6,15,10,9,13,14,11,31,12,18,30,32,27,17,28,20,21,19,16,26,25,29,23,22,24
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,0,1,2,3,5,4,10,7,6,11,32,8,14,13,9,12,20,19,15,16,30,27,17,21,22,18,29,25,26,31,23,28,24
"466",0,1,1,2,3,4,6,5,8,7,10,9,15,12,16,11,13,14,20,32,18,17,31,30,19,24,22,28,21,26,27,23,25,29
"467",0,0,1,2,3,5,4,6,7,32,13,8,9,12,29,10,14,11,21,15,28,31,30,16,18,17,27,25,19,24,26,22,23,20
"468",0,1,1,2,4,3,5,6,8,9,7,10,11,14,18,12,30,32,13,15,16,31,28,17,27,29,19,26,22,24,25,23,21,20
"469",0,1,2,1,3,4,10,5,6,8,9,7,13,14,11,12,15,28,16,32,22,23,17,31,30,29,24,20,21,18,27,19,26,25
"470",1,0,1,2,3,4,5,22,6,7,11,8,9,30,10,14,31,12,13,16,32,17,15,19,21,28,29,25,20,18,24,26,27,23
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,2,3,4,8,6,9,7,5,23,13,10,11,15,16,30,12,32,14,19,17,25,28,31,24,20,22,18,27,29,26,21
"473",1,0,1,2,3,4,5,7,11,6,8,10,9,13,14,12,16,31,28,15,27,32,26,18,29,24,17,30,20,23,19,21,22,25
"474",0,1,1,2,3,4,5,9,7,8,6,11,10,23,30,14,32,31,12,28,20,13,25,29,26,17,24,15,27,16,22,18,21,19
"475",1,0,1,3,2,5,4,6,9,7,8,30,12,32,10,11,19,13,31,28,14,25,27,16,26,18,17,29,23,21,24,15,22,20
"476",0,1,1,2,3,5,6,4,32,14,7,10,8,11,9,13,31,12,28,30,29,16,15,17,20,19,23,21,18,27,26,25,22,24
"477",0,1,1,2,3,8,4,6,5,9,7,11,21,31,10,32,14,12,26,13,16,15,29,27,30,28,24,25,23,19,18,17,22,20
"478",1,0,1,2,3,5,4,6,8,7,31,30,10,13,9,14,11,32,12,23,22,18,15,29,16,24,19,20,17,21,25,28,26,27
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,2,3,4,5,6,7,10,9,8,11,12,13,30,14,15,26,25,31,29,32,28,27,24,16,23,18,21,20,22,19,17
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,1,2,3,4,5,6,7,32,9,10,11,8,15,14,13,12,19,30,20,23,18,28,31,16,22,17,29,27,21,24,25,26
"484",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,1,2,4,3,5,8,7,6,29,9,30,12,32,31,10,26,28,24,11,27,18,15,13,14,25,20,17,19,23,21,22,16
"486",0,1,2,1,3,5,4,6,7,10,8,9,11,32,13,25,12,14,16,31,30,27,18,28,29,15,19,21,22,23,17,26,24,20
"487",1,0,1,2,3,4,5,7,6,9,8,25,12,13,10,32,11,27,31,26,15,14,30,28,29,18,23,16,20,17,19,22,21,24
"488",0,1,1,2,3,4,5,7,10,6,9,11,8,30,31,29,12,32,14,13,16,15,28,20,17,18,26,27,24,21,23,19,25,22
"489",0,1,1,2,3,5,6,4,7,8,9,11,10,14,15,32,12,13,29,22,16,28,18,21,30,17,26,31,23,25,20,19,27,24
"490",0,0,1,2,3,5,4,6,8,7,15,9,11,12,10,16,14,30,32,31,22,13,18,29,17,28,24,26,19,27,20,23,21,25
"491",1,0,1,3,2,4,5,6,7,8,11,9,22,14,10,15,12,13,32,29,18,31,30,16,20,17,23,26,25,19,27,21,28,24
"492",0,0,1,3,2,4,6,7,5,12,8,10,11,9,32,15,27,26,13,30,31,14,16,19,21,28,24,29,17,18,25,22,23,20
"493",1,0,1,2,3,4,6,5,7,10,8,12,15,13,9,11,14,31,32,17,16,18,22,27,30,20,24,23,26,29,21,19,28,25
"494",0,0,1,2,3,4,5,7,6,8,10,32,12,30,9,14,16,11,13,31,23,15,28,21,22,17,25,19,18,29,27,20,26,24
"495",0,0,1,3,2,4,5,8,6,10,7,13,11,12,9,32,31,15,17,14,30,18,16,19,20,29,26,28,24,25,21,23,27,22
"496",1,0,1,2,3,5,4,6,9,7,31,8,10,32,30,12,16,15,11,13,14,26,20,17,23,29,22,25,21,19,18,24,28,27
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,0,1,2,3,5,4,7,6,12,29,9,22,15,32,8,14,10,20,13,11,26,28,18,17,23,30,16,19,31,27,24,25,21
"499",1,0,1,2,3,5,4,6,8,7,15,19,9,10,13,12,16,14,17,31,11,32,30,18,24,23,25,22,29,26,28,21,27,20
"500",0,0,1,2,4,3,5,6,7,12,8,11,9,10,26,14,32,31,13,17,28,15,25,29,24,19,30,27,23,21,20,18,16,22
