"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,6,4,5,7,8,9,32,10,11,16,17,13,31,21,29,15,30,14,12,20,22,28,18,27,19,26,24,25,23
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,0,2,1,3,4,6,5,8,7,32,9,12,10,17,11,15,14,31,28,13,18,29,30,27,19,25,22,16,21,20,26,23,24
"393",1,0,1,2,3,5,4,6,7,8,10,9,27,32,14,13,26,30,31,28,11,20,17,12,18,15,21,24,29,22,16,19,25,23
"394",0,0,1,3,2,6,4,5,7,12,8,11,9,10,26,13,32,14,27,29,28,17,30,31,24,15,20,25,16,19,22,23,18,21
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,0,1,2,3,5,4,7,6,9,8,10,13,30,12,11,15,27,14,32,29,20,31,16,26,25,24,28,23,17,19,21,18,22
"398",1,0,1,2,3,5,6,4,7,18,9,8,10,12,15,13,16,32,27,11,14,26,19,17,20,21,28,31,24,29,25,23,22,30
"399",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,0,1,2,3,5,4,6,7,8,11,13,9,12,10,26,16,32,14,15,17,31,18,25,23,30,28,19,29,21,20,27,22,24
"401",0,1,1,2,3,4,5,14,6,7,11,8,32,17,13,9,12,10,19,31,16,15,20,30,25,18,28,27,29,24,21,22,23,26
"402",1,0,1,2,3,4,5,6,7,9,8,12,10,11,16,13,15,20,14,18,32,21,24,19,17,29,25,31,27,22,30,26,23,28
"403",1,0,1,2,3,5,4,7,10,8,6,11,9,17,13,31,32,25,12,30,28,15,14,27,16,26,21,24,29,19,22,18,20,23
"404",0,1,1,3,2,4,5,6,8,31,32,30,7,9,12,10,11,13,14,15,16,23,19,28,29,17,27,22,26,21,20,18,24,25
"405",0,0,1,2,3,4,5,6,8,7,9,10,11,12,32,14,13,31,16,30,15,25,28,21,17,29,24,20,18,19,26,27,22,23
"406",0,0,1,2,3,4,5,7,9,6,8,13,31,12,10,11,30,32,21,15,26,23,14,16,27,17,24,29,18,25,19,20,22,28
"407",0,0,1,2,4,3,5,6,7,8,32,9,13,10,12,14,11,31,30,15,28,29,23,26,22,17,27,24,16,20,25,18,19,21
"408",0,1,2,1,4,3,5,7,6,9,32,11,8,23,10,12,14,15,31,17,30,13,26,16,28,25,22,21,20,18,27,24,29,19
"409",0,1,1,2,3,4,5,6,7,12,8,9,10,13,11,31,14,32,28,17,27,15,30,26,29,19,25,20,16,24,22,23,21,18
"410",0,1,1,2,3,4,6,5,7,8,11,10,9,12,13,14,32,31,15,17,20,30,18,24,19,28,16,29,23,25,27,21,22,26
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,0,1,3,2,5,4,6,7,8,11,9,12,10,32,13,30,29,15,14,31,16,20,28,18,17,27,24,22,19,23,21,25,26
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,0,2,1,3,4,5,6,8,7,12,14,20,10,9,23,11,31,13,15,32,22,18,17,27,28,16,19,21,30,29,26,24,25
"415",0,1,1,3,2,4,5,7,8,10,6,9,20,32,14,31,30,29,24,13,22,11,12,28,19,27,26,15,21,23,18,25,16,17
"416",0,0,1,2,3,4,7,5,8,14,6,32,29,9,15,11,13,10,12,18,20,17,31,19,27,30,16,26,28,21,23,24,25,22
"417",0,0,2,1,4,3,5,6,7,11,10,9,28,8,32,13,30,31,14,29,12,18,15,16,26,21,17,25,27,19,24,22,20,23
"418",0,0,1,2,3,4,5,11,6,7,9,8,12,10,32,19,14,15,13,16,31,20,18,21,17,22,30,24,27,28,29,26,25,23
"419",0,1,1,2,3,5,4,6,7,8,9,10,32,14,12,11,15,18,31,13,16,17,29,26,30,20,25,27,23,28,22,24,19,21
"420",0,1,2,1,3,4,5,11,9,6,7,12,8,10,13,27,17,23,15,32,16,14,31,28,22,18,29,26,24,30,21,25,20,19
"421",0,1,1,2,3,4,5,11,6,7,14,12,8,9,10,18,13,15,16,31,32,20,17,21,22,19,24,28,30,23,26,27,29,25
"422",0,0,1,3,2,4,6,7,5,8,12,10,13,9,11,16,32,31,27,22,14,28,29,15,18,20,30,19,17,24,21,26,25,23
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,2,3,4,5,7,25,6,31,8,10,9,32,28,26,11,12,15,14,30,29,13,24,27,23,16,18,17,19,21,20,22
"425",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,0,1,2,3,5,4,10,6,7,12,14,9,8,11,31,13,16,32,15,17,30,29,20,22,25,19,21,18,26,27,23,28,24
"427",1,0,1,2,3,4,8,5,6,32,7,10,9,12,14,16,24,11,13,31,28,18,15,17,27,19,20,30,23,21,25,22,26,29
"428",1,0,1,2,3,5,4,6,7,8,9,10,18,13,26,11,14,32,31,12,15,30,17,19,16,25,29,28,24,22,27,20,23,21
"429",0,0,1,2,3,4,5,6,7,8,11,10,9,31,13,28,30,12,15,20,32,14,18,16,17,19,22,25,24,29,27,21,23,26
"430",0,1,1,2,3,5,4,6,8,20,7,9,15,12,24,13,10,11,17,32,14,18,22,30,27,16,28,31,21,26,23,25,29,19
"431",0,0,1,2,3,4,5,8,7,6,9,10,32,11,12,27,13,31,30,17,14,18,15,24,26,16,21,20,23,28,19,29,22,25
"432",0,1,1,3,2,4,5,6,8,10,7,9,11,14,30,20,15,12,13,17,31,27,28,26,32,16,18,24,29,23,19,25,21,22
"433",0,1,1,2,3,4,5,6,7,8,12,9,11,10,14,15,22,32,18,29,13,31,17,16,19,30,24,25,27,28,20,21,26,23
"434",0,1,1,2,3,4,5,14,7,6,12,9,32,8,10,11,29,13,21,16,30,17,31,27,15,19,18,20,24,22,26,25,28,23
"435",1,0,1,2,3,7,6,4,5,9,8,10,15,12,11,24,16,13,25,31,23,20,18,14,17,32,29,19,27,30,22,21,26,28
"436",0,1,1,2,3,4,5,9,6,7,10,8,13,12,14,18,15,11,17,16,20,19,31,30,26,32,21,25,29,23,28,22,27,24
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,0,1,2,4,3,5,6,7,14,8,9,12,11,10,16,13,19,30,17,15,32,28,18,24,22,20,31,23,29,26,27,21,25
"439",1,0,1,2,3,4,6,5,7,8,9,12,11,32,10,13,17,14,21,31,29,15,20,18,16,30,28,23,19,25,27,22,24,26
"440",0,1,1,2,3,4,5,6,8,7,10,12,9,14,11,22,31,13,29,32,30,25,15,18,28,19,16,17,26,20,21,27,24,23
"441",0,1,1,3,2,4,5,6,7,8,15,9,10,11,12,27,14,13,16,30,31,26,22,32,18,28,17,29,19,21,25,20,23,24
"442",0,0,1,3,2,4,5,8,10,6,7,14,32,9,18,29,13,11,27,30,31,12,15,26,20,17,22,28,16,21,23,25,24,19
"443",0,1,1,2,3,5,4,8,7,6,32,31,13,10,9,11,12,18,30,22,14,20,19,29,25,28,15,24,26,16,17,27,23,21
"444",1,0,1,2,3,4,8,6,5,7,11,12,10,13,9,29,14,16,17,15,31,28,24,30,18,32,26,20,19,25,27,22,21,23
"445",1,0,1,2,4,3,5,7,6,12,14,13,10,11,8,9,15,26,29,32,31,16,25,17,28,19,23,30,27,18,24,21,22,20
"446",0,0,1,4,2,3,5,6,7,15,8,9,12,14,16,10,11,30,13,32,27,19,17,31,26,28,18,25,24,29,22,20,23,21
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,0,1,2,3,4,5,6,7,9,8,10,11,12,30,18,15,31,13,32,16,14,25,17,28,19,24,23,21,20,29,26,22,27
"449",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,1,2,1,3,4,9,6,5,10,7,8,16,11,12,15,31,30,29,14,32,27,13,19,17,18,26,28,20,22,23,25,21,24
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,1,1,2,3,4,5,9,7,6,11,8,12,10,13,19,18,32,14,31,16,17,30,15,25,28,20,27,22,29,26,23,21,24
"454",0,0,1,2,3,4,5,7,6,11,8,12,10,9,32,13,30,26,16,15,14,18,21,31,17,20,23,29,28,19,27,22,24,25
"455",1,0,1,2,3,4,5,7,6,12,11,32,8,10,9,13,31,29,20,14,30,18,15,22,19,27,16,28,21,26,24,25,17,23
"456",1,0,1,2,3,6,4,5,7,9,29,8,10,11,30,32,22,28,13,14,31,12,19,27,25,15,17,26,24,16,21,23,20,18
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,0,1,4,5,2,3,7,6,9,8,10,13,30,31,12,11,17,14,32,15,16,18,27,19,24,29,21,20,28,23,26,22,25
"459",1,0,1,2,3,4,5,7,6,8,11,9,18,10,14,17,12,13,30,16,15,24,19,31,28,32,22,29,21,20,27,23,26,25
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,0,1,2,3,4,6,5,8,7,32,18,9,10,11,29,13,31,15,17,30,12,16,26,28,14,23,20,21,24,19,27,22,25
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,1,2,3,4,5,6,8,7,9,12,10,11,32,13,15,16,14,31,20,18,21,19,30,17,26,28,29,25,23,22,27,24
"464",0,1,1,3,4,2,5,8,6,7,20,10,9,12,13,11,31,17,18,29,32,14,30,26,16,28,15,25,21,22,27,19,23,24
"465",1,0,1,2,3,4,5,7,30,6,9,8,10,11,12,20,15,32,13,19,29,17,28,27,14,31,18,16,21,26,23,24,22,25
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,2,3,4,5,6,7,8,9,10,16,11,13,14,17,12,21,18,15,24,20,25,29,31,28,32,19,23,27,22,26,30
"468",1,0,1,2,3,4,5,7,6,8,9,11,10,32,13,27,12,15,29,30,31,28,16,14,20,17,21,18,19,26,25,23,24,22
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,1,2,1,3,6,5,4,9,7,29,11,8,10,15,12,20,13,32,31,27,14,30,16,18,26,28,17,19,23,22,24,25,21
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,0,1,2,4,5,3,9,10,7,6,8,13,32,12,31,11,17,16,14,22,15,30,29,19,18,21,24,28,23,26,20,25,27
"473",1,0,1,2,5,3,4,6,8,10,14,9,23,7,11,13,12,24,32,28,15,16,21,17,26,20,19,18,30,31,22,27,29,25
"474",1,0,1,2,3,4,5,7,6,11,8,10,9,32,12,19,15,13,14,18,31,22,16,17,29,25,23,26,20,30,21,24,27,28
"475",0,0,1,3,2,5,4,7,8,11,6,9,13,10,32,12,18,26,28,31,14,25,30,29,19,20,17,15,16,23,24,21,27,22
"476",0,1,1,2,3,4,5,6,8,7,19,12,9,31,32,10,11,17,24,13,15,14,18,22,26,28,20,25,16,21,30,29,23,27
"477",0,0,1,2,3,4,5,6,8,7,9,10,11,17,31,13,32,16,12,14,15,24,29,30,19,27,28,21,23,25,26,18,20,22
"478",1,0,1,2,3,4,5,32,6,7,9,8,24,10,31,11,30,28,12,21,22,29,14,18,25,13,15,26,16,17,27,23,19,20
"479",0,0,1,2,3,4,6,5,11,7,8,9,10,14,12,13,28,32,15,31,30,26,16,25,29,22,17,27,18,24,19,20,23,21
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,1,2,3,4,5,6,32,7,10,9,8,12,13,11,15,14,19,29,16,17,25,31,18,30,20,21,24,23,26,27,22,28
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,2,1,3,5,4,6,8,7,12,11,9,32,14,10,16,27,19,13,31,17,24,23,15,26,28,22,18,30,20,25,29,21
"484",0,0,1,2,3,4,5,7,10,8,6,32,15,9,11,12,14,26,16,29,28,31,13,30,17,20,25,18,19,27,24,23,21,22
"485",0,0,1,3,2,5,4,6,7,9,13,8,10,11,31,12,15,32,28,17,16,30,14,24,18,29,20,19,21,27,25,22,26,23
"486",0,0,1,2,3,4,7,5,6,15,10,8,9,32,12,11,13,31,16,28,30,14,18,22,19,17,27,20,29,24,25,23,21,26
"487",1,0,1,2,3,5,4,8,7,9,6,10,11,16,12,14,32,31,13,15,18,26,30,19,29,28,17,21,20,25,27,24,22,23
"488",1,0,1,2,3,4,5,8,6,13,7,31,11,32,9,10,14,29,12,24,30,27,15,16,18,28,20,17,22,26,25,23,21,19
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,1,1,2,3,4,8,32,6,7,5,9,30,12,11,15,10,14,31,28,17,13,29,18,16,26,27,20,25,19,24,21,22,23
"491",0,0,2,1,3,4,5,8,6,7,9,10,11,32,13,14,12,16,31,15,30,17,18,25,28,19,29,20,21,24,27,22,26,23
"492",0,0,1,2,3,6,4,5,7,8,9,10,11,14,15,32,12,13,29,31,17,20,19,30,25,21,16,22,23,18,28,27,24,26
"493",0,1,1,3,2,4,8,5,17,6,7,10,15,24,13,32,18,12,9,31,11,14,16,22,20,21,27,30,29,23,26,28,25,19
"494",0,1,1,2,3,4,5,8,6,7,9,12,11,10,29,32,31,13,14,28,15,17,30,16,22,25,26,27,21,23,18,19,24,20
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,0,1,2,3,4,5,8,7,6,9,14,32,10,13,18,31,11,12,21,30,17,15,22,20,16,25,28,19,29,27,24,26,23
"497",1,0,1,2,3,6,7,4,5,16,12,8,31,11,10,9,32,29,30,28,14,27,13,20,18,17,25,15,21,23,26,22,19,24
"498",0,0,1,2,3,4,5,10,6,7,8,11,32,9,12,14,17,27,13,18,15,31,29,21,30,26,24,23,16,22,28,19,20,25
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,1,1,3,2,4,5,6,11,12,7,8,9,31,14,10,13,15,32,27,30,26,17,16,19,23,29,24,22,28,25,20,18,21
