"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,1,2,3,5,4,6,8,11,9,7,10,12,13,31,15,14,24,32,22,16,21,28,18,17,30,29,25,19,26,27,23,20
"392",0,0,1,2,5,3,7,4,6,32,31,10,8,9,26,13,27,11,30,12,14,18,15,16,19,25,28,24,17,20,21,29,22,23
"393",1,0,1,2,3,4,7,5,6,8,31,12,9,30,11,32,10,29,13,14,17,15,16,21,27,19,20,28,26,24,18,25,23,22
"394",0,1,1,2,3,4,5,6,9,16,32,7,12,8,10,11,21,29,30,14,31,13,15,20,17,28,25,24,22,19,26,18,27,23
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,1,2,3,4,5,6,9,10,8,11,7,12,14,13,32,15,31,24,17,16,29,30,28,22,26,25,18,21,27,19,20,23
"397",0,1,1,3,2,5,4,7,6,8,9,10,11,12,16,14,27,18,28,21,13,15,32,20,31,30,19,26,29,17,22,23,24,25
"398",0,1,1,2,3,4,5,8,6,7,15,10,9,31,30,16,11,21,32,13,14,12,29,19,27,28,22,18,20,17,25,24,26,23
"399",0,1,1,2,3,4,5,6,7,8,11,14,10,9,13,15,23,12,17,31,19,32,16,29,18,27,22,20,30,25,26,28,24,21
"400",1,0,1,2,3,5,4,6,8,9,10,7,11,17,15,30,12,14,16,29,13,32,31,19,22,28,21,23,25,18,20,26,24,27
"401",0,1,1,2,4,3,7,5,6,11,8,9,31,30,14,13,28,10,18,12,32,26,16,20,17,29,15,22,24,25,27,23,19,21
"402",0,0,1,2,3,4,5,6,7,8,11,32,16,14,9,10,15,12,18,13,19,28,31,17,30,20,26,27,25,29,23,22,21,24
"403",0,1,1,2,3,4,7,5,6,14,8,32,9,13,10,11,12,31,15,27,17,23,30,16,26,29,21,28,18,19,25,22,24,20
"404",1,0,1,3,2,4,5,6,9,32,7,8,10,13,11,12,15,14,23,29,31,16,30,18,19,17,21,27,26,20,24,22,28,25
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,0,1,2,3,6,4,5,7,32,12,9,14,8,20,11,30,10,23,15,29,13,31,16,26,28,17,24,25,27,19,18,22,21
"408",0,1,1,3,2,5,4,6,8,9,7,11,10,19,32,12,13,17,31,14,15,30,16,26,20,21,18,29,25,24,28,23,27,22
"409",1,0,1,2,3,4,6,8,5,7,12,11,10,19,9,13,17,14,29,16,15,22,30,20,18,26,31,32,28,27,24,21,25,23
"410",1,0,1,2,3,4,6,5,10,8,7,12,11,14,31,9,18,13,17,32,15,30,16,25,29,19,21,20,23,27,28,26,22,24
"411",0,0,1,2,3,4,5,8,7,6,9,14,10,12,11,32,28,17,13,30,31,15,18,16,22,20,21,29,23,24,26,19,27,25
"412",0,0,1,2,3,5,4,6,8,7,31,10,9,32,20,12,11,18,16,13,15,14,17,30,19,29,28,27,24,26,21,22,23,25
"413",1,0,1,2,3,4,10,5,6,7,15,8,9,27,12,17,11,16,14,19,13,32,20,24,29,18,26,23,30,31,25,28,21,22
"414",0,1,1,2,3,4,8,5,6,7,11,10,9,15,31,13,12,16,14,29,32,30,19,17,18,27,28,22,26,20,21,25,24,23
"415",0,0,1,2,3,5,7,4,6,9,8,10,12,11,14,13,15,17,30,16,32,18,31,20,19,22,24,21,29,27,23,25,26,28
"416",1,0,1,2,3,4,5,6,8,7,29,32,12,9,10,30,31,13,11,28,15,27,21,14,16,17,20,26,24,23,18,22,25,19
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,2,3,4,9,5,7,6,8,11,10,15,16,32,19,12,18,13,17,31,14,30,29,28,24,21,20,22,25,27,26,23
"419",0,1,1,2,3,5,4,8,7,6,9,31,10,27,32,30,11,16,12,13,28,15,22,14,19,23,29,17,18,21,20,24,26,25
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,0,1,2,3,4,5,9,12,6,7,31,8,11,10,32,15,22,27,29,18,30,24,13,19,14,16,28,17,26,20,23,21,25
"422",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,1,3,2,4,5,6,8,7,13,12,10,16,11,9,28,32,31,24,29,14,15,30,17,25,23,18,27,26,19,22,21,20
"424",0,0,1,2,3,4,5,6,8,7,9,10,32,11,12,14,15,16,31,13,18,20,17,30,27,23,22,29,25,19,26,28,21,24
"425",1,0,1,2,4,3,5,30,6,7,32,8,29,9,31,10,23,15,11,25,21,27,28,12,13,24,26,19,20,18,14,16,22,17
"426",0,0,1,2,3,4,5,6,7,20,10,9,12,8,18,11,16,22,32,13,28,31,14,30,23,25,15,17,24,27,29,19,26,21
"427",0,1,1,2,3,4,6,5,7,10,8,12,13,9,11,32,27,30,15,31,14,24,25,29,17,28,19,26,18,20,21,16,23,22
"428",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,0,1,2,3,6,4,5,7,8,9,10,11,31,32,12,28,27,30,13,25,17,29,18,26,15,14,19,16,24,23,22,20,21
"430",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,1,1,2,3,4,8,6,5,7,9,10,13,11,24,18,17,14,12,32,26,15,16,31,21,25,27,29,19,30,28,20,22,23
"432",0,0,1,2,3,4,5,6,7,14,13,8,9,10,15,12,32,16,11,26,25,27,30,17,23,31,29,22,18,21,19,24,20,28
"433",0,0,1,2,3,5,4,8,6,9,11,7,12,13,20,30,10,14,24,16,15,32,17,21,18,31,23,19,27,28,22,25,29,26
"434",0,0,1,2,3,5,4,7,6,14,8,13,9,11,10,31,29,12,30,32,16,15,17,18,28,19,27,26,20,22,25,21,23,24
"435",0,0,1,2,3,4,6,7,5,8,12,13,9,10,11,14,15,32,16,17,22,31,21,19,18,26,25,30,20,23,29,27,24,28
"436",0,0,1,2,3,4,5,6,7,9,8,10,11,12,14,13,30,31,29,32,15,23,28,20,18,26,27,16,19,22,21,17,25,24
"437",1,0,1,2,3,7,4,6,5,9,8,12,10,11,18,14,32,13,16,15,26,19,17,31,20,23,24,21,28,22,30,25,29,27
"438",1,0,1,2,3,4,5,6,7,8,9,11,12,10,13,28,17,32,29,16,22,31,14,30,15,18,19,24,21,20,25,27,23,26
"439",0,1,1,2,3,4,6,5,7,8,14,31,10,9,12,11,15,32,13,17,30,23,29,19,28,16,18,21,27,20,22,26,25,24
"440",1,0,1,2,3,4,6,7,5,8,9,12,11,13,32,10,14,29,15,20,24,16,31,17,26,30,22,21,25,18,19,28,23,27
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,0,1,2,3,4,5,10,6,7,11,9,8,32,16,23,12,31,15,27,30,24,13,14,19,28,17,26,22,18,29,20,21,25
"443",1,0,1,2,3,5,4,8,7,6,17,11,9,14,13,10,19,12,29,15,18,16,32,30,21,20,22,31,28,25,26,24,27,23
"444",0,0,1,2,3,4,5,8,7,6,11,10,9,12,30,26,13,31,32,18,14,29,16,17,15,23,21,20,28,24,19,22,27,25
"445",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,1,2,3,4,5,7,6,8,9,10,12,13,11,14,29,17,16,15,32,23,30,31,18,28,24,26,27,19,21,22,25,20
"447",0,0,1,2,3,4,5,6,9,7,8,12,16,10,14,11,15,13,20,18,31,30,32,22,28,17,26,25,19,29,23,27,24,21
"448",1,0,1,2,3,4,5,6,14,9,7,8,13,10,11,15,18,12,19,16,17,21,31,24,20,32,22,23,25,30,28,29,26,27
"449",1,0,1,2,3,5,6,4,8,7,10,12,9,18,13,11,32,14,15,16,26,20,31,21,19,17,27,24,30,29,25,22,23,28
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,1,2,1,4,3,6,5,7,12,8,25,9,32,11,31,28,30,10,29,13,15,24,26,23,27,14,20,19,16,21,22,18,17
"452",0,0,1,2,3,4,6,7,5,12,10,9,8,11,13,32,29,14,15,16,18,31,20,21,30,17,19,24,25,28,26,22,27,23
"453",0,0,1,2,3,5,4,6,8,7,9,10,17,12,32,11,30,31,16,29,20,13,25,22,28,15,14,26,23,18,27,19,24,21
"454",0,1,1,3,2,4,5,10,6,9,7,12,8,32,31,13,17,15,11,19,30,14,16,18,29,21,20,22,28,23,25,24,26,27
"455",0,0,1,2,4,3,5,6,7,8,9,10,16,13,11,12,27,14,28,26,15,31,17,18,20,24,22,32,25,29,21,30,19,23
"456",0,1,1,4,3,2,5,6,9,7,8,10,12,11,32,14,13,31,15,16,22,23,30,18,17,26,19,29,21,25,27,20,28,24
"457",0,1,1,2,4,3,6,5,7,11,27,8,9,24,10,21,15,14,13,17,19,12,31,29,32,18,28,30,20,16,22,26,25,23
"458",0,1,1,2,3,5,4,6,7,10,9,31,8,12,32,17,11,25,15,13,29,16,14,23,22,20,24,18,28,30,19,21,26,27
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,0,1,2,3,4,7,5,6,8,15,9,10,14,32,11,12,13,30,31,28,27,16,29,18,17,26,25,19,23,21,20,22,24
"461",0,0,1,2,3,6,4,5,18,8,14,10,9,7,12,13,11,32,16,30,21,15,17,27,26,22,31,19,20,23,28,25,29,24
"462",1,0,2,1,3,4,8,5,6,12,7,11,9,21,10,15,13,14,29,32,18,28,16,31,23,17,30,27,19,26,20,25,22,24
"463",1,0,1,2,4,3,5,6,8,7,11,9,10,30,31,32,15,12,26,29,28,18,22,13,14,20,19,23,16,27,17,25,24,21
"464",0,0,1,4,3,2,5,6,8,9,7,14,11,13,10,12,15,16,32,31,18,17,29,30,19,27,28,24,20,21,22,23,26,25
"465",0,1,1,3,2,4,5,7,8,6,9,10,29,32,12,11,24,25,14,15,13,26,30,31,27,19,28,22,23,20,18,17,21,16
"466",0,1,1,2,3,4,5,6,10,9,7,8,11,12,14,15,17,13,18,23,31,32,27,16,20,29,19,30,26,25,28,21,24,22
"467",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,2,1,3,5,4,6,7,12,8,16,15,9,10,11,30,14,13,32,29,22,27,17,28,26,23,31,24,18,25,19,21,20
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,0,1,2,3,4,5,6,8,7,9,11,19,10,13,12,16,14,27,32,17,15,30,28,23,18,31,20,22,25,29,21,26,24
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,2,3,5,4,7,8,9,12,6,14,10,18,13,31,11,24,25,15,32,29,30,17,16,19,27,28,26,21,22,20,23
"473",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,3,2,4,6,5,10,7,11,8,12,9,14,15,21,13,17,31,16,18,32,23,26,19,27,20,30,24,29,22,25,28
"477",0,1,1,3,2,4,5,6,7,32,28,8,11,10,9,12,31,13,14,27,29,21,26,17,30,16,15,20,24,23,19,25,22,18
"478",1,0,1,2,3,4,5,6,7,8,9,10,12,27,32,14,17,28,13,30,15,11,31,25,19,16,18,23,29,26,24,20,21,22
"479",0,1,1,2,3,4,5,6,7,8,9,14,10,13,11,12,25,32,26,16,17,27,15,29,31,18,30,24,21,23,22,19,20,28
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,2,3,4,5,6,8,9,7,10,11,32,12,13,30,21,31,23,14,29,15,27,28,18,16,17,25,22,19,26,20,24
"482",0,1,1,2,3,5,4,9,32,7,6,12,8,10,29,11,31,21,20,28,13,14,24,25,26,15,30,16,18,17,23,22,27,19
"483",1,0,1,2,3,4,5,6,9,7,8,11,29,10,14,15,12,13,18,32,27,20,30,17,16,28,25,21,31,23,19,26,22,24
"484",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,1,2,3,4,6,5,7,10,9,8,32,18,11,13,14,12,20,15,17,16,30,22,19,31,25,21,27,29,28,24,23,26
"486",0,0,1,2,3,5,4,6,13,8,32,7,9,12,31,11,14,18,10,20,15,19,29,21,16,28,17,27,24,30,25,22,26,23
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,0,1,2,3,4,8,11,6,31,5,7,12,9,10,25,28,32,19,14,30,17,29,15,22,27,16,13,21,23,20,18,26,24
"489",1,0,2,1,3,4,5,6,7,8,10,9,30,12,11,31,16,13,15,17,32,14,22,20,19,18,21,27,26,24,25,28,29,23
"490",0,1,1,2,3,7,6,4,5,11,8,9,20,10,14,12,13,16,29,15,18,32,31,21,19,17,22,30,28,23,25,27,24,26
"491",0,0,1,2,3,5,4,6,8,15,7,10,16,9,14,31,12,32,11,13,18,17,26,20,25,30,28,29,27,19,23,24,22,21
"492",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,0,1,2,3,6,5,4,9,7,13,8,10,31,12,11,16,19,17,32,29,30,14,27,18,22,20,15,21,25,26,23,24,28
"495",1,0,1,2,3,4,6,5,7,8,12,10,11,15,9,16,22,14,17,18,20,29,32,13,27,30,28,31,23,19,21,26,24,25
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,0,1,2,3,4,6,5,8,7,32,9,31,10,11,12,14,13,30,29,16,24,21,26,17,15,27,25,18,28,20,23,19,22
"499",1,0,1,2,3,4,5,6,7,8,9,10,30,18,11,17,13,12,15,32,14,22,16,31,29,24,20,26,19,21,25,27,28,23
"500",0,0,1,2,3,4,6,5,7,8,10,9,11,12,31,27,13,30,32,14,15,20,28,16,17,19,18,23,21,29,24,22,25,26
