"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,6,9,8,5,7,11,10,13,12,16,14,15,32,30,18,31,23,19,17,28,24,25,26,27,21,20,22,29
"391",1,0,1,2,3,4,5,6,32,8,7,9,10,12,11,13,31,26,14,16,18,19,15,22,30,29,17,21,28,27,20,25,23,24
"392",1,0,1,2,3,5,4,7,6,8,10,9,14,13,16,11,12,17,32,15,18,31,19,27,21,20,30,29,28,24,23,26,25,22
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,0,1,2,3,5,4,6,13,7,32,8,10,9,11,26,24,12,16,22,31,30,27,28,29,21,14,23,25,15,19,18,17,20
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,1,2,3,6,4,5,7,32,15,12,8,9,10,11,13,14,30,27,21,31,29,22,28,16,19,25,17,18,26,20,24,23
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,0,1,2,3,4,5,12,6,7,14,8,13,10,11,15,24,9,20,22,17,19,16,18,31,32,27,28,23,29,21,30,26,25
"401",0,0,1,2,3,4,6,5,7,9,15,32,11,8,12,10,16,14,27,13,19,18,31,17,21,28,22,26,29,30,20,23,25,24
"402",0,0,1,2,3,4,5,7,6,8,9,30,10,11,13,32,14,16,17,12,25,23,31,15,29,28,26,20,18,22,19,27,24,21
"403",1,0,1,2,3,5,6,4,7,8,11,10,9,13,12,18,14,31,28,32,15,17,30,16,20,19,29,21,27,24,26,25,23,22
"404",0,0,1,2,4,3,5,7,6,10,8,30,9,12,11,31,13,15,25,26,32,19,14,28,29,17,23,16,22,27,18,24,21,20
"405",1,0,1,2,3,4,5,7,6,8,9,10,16,13,15,22,12,17,27,11,31,32,29,21,26,28,14,30,24,18,20,23,19,25
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,1,2,3,4,5,6,13,7,32,10,8,9,11,31,12,14,17,28,30,20,16,29,27,24,18,15,19,22,21,23,26,25
"408",0,0,3,1,2,5,4,6,11,7,8,12,15,9,13,18,10,32,14,26,16,19,30,20,17,24,21,25,31,29,27,23,22,28
"409",0,0,1,3,2,4,6,5,7,32,10,8,12,11,14,9,25,29,13,30,23,28,27,31,24,16,15,26,22,18,20,17,21,19
"410",0,0,1,2,3,5,4,8,7,9,6,11,32,10,13,27,12,30,14,31,17,15,26,28,20,25,16,21,29,19,23,22,18,24
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,0,1,2,3,4,14,5,11,7,32,29,6,8,12,13,30,9,31,10,26,25,15,28,17,18,21,19,16,27,20,24,22,23
"413",0,1,1,3,2,4,5,6,8,10,12,9,18,11,7,29,16,13,17,14,22,31,32,15,30,28,26,20,25,21,19,27,23,24
"414",1,0,1,2,3,4,5,7,6,10,9,8,12,11,19,20,32,13,14,16,26,24,31,15,18,29,28,21,17,30,25,23,27,22
"415",1,0,1,2,3,4,6,5,10,8,7,9,31,11,30,12,32,24,14,13,28,17,22,19,29,21,27,15,20,25,18,16,23,26
"416",0,1,1,2,3,4,5,6,26,7,10,11,24,8,9,14,15,32,13,12,31,29,16,18,30,27,23,19,28,17,20,21,25,22
"417",0,1,1,3,2,4,7,5,6,8,9,10,12,13,29,31,14,16,32,28,11,17,30,21,15,19,18,27,22,26,24,20,23,25
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,0,1,2,3,4,5,6,11,9,8,7,10,14,13,12,19,16,15,32,28,30,31,18,17,20,29,21,24,22,23,25,27,26
"420",0,1,1,3,2,4,5,21,6,7,11,9,8,28,17,12,10,14,19,13,16,15,18,30,31,23,20,22,32,29,27,26,25,24
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,1,2,3,4,5,6,7,9,8,29,32,15,11,31,10,19,14,13,12,28,17,18,16,30,27,26,21,20,22,24,25,23
"424",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,0,1,2,3,4,6,7,5,8,10,23,9,12,32,11,31,13,15,19,14,30,29,26,28,16,17,18,20,25,21,27,24,22
"427",1,0,1,2,4,3,5,6,8,7,18,14,32,31,22,9,11,10,13,12,25,30,27,28,15,29,17,23,26,16,20,24,19,21
"428",0,0,1,2,3,5,6,4,7,8,10,9,13,32,11,18,31,30,12,15,29,16,17,22,27,14,23,20,28,26,24,25,21,19
"429",0,0,1,2,3,4,5,6,15,7,20,8,14,9,12,10,11,13,22,17,16,18,30,23,21,29,19,31,27,32,25,28,24,26
"430",1,0,1,2,3,5,4,6,7,8,10,32,13,31,30,9,15,18,12,11,16,17,14,22,23,29,28,19,26,25,24,21,27,20
"431",0,0,1,2,3,5,4,6,7,8,32,9,10,12,16,31,11,15,13,27,17,14,28,29,30,24,26,22,21,25,23,18,19,20
"432",0,1,1,2,4,3,5,6,7,8,20,9,11,10,32,12,13,30,17,15,19,14,21,29,31,26,16,25,22,18,27,28,24,23
"433",0,1,1,2,3,5,4,8,7,6,12,11,9,10,27,32,14,26,13,17,20,24,30,31,15,23,19,29,28,18,16,21,22,25
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",1,0,1,2,3,6,4,9,5,13,8,7,11,10,12,32,30,14,31,28,16,20,25,24,22,18,26,29,19,27,17,15,23,21
"436",0,0,1,2,3,5,4,6,12,9,7,10,11,8,13,25,16,30,28,32,29,31,19,24,18,27,22,15,14,26,17,20,21,23
"437",1,0,1,3,2,4,5,6,7,8,10,32,11,15,9,13,12,14,31,30,21,29,16,28,17,26,25,18,27,20,22,19,24,23
"438",0,1,1,2,4,3,5,6,16,7,28,32,10,9,11,13,8,26,25,12,30,31,27,14,15,20,29,19,23,17,21,22,24,18
"439",0,1,1,2,3,4,6,5,7,8,9,10,18,12,15,11,16,14,13,29,20,31,30,17,26,32,22,19,24,27,28,23,25,21
"440",0,0,1,3,2,4,5,7,8,6,32,30,9,10,28,29,31,23,17,26,12,11,14,27,20,13,15,18,21,25,24,19,22,16
"441",0,1,1,2,3,5,4,7,6,8,9,14,11,10,12,32,16,31,20,27,23,13,24,15,17,30,29,22,28,21,18,25,26,19
"442",0,0,1,2,3,4,5,6,7,9,12,8,11,10,14,13,32,23,16,31,17,15,29,30,25,18,19,21,20,28,26,24,27,22
"443",0,1,1,2,4,3,6,7,5,8,10,11,9,12,13,14,32,30,15,31,17,28,29,22,19,16,20,18,27,24,21,26,25,23
"444",1,0,1,2,3,4,5,6,11,7,8,9,12,15,14,32,10,30,31,26,28,24,27,13,16,23,18,29,25,22,17,19,20,21
"445",0,1,1,2,3,4,11,5,7,6,15,10,8,9,14,12,13,16,25,32,18,21,19,30,23,31,27,17,24,28,29,20,22,26
"446",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,0,1,2,3,5,4,6,7,9,11,8,10,12,13,32,15,14,18,16,20,17,21,31,19,30,28,26,24,29,22,25,27,23
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,1,2,3,4,5,11,6,8,7,10,9,14,31,15,24,13,12,23,20,32,19,16,21,17,18,30,22,27,25,29,28,26
"450",0,1,1,2,6,3,4,7,5,8,11,10,9,32,13,14,15,12,29,17,31,28,16,22,18,30,27,25,24,23,19,21,20,26
"451",1,0,1,2,3,5,4,6,8,7,15,9,10,17,32,31,12,14,22,11,16,13,29,18,28,30,20,19,23,21,26,27,24,25
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,1,1,2,3,4,5,6,7,10,9,8,23,31,15,14,13,11,12,30,32,18,17,26,20,16,19,22,21,25,28,29,24,27
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,1,2,3,4,8,5,6,7,12,11,9,16,14,10,13,18,32,15,20,17,31,29,25,19,26,24,21,28,22,23,30,27
"457",0,1,1,2,3,4,6,5,7,9,8,10,18,11,14,13,31,12,15,16,17,30,24,29,32,19,27,21,25,22,20,23,28,26
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,1,2,4,3,5,6,7,9,11,13,8,15,10,23,32,18,12,16,14,19,17,31,28,20,21,24,26,29,27,22,25,30
"460",0,1,1,2,3,6,7,4,5,8,9,10,11,12,13,17,14,16,15,26,32,19,20,18,30,21,31,22,27,23,28,29,24,25
"461",1,0,2,1,4,3,6,5,7,8,9,17,10,11,12,15,16,14,13,27,32,21,18,20,25,22,30,19,31,29,23,24,28,26
"462",1,0,1,2,3,4,5,6,7,9,8,32,11,10,15,16,13,12,17,14,31,24,23,30,29,18,25,22,19,21,26,28,27,20
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,1,2,3,4,5,7,6,32,9,31,8,11,10,29,30,14,15,12,13,16,17,28,18,26,27,20,25,19,24,22,21,23
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,2,3,4,5,6,8,9,7,14,32,31,10,12,11,17,13,19,15,20,18,16,27,22,24,21,30,23,29,25,26,28
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,2,1,3,5,4,6,8,7,9,11,12,10,13,15,14,31,32,18,16,17,22,30,20,19,21,27,29,23,26,25,24,28
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,3,2,4,5,8,6,9,7,11,13,10,12,14,17,31,30,25,16,23,22,15,32,21,18,29,28,26,19,24,20,27
"473",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,0,1,2,3,5,4,9,6,7,14,8,29,13,32,12,11,17,25,10,31,15,30,16,27,18,21,22,20,23,26,28,19,24
"475",0,1,1,3,2,5,4,10,7,6,32,11,13,9,12,8,16,14,23,15,17,22,27,18,31,29,30,21,26,28,25,19,24,20
"476",0,0,2,1,4,3,5,6,11,10,7,30,13,9,31,15,8,21,12,32,29,25,14,28,16,18,26,20,17,19,27,23,22,24
"477",0,0,1,2,4,3,5,11,6,10,12,7,9,8,13,14,15,30,25,20,18,17,32,31,19,28,16,21,29,24,27,22,23,26
"478",1,0,1,2,3,5,4,9,6,8,31,10,7,32,11,12,15,28,14,30,13,25,27,23,29,16,19,26,24,17,22,21,18,20
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,1,2,3,5,4,7,6,8,11,9,31,15,10,13,32,14,12,16,24,19,17,29,26,28,30,22,27,21,18,25,23,20
"481",0,1,1,2,3,4,5,6,9,8,7,11,26,28,10,29,31,32,25,27,16,30,22,14,12,13,15,24,23,17,20,19,18,21
"482",0,1,1,2,3,4,5,6,9,13,7,11,8,14,10,20,22,12,19,16,32,28,26,31,15,30,29,17,24,21,18,27,23,25
"483",1,0,1,3,2,5,4,6,7,11,32,8,10,9,31,17,30,13,14,16,12,15,19,26,20,18,28,25,29,22,23,27,21,24
"484",1,0,1,2,4,3,6,5,8,7,9,10,18,11,12,32,31,16,30,13,14,26,22,15,29,28,27,19,23,17,25,21,20,24
"485",0,1,1,2,3,4,6,5,9,7,8,10,31,32,13,11,12,18,30,25,16,26,17,14,22,15,21,23,19,28,20,27,29,24
"486",0,1,1,2,3,6,5,4,9,12,7,8,29,10,32,22,13,31,11,28,30,27,21,16,14,26,23,19,17,15,25,20,24,18
"487",0,0,1,2,3,4,5,6,8,12,11,7,10,31,9,22,13,30,14,29,32,18,15,19,20,27,16,26,23,28,17,25,24,21
"488",0,1,1,2,3,4,5,6,7,8,14,13,10,19,17,11,9,16,12,27,15,18,31,22,32,29,20,23,26,30,21,24,28,25
"489",0,0,1,2,3,4,5,6,7,8,10,11,13,17,9,32,19,31,12,14,30,15,20,27,29,16,18,21,28,24,22,26,23,25
"490",1,0,1,2,3,5,4,6,7,32,15,9,8,10,11,13,12,16,28,23,14,25,17,31,30,29,21,24,27,26,18,22,20,19
"491",0,1,1,2,3,4,6,7,5,8,13,15,10,12,16,9,14,20,19,11,17,23,18,32,30,25,27,31,28,21,26,22,24,29
"492",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,0,1,2,3,4,5,6,7,8,9,11,10,14,31,32,13,15,28,12,16,30,20,17,27,25,29,26,21,18,24,19,23,22
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,2,3,4,6,32,5,7,9,8,14,11,10,19,15,16,18,12,13,24,21,30,31,17,29,22,20,27,26,25,28,23
"496",0,1,2,1,3,4,9,5,7,6,10,12,11,8,17,14,13,30,31,32,16,29,15,19,28,25,21,24,27,18,26,23,22,20
"497",0,1,1,2,3,4,5,9,6,10,7,11,8,12,13,32,15,17,14,18,16,19,30,31,28,20,21,22,29,25,23,27,26,24
"498",1,0,1,2,3,9,5,6,4,7,8,32,14,12,10,18,11,13,17,15,20,16,31,30,23,29,19,21,28,22,24,27,25,26
"499",0,1,1,2,3,5,4,6,7,12,10,16,8,9,32,11,14,13,30,31,15,29,20,22,28,23,18,24,21,25,17,27,19,26
"500",0,1,1,2,3,4,5,6,8,7,10,9,16,30,12,11,14,13,32,15,31,17,19,29,27,28,18,20,23,26,25,21,22,24
