"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,5,7,6,8,32,12,9,11,13,10,31,17,19,15,25,23,14,18,16,21,28,26,27,29,20,24,30,22
"391",0,1,1,2,4,3,5,7,6,10,31,9,8,20,12,11,30,32,18,13,14,29,15,22,16,28,17,19,26,21,27,24,25,23
"392",0,0,1,2,4,3,7,5,6,14,8,19,13,11,10,28,9,12,17,18,30,15,32,20,16,27,24,31,29,21,25,26,22,23
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,1,2,3,4,5,6,7,8,11,10,9,32,12,13,30,31,29,14,28,27,16,23,26,18,25,15,17,24,22,20,19,21
"396",0,1,1,2,3,4,6,5,8,7,9,21,10,32,22,12,30,13,29,14,11,31,17,16,18,15,20,19,26,24,27,25,28,23
"397",1,0,1,2,3,5,6,4,7,23,9,8,31,32,30,29,10,11,13,12,25,28,27,20,19,15,21,26,24,22,17,14,18,16
"398",1,0,1,2,3,4,5,7,6,8,9,30,13,10,11,12,15,31,29,32,16,28,14,27,19,26,18,23,17,20,25,21,22,24
"399",0,0,1,3,2,4,6,5,7,8,9,15,13,10,11,32,12,17,18,16,14,21,22,25,20,29,31,30,19,26,23,28,27,24
"400",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,1,1,3,2,5,4,7,8,6,32,9,11,13,10,20,16,31,30,26,12,18,21,15,19,14,29,17,22,28,23,24,25,27
"402",1,0,1,2,3,5,4,6,7,27,32,8,10,11,9,31,21,30,22,29,12,17,13,18,28,14,24,15,20,16,19,25,26,23
"403",1,0,1,2,3,4,5,6,7,31,11,8,32,9,30,12,10,29,13,14,28,27,18,26,19,23,20,25,15,17,24,16,22,21
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,1,2,3,4,5,6,7,8,9,10,32,11,12,30,13,16,29,31,14,27,15,28,20,22,18,17,26,19,23,21,25,24
"406",0,1,1,2,3,4,5,6,7,15,9,21,10,8,12,11,32,14,16,20,13,31,30,18,17,19,28,22,29,24,23,26,25,27
"407",0,0,1,3,2,4,6,5,9,7,8,13,12,32,11,14,20,31,30,10,28,15,16,17,27,29,26,25,18,19,22,24,21,23
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,0,1,2,4,5,3,7,6,10,32,15,9,8,30,12,11,23,14,28,13,31,17,24,16,21,26,29,18,22,20,19,27,25
"410",1,0,1,2,3,6,4,5,8,7,17,9,10,13,32,11,15,12,14,16,18,30,29,19,21,31,27,22,23,20,26,28,25,24
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,2,1,3,4,6,5,7,32,31,10,8,13,27,11,26,30,9,29,12,28,20,24,14,15,16,17,19,25,18,21,22,23
"419",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,0,2,1,3,4,5,8,6,7,16,11,10,9,13,14,12,19,15,18,17,30,31,32,28,29,20,25,23,27,21,24,26,22
"421",0,1,1,2,4,3,5,6,10,8,7,11,9,32,12,14,27,13,15,31,29,30,19,18,16,26,28,25,20,24,23,22,21,17
"422",1,0,1,2,3,4,5,6,8,7,9,12,25,11,13,16,10,14,20,17,32,15,19,26,23,18,31,22,30,24,28,29,21,27
"423",0,0,1,3,4,2,5,6,7,9,12,8,13,16,10,14,11,19,21,20,17,23,15,32,26,18,31,24,22,28,29,30,25,27
"424",1,0,1,2,3,5,4,8,6,7,16,11,10,9,32,15,12,14,13,17,30,20,31,19,18,22,29,27,26,24,25,28,23,21
"425",0,1,1,2,3,5,4,6,8,7,11,24,12,13,10,9,32,14,16,17,15,20,31,18,22,30,25,21,27,29,19,26,28,23
"426",1,0,1,2,3,5,4,6,9,13,8,7,11,10,15,32,14,12,29,16,28,30,31,18,27,17,24,19,23,26,22,25,21,20
"427",1,0,1,2,4,6,3,5,7,10,12,14,11,8,9,13,27,16,32,28,15,31,29,26,30,25,20,17,21,18,24,22,23,19
"428",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",1,0,1,2,3,4,6,5,9,8,7,10,11,17,15,32,12,14,25,20,13,31,30,16,22,19,26,18,28,29,23,24,27,21
"432",0,1,1,2,5,3,9,6,4,10,7,8,18,11,30,12,15,13,14,29,32,19,27,16,28,17,31,20,23,25,21,22,26,24
"433",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",1,0,1,2,3,4,6,5,12,7,8,16,11,13,10,9,15,14,17,32,28,21,18,19,30,31,20,29,24,23,26,22,27,25
"435",1,0,1,2,4,3,6,9,5,8,7,11,13,10,15,32,12,30,23,16,14,29,17,31,25,22,28,18,27,20,26,24,21,19
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,1,1,2,3,31,5,4,6,8,7,9,11,10,32,12,30,14,16,19,15,13,28,17,18,26,20,29,21,22,25,27,24,23
"438",0,1,1,3,2,4,6,7,5,8,11,10,9,13,12,32,14,18,16,19,31,30,28,24,27,15,29,20,17,25,23,21,22,26
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,2,3,4,5,8,10,7,6,9,11,12,15,13,14,16,31,17,32,25,29,28,26,22,24,19,30,18,27,23,21,20
"441",1,0,1,2,3,4,5,9,7,6,8,10,12,11,16,14,15,22,13,31,18,32,20,17,19,25,30,21,29,24,23,26,28,27
"442",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,1,2,3,7,5,4,6,8,28,9,32,10,13,16,11,14,12,15,17,27,31,29,18,30,19,23,26,22,25,24,20,21
"444",1,0,2,1,3,4,5,9,7,8,6,11,12,32,10,19,13,15,14,16,18,31,28,27,21,17,29,25,30,26,24,22,20,23
"445",1,0,1,2,3,4,8,5,6,7,10,9,12,32,11,14,19,31,13,21,17,30,18,16,15,20,23,24,28,26,29,22,25,27
"446",0,0,1,2,4,3,5,6,7,8,9,10,32,29,30,11,13,31,16,12,19,28,20,17,14,26,25,15,27,18,21,24,23,22
"447",0,1,1,3,2,4,5,8,6,7,11,9,19,14,12,29,10,13,15,21,31,16,17,32,18,27,20,23,30,22,25,28,24,26
"448",1,0,1,2,4,3,5,8,7,6,11,10,9,32,16,12,13,14,31,26,30,15,28,29,27,21,17,18,25,19,20,23,24,22
"449",1,0,1,2,4,3,5,6,7,10,12,9,8,14,11,13,17,16,18,15,22,21,32,19,30,20,28,27,29,25,31,23,24,26
"450",0,0,1,2,3,4,5,6,11,7,9,10,8,12,14,13,30,15,18,16,32,20,21,31,29,17,25,23,19,26,22,24,28,27
"451",1,0,2,1,3,4,5,6,7,8,9,10,12,11,13,19,18,32,17,14,15,31,20,16,29,26,21,24,28,23,25,22,27,30
"452",1,0,1,2,3,4,5,7,6,11,8,9,10,12,17,21,31,32,13,14,15,28,30,29,16,27,26,23,25,19,22,18,20,24
"453",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,1,3,2,6,4,5,18,7,9,17,11,8,32,10,16,13,14,12,31,20,21,15,29,30,22,28,19,27,25,26,24,23
"455",0,0,1,2,3,4,6,5,7,8,17,10,12,9,11,16,13,32,23,14,28,15,26,18,21,30,31,27,29,22,19,20,24,25
"456",1,0,1,2,3,5,4,7,6,8,10,15,9,11,13,32,12,23,31,20,18,30,17,29,21,26,16,14,27,19,22,28,24,25
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,2,3,7,4,5,6,9,8,26,32,10,11,13,15,23,30,14,12,28,31,16,29,17,18,27,22,24,20,21,19,25
"459",1,0,1,2,3,4,5,8,7,6,9,11,12,10,16,29,31,15,23,13,14,30,32,17,24,22,27,25,18,21,28,20,19,26
"460",0,0,1,2,3,4,5,9,6,8,7,11,10,14,13,12,31,32,21,15,17,16,18,29,28,30,20,24,19,25,22,27,26,23
"461",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,0,1,2,3,6,4,5,7,8,9,11,10,14,32,12,13,20,17,21,22,31,15,16,19,18,24,30,25,27,23,29,26,28
"463",0,0,1,2,3,4,6,5,7,8,10,13,9,12,15,11,14,16,31,18,19,32,30,24,29,27,26,17,28,20,23,25,21,22
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,1,2,3,4,5,6,9,7,8,10,11,16,12,32,14,13,19,17,15,31,18,21,24,30,20,22,29,23,25,27,26,28
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,1,2,1,3,4,6,10,5,7,9,8,11,30,17,12,13,31,20,15,14,32,19,18,22,27,29,26,16,28,25,23,21,24
"468",0,0,1,2,3,4,5,7,6,9,8,10,31,32,12,27,11,13,16,29,15,14,19,18,17,30,26,25,28,24,23,22,21,20
"469",1,0,1,2,3,4,5,6,9,10,8,7,22,18,12,17,32,15,13,11,14,16,31,29,30,21,20,19,24,26,28,25,23,27
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,2,3,4,5,9,6,7,8,10,11,32,16,13,15,14,30,12,28,29,17,25,24,31,27,19,20,21,26,18,23,22
"472",1,0,1,2,3,4,5,6,7,9,30,8,11,10,21,13,12,15,20,32,19,14,31,28,22,18,17,25,16,24,26,27,23,29
"473",0,0,1,2,5,3,4,6,10,7,9,8,23,32,13,12,15,11,31,16,14,17,27,30,19,18,21,28,22,29,25,24,26,20
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,1,2,3,4,6,5,7,10,8,11,9,32,12,15,24,13,14,18,31,19,16,28,30,17,22,29,27,20,21,26,23,25
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",0,1,1,3,2,9,4,5,6,7,12,8,32,13,30,11,10,14,25,15,31,18,28,16,17,29,26,27,23,22,19,20,21,24
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,0,1,2,3,4,5,7,8,6,11,10,9,16,17,14,12,30,13,18,15,31,29,32,22,19,20,25,26,21,27,24,28,23
"480",1,0,1,2,3,5,4,6,7,10,11,8,30,9,29,28,27,31,32,22,14,13,12,23,26,19,21,16,25,24,20,17,15,18
"481",1,0,1,4,2,3,6,5,9,7,8,11,32,10,12,17,14,19,13,29,31,30,16,15,18,26,21,28,25,27,24,20,23,22
"482",1,0,1,2,3,4,5,6,7,11,9,8,25,10,32,31,24,12,15,19,18,30,13,14,23,16,21,17,29,26,20,27,22,28
"483",0,0,1,2,4,3,5,7,8,6,11,10,9,30,13,12,14,32,16,15,24,31,27,19,17,28,18,29,25,21,20,26,23,22
"484",1,0,1,3,4,2,5,6,9,7,8,15,10,14,13,11,12,32,19,31,17,16,21,23,22,29,30,18,28,27,24,20,25,26
"485",0,0,1,3,2,5,4,6,11,9,7,10,8,18,25,15,12,16,14,20,13,21,24,32,30,17,22,27,23,29,28,26,31,19
"486",1,0,1,2,3,4,5,6,7,11,31,9,8,32,30,10,12,15,16,13,28,29,14,18,26,19,17,20,24,25,27,23,21,22
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",0,1,1,2,4,3,5,6,7,9,8,12,10,32,14,17,11,13,27,29,18,23,15,31,16,30,21,28,19,24,26,25,22,20
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,1,1,2,3,6,4,5,7,11,8,10,32,9,15,14,29,30,12,18,31,13,28,19,27,16,26,20,25,22,21,23,17,24
"491",0,1,1,2,3,4,5,6,8,10,9,7,11,16,12,13,14,32,17,15,25,30,20,24,29,31,19,18,28,21,23,22,27,26
"492",0,1,2,1,3,4,5,10,7,6,8,9,31,12,11,32,22,13,16,17,15,14,18,20,19,23,28,30,29,21,26,24,27,25
"493",0,0,1,2,3,4,7,5,6,8,10,9,11,12,14,31,17,27,13,28,30,16,15,32,21,19,29,20,25,23,24,22,26,18
"494",0,1,1,2,3,4,6,5,7,8,10,11,15,9,12,16,13,29,14,18,19,32,17,30,24,27,26,25,31,22,23,21,28,20
"495",0,1,1,2,3,4,5,6,10,8,7,9,11,13,15,12,18,22,28,16,32,31,14,29,17,23,20,21,30,19,26,24,27,25
"496",0,0,1,2,3,5,4,7,6,8,9,10,19,12,31,13,11,32,20,14,28,30,18,15,29,16,24,27,23,17,26,21,22,25
"497",1,0,1,2,3,5,4,6,7,8,9,12,16,10,14,13,20,17,31,11,32,15,26,18,30,25,24,21,22,19,29,23,27,28
"498",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,0,1,2,3,4,5,6,9,8,10,7,11,12,15,32,18,16,17,14,13,31,24,29,20,25,30,19,22,28,27,23,21,26
