"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,1,2,3,4,5,6,7,8,29,10,9,11,24,32,13,12,31,28,26,23,30,27,20,25,22,19,21,14,15,18,17,16
"392",0,0,1,2,3,4,7,5,6,8,9,10,13,11,12,32,31,27,17,14,21,15,22,30,29,28,26,24,25,16,18,20,23,19
"393",0,0,1,2,4,3,5,6,8,7,15,31,9,11,13,10,12,14,32,27,24,30,16,21,29,17,18,20,28,19,25,26,22,23
"394",0,1,1,2,4,3,6,5,8,7,30,11,9,10,12,24,32,31,26,14,13,15,27,19,29,16,25,20,28,18,21,17,22,23
"395",0,0,1,2,3,4,5,6,11,8,7,13,10,12,14,9,32,21,15,17,30,31,16,25,29,18,28,24,19,27,23,22,20,26
"396",0,1,1,2,4,3,7,5,6,32,14,9,8,10,11,23,31,13,30,12,17,16,24,28,29,15,21,25,26,22,18,27,19,20
"397",0,1,1,3,2,5,4,6,7,8,10,9,17,12,16,11,32,15,19,14,13,29,20,18,31,30,28,22,26,27,23,25,24,21
"398",1,0,1,2,3,4,5,6,7,8,9,10,13,11,12,14,16,20,29,15,31,27,26,24,28,17,32,30,22,18,23,19,25,21
"399",1,0,1,4,3,2,10,5,6,8,9,7,12,11,14,13,16,20,15,17,21,29,19,32,25,24,18,26,30,27,28,23,31,22
"400",1,0,1,3,2,4,5,8,6,9,7,31,11,10,28,12,13,14,16,30,20,27,32,15,21,26,17,18,29,22,24,19,25,23
"401",0,0,1,3,2,4,6,5,7,16,9,10,8,13,17,11,12,32,31,18,14,30,29,15,19,26,20,21,28,27,22,23,24,25
"402",0,1,1,2,3,5,4,6,7,8,9,12,18,20,11,10,32,31,15,16,17,13,19,14,22,30,21,29,23,24,25,26,27,28
"403",1,0,1,2,3,5,4,6,7,8,10,9,29,11,13,20,32,12,31,14,30,21,28,16,18,17,15,25,19,27,22,24,23,26
"404",0,0,2,1,3,4,6,5,7,10,12,8,9,14,11,15,13,27,17,16,21,24,32,18,22,31,25,20,19,23,29,30,28,26
"405",0,0,1,2,3,4,5,6,7,9,32,8,11,10,13,12,18,14,15,30,17,16,31,22,19,27,25,23,29,28,20,21,24,26
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,0,1,2,3,4,6,5,7,8,10,9,32,22,30,31,17,29,28,12,27,11,21,13,15,24,18,14,23,25,19,26,16,20
"408",0,1,2,1,3,4,7,6,5,8,32,11,14,12,9,29,10,13,31,15,24,19,25,30,28,17,16,21,26,27,18,23,22,20
"409",0,1,1,2,3,4,5,7,14,6,8,9,12,10,32,11,13,24,22,15,17,18,30,31,29,16,23,20,21,19,25,28,26,27
"410",0,0,1,3,2,5,4,6,8,7,9,11,14,10,12,13,15,17,29,16,28,31,32,26,21,30,18,19,22,27,25,20,24,23
"411",0,0,2,1,3,8,4,5,7,6,9,10,11,14,12,13,29,15,32,19,17,16,31,24,30,18,26,27,21,28,23,22,20,25
"412",1,0,1,2,4,3,5,6,7,8,15,11,10,13,9,32,12,28,19,31,14,23,30,29,16,24,21,17,27,26,18,22,20,25
"413",1,0,1,2,3,4,6,5,8,7,9,10,11,13,12,14,32,31,15,26,16,23,20,21,17,30,18,25,19,24,27,22,29,28
"414",1,0,1,2,4,3,5,6,14,8,13,7,9,10,11,12,32,30,31,26,18,22,15,28,29,17,27,24,21,23,25,19,20,16
"415",0,0,1,2,3,4,5,6,10,9,7,32,8,11,12,16,31,30,24,18,15,29,13,27,26,14,28,19,22,17,20,23,25,21
"416",0,1,1,2,3,4,6,5,7,12,8,10,9,11,13,14,16,17,15,19,18,31,30,20,27,21,32,25,22,26,28,29,24,23
"417",0,1,1,4,2,3,6,5,10,7,8,11,9,32,14,30,13,12,19,15,29,23,31,16,27,17,28,22,20,18,26,25,24,21
"418",0,1,1,2,3,4,6,5,8,9,7,21,10,32,13,18,11,31,30,12,17,14,16,15,19,26,28,20,27,29,22,24,23,25
"419",0,1,1,2,4,3,5,6,8,7,10,9,32,11,12,13,17,15,19,14,31,28,25,30,21,27,26,24,18,29,22,23,16,20
"420",1,0,2,1,4,5,3,8,6,7,9,11,10,16,12,31,13,32,19,14,28,17,30,18,29,23,15,21,27,25,26,20,24,22
"421",1,0,1,2,3,4,6,8,5,11,7,10,12,9,14,13,15,21,19,16,31,32,28,17,22,24,18,20,25,29,30,23,26,27
"422",0,1,1,2,3,6,4,7,5,32,9,13,8,19,11,24,10,26,14,12,18,16,31,15,29,30,22,23,17,20,28,25,27,21
"423",0,1,1,3,2,4,7,5,6,12,8,11,9,10,15,31,17,32,14,13,30,26,16,29,27,21,20,28,19,18,25,23,24,22
"424",1,0,1,2,3,7,4,6,5,10,8,31,11,9,15,32,13,12,29,14,30,16,19,28,23,27,25,22,18,26,17,24,21,20
"425",0,0,1,2,3,4,7,5,6,8,10,32,9,26,11,14,20,13,12,15,17,31,16,19,22,29,24,18,21,28,23,27,25,30
"426",0,1,1,2,3,4,5,9,8,7,6,11,16,13,18,10,32,14,12,23,22,17,15,30,20,31,29,26,19,21,28,24,27,25
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,1,3,2,4,5,7,6,8,9,11,10,14,25,31,12,13,29,15,32,18,16,30,26,23,28,17,22,20,24,21,19,27
"429",0,0,1,3,2,4,5,6,7,32,8,13,30,9,14,10,11,12,31,17,18,28,15,29,21,26,19,16,20,27,23,25,22,24
"430",1,0,1,2,3,4,6,5,7,8,9,32,10,31,30,11,18,12,29,13,28,14,22,20,26,23,24,19,27,15,21,16,25,17
"431",0,0,1,2,3,4,5,7,31,6,10,8,32,9,16,11,12,28,18,25,13,30,15,27,29,22,26,14,24,20,17,21,23,19
"432",1,0,1,3,2,4,5,6,9,7,8,10,12,13,27,30,11,31,32,26,28,14,29,15,16,20,25,24,22,17,23,21,18,19
"433",0,1,2,1,3,4,6,5,7,8,10,29,9,32,16,11,30,15,12,13,14,17,19,20,26,18,31,24,27,28,22,21,23,25
"434",1,0,1,2,3,4,5,31,6,7,8,10,9,13,32,11,29,12,21,16,30,19,14,15,28,17,22,18,25,23,27,26,20,24
"435",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,1,1,2,5,4,3,9,6,8,7,32,11,15,10,30,29,12,14,28,22,16,13,31,19,18,26,27,20,17,23,24,21,25
"437",1,0,1,2,3,4,5,6,7,8,9,20,10,14,11,13,12,16,17,15,32,31,23,26,29,18,19,21,25,27,30,22,28,24
"438",0,1,1,2,3,4,7,5,6,8,9,14,10,32,15,13,18,12,11,30,24,28,17,23,22,29,25,16,19,31,26,20,27,21
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,2,4,7,3,5,6,8,9,15,10,14,19,13,12,11,23,16,26,21,17,25,20,18,27,28,22,24,32,30,29,31
"441",0,1,1,3,2,4,6,5,7,9,13,8,10,11,15,12,17,16,14,18,32,21,28,20,29,19,30,25,31,27,22,24,26,23
"442",0,1,1,2,3,4,8,7,5,6,32,9,11,31,27,29,10,30,12,16,14,24,28,13,25,19,26,17,21,15,18,20,23,22
"443",1,0,1,2,3,4,5,7,6,8,32,29,9,20,30,10,31,15,11,24,26,12,16,13,28,27,14,22,21,25,17,23,18,19
"444",1,0,1,2,3,4,5,6,7,9,8,10,12,32,31,17,16,13,11,15,24,27,29,19,28,30,25,14,21,26,23,22,18,20
"445",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,1,2,3,4,6,5,7,8,10,12,9,13,30,18,31,11,32,28,14,17,29,20,16,27,15,26,19,21,23,25,24,22
"447",0,0,1,2,4,3,5,7,9,6,8,10,11,14,16,12,17,13,15,32,31,20,23,18,29,19,22,24,28,30,21,26,27,25
"448",0,0,1,2,3,4,5,9,6,7,8,10,32,13,12,16,11,21,17,29,15,30,31,14,24,26,28,20,22,18,27,23,19,25
"449",0,0,1,2,3,5,4,6,7,8,10,11,30,9,12,29,32,31,13,15,28,14,27,25,26,16,17,20,19,18,24,23,22,21
"450",0,1,2,1,3,4,5,7,6,14,8,9,32,11,10,31,16,13,15,30,24,27,29,12,26,17,28,25,18,19,23,22,21,20
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,1,2,6,4,5,3,7,8,27,11,18,9,10,32,31,28,29,12,15,30,14,13,24,16,25,17,23,26,21,20,22,19
"453",1,0,1,2,3,4,9,5,8,6,7,13,11,14,15,16,10,12,18,32,19,31,20,17,21,24,25,23,26,27,22,28,29,30
"454",1,0,1,3,2,4,5,7,6,8,13,9,10,32,23,22,14,31,30,12,25,29,11,24,26,27,15,28,16,18,17,19,21,20
"455",1,0,1,2,3,6,4,5,8,9,7,13,12,10,27,11,14,17,32,18,15,31,16,28,26,29,30,24,25,19,21,22,23,20
"456",1,0,1,2,3,10,4,9,5,32,6,7,8,11,31,17,30,12,18,13,14,23,26,15,28,16,29,20,25,19,24,22,27,21
"457",1,0,1,2,4,3,5,6,7,8,9,10,11,12,27,13,18,32,15,14,30,16,28,19,31,24,29,17,25,26,20,21,22,23
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,0,1,2,3,4,5,6,7,8,12,11,10,9,32,14,30,19,17,13,27,15,31,28,29,18,16,24,23,25,22,21,20,26
"460",0,1,1,2,3,4,5,6,8,10,7,9,11,27,26,18,12,32,13,28,14,30,15,29,31,16,24,20,23,22,25,19,17,21
"461",0,0,1,2,3,4,6,7,5,8,10,9,11,12,13,15,16,31,32,28,18,29,14,23,19,27,30,24,17,26,20,22,21,25
"462",0,1,1,2,4,3,5,7,6,8,31,9,13,11,10,30,12,16,27,19,32,29,28,18,21,26,14,20,25,15,22,17,24,23
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,0,1,3,2,4,5,7,6,8,10,9,11,12,31,32,28,30,29,16,14,13,19,20,17,15,27,23,18,21,24,25,26,22
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",0,1,1,2,3,5,4,6,9,8,7,15,11,10,12,32,16,26,25,13,24,20,14,31,17,18,21,30,19,29,22,28,23,27
"467",1,0,1,2,4,3,7,5,26,6,8,11,9,13,32,10,12,20,27,30,14,28,31,15,17,16,29,18,25,24,21,19,23,22
"468",0,1,2,1,3,4,5,6,7,11,10,9,8,13,12,32,31,15,14,30,16,29,21,25,17,28,26,22,27,23,18,20,19,24
"469",0,0,1,3,2,4,5,7,6,8,9,32,16,11,12,10,21,13,14,25,22,17,15,18,24,19,23,28,30,31,20,29,27,26
"470",1,0,1,2,3,4,5,8,6,10,7,9,12,13,15,32,14,11,16,20,19,31,28,29,22,30,17,27,18,25,23,21,24,26
"471",1,0,1,2,3,5,4,13,8,32,12,7,6,11,21,9,10,15,20,14,31,30,16,17,29,26,27,19,18,28,24,25,22,23
"472",0,1,1,2,3,4,6,5,8,7,9,10,11,26,32,12,20,25,30,13,31,16,29,17,14,28,24,22,15,18,23,27,19,21
"473",1,0,1,2,5,3,4,7,10,6,8,9,11,13,12,16,32,31,17,14,22,15,29,20,30,23,26,18,27,28,19,24,25,21
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,1,2,3,4,7,5,6,9,8,11,10,31,32,21,12,13,22,30,15,17,29,14,26,20,25,28,24,27,16,23,19,18
"476",0,1,1,2,4,3,8,5,7,6,9,10,11,30,13,14,12,15,31,29,20,27,32,25,16,23,28,18,17,21,19,24,26,22
"477",0,0,1,2,3,4,5,7,6,8,10,9,11,12,13,32,14,26,31,16,30,15,22,18,17,20,21,28,29,19,23,25,27,24
"478",0,0,1,2,4,3,6,5,9,7,8,10,19,11,12,16,18,14,24,13,28,15,17,32,30,31,21,20,22,26,29,25,27,23
"479",0,0,1,2,3,4,5,7,6,10,8,14,9,11,12,13,15,30,29,32,16,24,31,17,25,19,28,26,18,21,23,27,22,20
"480",0,1,1,2,4,3,5,6,7,9,8,12,13,10,11,23,14,32,15,30,16,24,18,25,19,29,26,27,31,20,17,28,22,21
"481",1,0,1,2,5,3,4,6,7,10,9,8,11,22,15,31,32,12,13,14,26,20,17,30,16,19,29,28,21,18,24,23,27,25
"482",1,0,1,2,3,4,6,5,7,8,9,11,10,30,29,31,27,32,13,12,23,28,24,18,26,25,14,19,20,22,21,17,15,16
"483",0,0,1,2,3,4,5,6,8,7,9,10,12,17,32,30,11,19,24,31,15,13,22,18,29,25,14,16,21,28,26,20,23,27
"484",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,1,1,2,3,4,5,6,7,9,31,32,11,10,8,28,12,14,13,15,30,17,16,29,18,19,26,20,27,24,22,21,25,23
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,1,1,2,3,4,5,6,7,8,32,9,12,11,31,17,10,29,27,26,13,15,30,28,16,14,19,25,20,23,18,24,21,22
"490",0,1,1,2,4,3,5,7,6,9,8,10,11,14,12,24,27,29,13,30,28,26,32,15,31,16,20,18,17,19,22,23,21,25
"491",0,0,2,1,4,3,5,7,6,9,32,8,10,13,12,31,23,11,14,30,25,17,16,28,15,19,18,26,22,29,21,24,27,20
"492",0,1,2,1,3,6,4,5,8,7,15,11,10,9,32,12,14,26,29,24,30,13,18,31,16,21,25,22,17,28,20,19,23,27
"493",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,0,1,2,4,3,5,8,6,11,12,7,9,31,17,10,15,13,32,28,30,29,14,16,23,26,21,18,27,20,19,24,25,22
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,1,1,2,3,4,6,7,5,11,32,8,13,12,10,9,16,31,28,21,15,17,14,29,22,27,25,18,19,23,24,30,26,20
"497",0,0,1,2,3,4,6,5,8,9,25,11,7,32,17,10,12,15,28,31,13,14,30,29,27,22,24,18,21,26,16,23,20,19
"498",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",0,0,1,2,3,4,5,6,7,32,11,8,28,18,31,10,21,29,22,9,30,20,12,14,13,19,15,17,27,25,16,23,24,26
