"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,1,3,2,5,4,8,6,7,9,11,12,10,13,20,31,15,32,14,22,16,17,30,23,28,29,27,19,24,25,18,26,21
"392",0,0,1,2,3,5,4,6,7,9,13,8,31,11,32,18,12,23,17,10,14,27,16,28,15,19,26,29,30,22,25,21,20,24
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,0,1,2,3,4,5,8,6,7,9,14,13,10,11,32,15,16,12,19,28,31,17,30,27,23,18,20,29,21,22,26,24,25
"395",0,0,1,2,3,4,5,7,6,11,8,9,12,13,10,28,14,15,32,31,29,18,27,30,25,21,16,19,24,23,26,22,17,20
"396",0,0,1,2,3,4,5,6,12,7,8,9,11,10,15,13,32,29,14,30,22,19,16,25,31,21,18,17,24,26,28,20,27,23
"397",1,0,1,2,4,3,5,6,8,9,7,10,11,12,30,22,15,32,29,28,31,24,20,26,13,18,14,27,21,25,17,16,23,19
"398",0,1,1,2,3,4,5,6,7,9,8,11,10,15,13,14,12,29,31,32,30,19,16,18,17,27,25,28,21,26,22,23,20,24
"399",0,1,1,2,4,3,5,8,7,9,6,32,10,23,11,28,12,31,26,30,15,16,29,13,14,27,22,18,19,17,25,24,21,20
"400",0,0,1,2,3,5,4,6,7,32,9,8,17,10,11,14,31,13,12,16,15,18,28,20,22,23,21,30,24,19,25,29,26,27
"401",0,1,1,2,3,5,4,6,10,8,9,7,11,12,15,13,23,14,16,32,26,28,31,24,25,30,17,22,19,29,18,27,21,20
"402",0,1,1,2,3,4,5,7,6,8,9,10,11,31,32,12,14,13,26,29,30,19,27,28,15,25,17,16,22,18,24,23,20,21
"403",0,1,1,3,2,4,7,5,6,9,8,10,32,15,12,21,31,11,14,28,13,29,17,30,16,22,27,20,23,18,24,19,25,26
"404",1,0,1,2,3,4,5,8,6,7,32,9,10,12,15,16,11,13,14,17,31,18,29,24,28,30,21,19,20,26,25,23,22,27
"405",1,0,1,2,3,4,6,5,7,8,13,12,9,11,32,10,27,14,18,17,15,16,20,31,28,30,29,19,24,25,21,22,23,26
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,0,1,2,3,5,4,7,8,6,10,9,12,13,15,11,14,23,32,16,18,31,28,19,30,29,27,26,17,21,22,20,24,25
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,1,2,4,3,5,7,6,9,10,8,24,31,11,16,12,32,13,18,30,22,28,27,29,25,14,19,15,26,23,21,17,20
"412",1,0,1,3,2,4,5,6,8,7,24,10,15,9,16,12,11,13,32,14,17,18,20,21,19,23,25,29,27,22,28,30,26,31
"413",0,1,2,1,3,4,5,6,10,7,8,9,11,12,32,13,14,15,21,17,31,16,27,30,18,19,26,24,25,23,22,28,29,20
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,1,2,3,4,5,6,9,7,8,12,10,32,14,11,17,16,13,31,15,20,26,18,21,30,19,29,23,25,27,22,28,24
"416",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,1,1,3,2,4,5,6,7,12,10,8,11,9,31,15,32,29,13,14,16,30,27,28,17,24,20,18,19,21,25,26,23,22
"419",0,1,1,2,3,4,6,5,8,7,10,13,9,11,14,12,18,32,28,15,20,27,16,19,17,24,31,22,21,30,29,23,26,25
"420",0,1,1,2,3,4,6,5,7,31,9,8,10,11,21,12,28,14,15,30,32,17,29,24,13,16,26,25,18,20,27,19,22,23
"421",1,0,1,2,3,6,4,5,7,9,8,13,32,10,31,17,11,28,30,12,15,14,19,26,29,25,27,21,16,18,24,20,23,22
"422",0,0,1,2,3,4,5,6,8,7,9,12,10,11,15,14,13,17,16,20,22,18,31,32,19,30,21,27,29,28,26,23,24,25
"423",1,0,1,2,4,3,5,6,7,8,9,10,26,13,11,30,12,22,32,29,31,14,17,15,28,23,27,25,24,16,19,20,18,21
"424",0,0,1,2,3,8,7,4,6,5,13,9,10,11,12,30,32,14,15,22,19,18,17,31,20,16,24,29,21,28,27,25,23,26
"425",0,0,1,4,2,3,5,7,6,31,30,8,9,10,29,15,11,32,13,12,18,16,14,17,25,20,28,27,26,21,22,23,24,19
"426",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,1,2,3,4,5,6,10,7,8,9,13,11,12,14,16,32,30,24,17,15,20,18,28,19,29,21,22,31,26,27,25,23
"428",1,0,1,2,3,4,5,6,7,8,9,10,32,13,12,11,16,14,19,30,15,27,31,24,28,17,20,23,29,22,18,25,21,26
"429",0,0,1,2,3,4,5,6,7,8,12,11,21,9,10,16,15,13,17,32,18,19,14,29,31,28,25,24,20,30,22,27,26,23
"430",0,1,1,2,3,4,5,6,8,32,7,30,9,24,10,31,12,25,11,26,29,13,15,22,28,14,18,21,16,27,23,17,20,19
"431",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,0,3,1,2,4,5,9,7,6,25,12,8,32,11,10,29,28,13,14,18,27,31,30,26,15,20,17,24,22,16,19,21,23
"433",0,1,1,2,3,4,6,5,7,8,17,14,13,11,10,9,15,16,31,12,18,32,19,29,21,20,30,28,26,22,25,23,24,27
"434",0,1,1,2,4,3,5,6,10,7,8,32,13,9,11,18,12,24,16,14,30,20,21,28,31,15,22,27,29,23,17,19,26,25
"435",1,0,1,2,3,4,5,6,7,9,8,10,12,11,31,32,14,30,18,15,13,29,28,19,17,16,21,27,26,22,23,20,25,24
"436",1,0,1,2,4,3,5,6,8,7,10,12,13,14,11,9,32,31,30,29,26,27,15,20,16,22,24,18,17,28,19,23,21,25
"437",0,0,1,2,4,3,5,7,6,9,15,32,8,10,11,14,13,31,27,19,28,29,12,21,26,30,16,24,25,17,22,18,23,20
"438",1,0,1,2,3,4,6,5,7,10,29,8,32,9,15,11,22,14,12,30,26,31,18,28,16,27,13,24,17,23,21,20,19,25
"439",0,0,1,2,3,4,5,6,7,8,32,9,10,11,13,12,31,25,22,18,30,27,15,16,14,19,20,29,28,26,21,23,24,17
"440",0,1,1,2,3,4,5,6,9,7,8,14,12,10,11,32,18,30,13,31,15,20,17,28,26,19,16,21,29,27,22,24,25,23
"441",0,1,1,2,3,5,7,6,4,8,10,9,18,11,13,17,12,29,31,32,28,22,15,23,14,16,21,26,30,24,27,25,20,19
"442",0,1,1,2,3,4,5,6,8,9,7,13,10,21,15,12,11,14,16,19,17,22,28,32,23,30,18,20,24,31,29,27,25,26
"443",1,0,1,2,4,3,5,6,10,7,9,8,12,32,14,11,13,17,24,16,15,31,20,18,21,30,19,25,23,29,27,28,22,26
"444",1,0,1,2,3,4,6,5,7,8,9,11,17,15,10,18,16,28,31,25,12,32,20,14,29,13,19,26,30,23,21,27,24,22
"445",1,0,1,2,3,4,7,5,6,9,31,8,10,30,13,12,11,18,32,16,14,15,17,29,28,20,24,19,26,23,25,27,22,21
"446",1,0,1,2,3,4,5,6,8,9,10,11,7,31,14,12,25,13,32,30,16,27,28,26,18,15,21,17,29,24,19,20,23,22
"447",0,0,1,2,4,3,6,5,9,8,7,23,30,14,31,21,22,11,32,12,10,13,28,29,15,17,18,16,27,26,25,20,19,24
"448",1,0,1,2,3,4,5,6,8,7,9,11,10,32,14,12,13,31,17,16,24,15,18,27,22,30,29,19,20,23,21,26,28,25
"449",0,1,1,3,2,4,6,5,7,26,8,30,10,31,9,32,14,13,17,12,19,28,11,15,24,16,29,18,21,20,22,25,23,27
"450",1,0,1,2,3,5,4,8,7,6,9,19,10,14,18,30,11,12,32,15,13,17,31,28,16,22,20,23,21,24,27,29,25,26
"451",0,0,1,2,3,4,5,6,8,30,7,9,32,11,10,12,31,13,15,14,28,16,18,20,17,29,19,24,26,27,21,22,23,25
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,0,1,2,3,4,6,5,7,10,9,11,8,32,15,13,12,21,31,24,19,14,30,17,29,27,16,25,28,23,18,22,26,20
"455",1,0,1,2,3,4,6,5,10,7,9,11,8,17,26,19,32,12,13,14,31,30,24,16,15,28,23,29,22,18,25,20,21,27
"456",0,0,1,2,3,4,5,6,9,7,8,10,12,13,11,14,32,15,23,17,16,21,26,20,19,25,29,28,18,30,31,27,22,24
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,1,1,2,3,5,4,6,7,9,28,10,8,11,12,30,14,18,13,32,15,17,16,31,29,24,26,19,27,25,20,23,22,21
"459",0,0,1,2,3,4,6,5,7,12,10,11,8,17,9,13,20,14,15,16,19,18,31,24,21,23,32,26,30,29,28,25,22,27
"460",1,0,2,1,3,4,5,7,6,12,14,9,8,11,15,30,18,31,13,32,10,16,21,28,29,26,19,27,20,24,17,22,25,23
"461",1,0,1,3,2,4,5,6,7,9,8,10,11,17,13,32,14,30,29,12,15,23,16,20,26,18,31,28,27,19,24,21,22,25
"462",0,0,1,2,3,4,5,6,8,7,9,31,29,32,10,25,17,12,30,24,13,26,23,11,27,28,14,20,22,18,15,19,21,16
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,1,2,3,5,6,4,8,7,10,9,11,16,14,13,12,32,24,31,17,22,15,18,20,27,26,19,21,29,30,23,25,28
"465",1,0,2,1,3,5,4,19,6,7,8,14,12,9,11,10,28,32,13,31,20,29,18,27,15,30,26,17,16,21,23,22,24,25
"466",1,0,1,4,2,3,6,5,7,11,10,8,12,9,15,30,32,13,14,17,27,31,26,29,21,22,19,25,16,18,28,23,24,20
"467",0,0,1,2,3,6,4,7,11,5,8,10,9,16,18,13,19,12,32,15,26,14,17,21,31,28,30,27,20,24,22,25,29,23
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,1,1,3,2,5,4,7,6,10,8,11,15,9,18,13,16,14,20,12,19,27,17,30,24,31,32,21,25,22,23,26,28,29
"470",1,0,1,2,4,3,7,6,5,8,32,9,12,16,18,10,11,17,13,15,14,20,31,21,25,29,24,19,27,22,23,26,30,28
"471",0,1,1,2,3,4,5,6,8,10,9,7,12,29,31,32,11,24,27,28,13,14,26,17,15,16,30,19,21,18,25,22,23,20
"472",0,0,1,2,3,4,6,5,7,8,10,31,11,12,32,9,15,13,17,22,14,19,16,30,18,20,29,28,25,27,21,23,24,26
"473",0,1,1,2,3,6,4,7,5,9,10,11,8,12,13,14,32,15,30,19,16,31,17,21,18,24,22,26,28,29,23,27,20,25
"474",1,0,1,2,3,5,7,4,6,8,10,14,12,11,9,16,32,13,15,27,30,28,17,31,24,19,21,26,29,18,22,23,20,25
"475",0,1,1,2,3,4,5,6,7,14,8,9,10,15,11,13,12,31,29,27,30,32,28,23,24,18,19,26,17,20,16,22,21,25
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,0,1,2,5,4,3,7,6,29,8,10,15,17,9,26,14,31,27,32,12,16,11,13,30,24,25,23,20,21,18,22,28,19
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,0,1,2,3,5,4,6,8,7,10,29,31,9,12,11,30,15,32,27,13,22,26,28,25,23,14,24,17,19,16,18,21,20
"481",0,1,1,4,3,2,7,5,9,6,8,11,10,18,30,12,15,13,25,24,32,16,14,31,19,20,28,17,22,21,23,27,26,29
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,1,1,2,3,6,5,4,7,9,8,11,15,10,12,31,16,30,13,32,29,14,24,17,28,27,25,23,21,26,19,22,20,18
"484",1,0,1,2,6,3,5,4,8,7,11,12,32,9,13,10,15,27,16,20,19,31,14,22,18,17,26,24,28,21,25,29,23,30
"485",0,0,1,2,3,4,6,5,7,8,9,30,29,10,13,26,31,12,15,32,16,28,11,14,22,17,27,25,20,19,18,24,23,21
"486",1,0,1,3,2,4,6,5,9,7,8,10,11,13,15,17,14,12,32,21,28,20,31,16,29,30,18,26,27,22,23,24,19,25
"487",0,0,1,3,2,4,6,5,7,10,14,9,8,13,11,20,29,18,12,15,32,31,30,21,28,16,26,22,27,17,25,19,23,24
"488",0,1,1,2,3,4,6,7,8,5,14,9,10,13,31,12,11,16,32,28,27,30,18,15,25,24,29,17,21,19,20,22,26,23
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,0,1,4,2,3,5,7,6,9,8,29,11,10,30,31,16,20,15,26,12,19,32,14,25,18,21,13,27,28,17,24,23,22
"491",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",1,0,1,2,5,3,6,4,9,12,7,32,10,31,8,13,11,30,17,14,15,16,22,28,21,19,18,20,27,25,24,23,26,29
"493",1,0,1,2,3,4,5,6,14,8,29,7,10,9,11,13,12,15,20,31,16,32,30,18,24,26,17,25,19,22,21,23,28,27
"494",1,0,1,2,3,4,5,6,8,7,31,9,10,14,32,15,16,11,12,13,29,20,30,24,28,17,19,25,18,21,27,26,23,22
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,2,1,3,4,5,8,10,9,32,7,6,28,16,13,12,14,11,31,18,25,15,26,19,20,17,29,27,30,23,24,21,22
"498",1,0,1,2,3,4,5,6,9,7,8,12,31,32,10,13,24,11,16,30,15,25,27,14,28,19,29,20,17,26,18,22,21,23
"499",0,0,2,1,3,4,6,5,7,8,9,10,11,13,26,14,12,32,31,29,20,30,16,28,22,25,27,24,23,18,17,21,15,19
"500",0,0,1,3,2,4,5,6,7,8,10,9,32,11,13,12,16,14,19,15,17,20,18,30,31,29,23,21,24,22,27,26,28,25
