"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,2,1,4,3,5,6,9,8,7,10,11,20,12,14,13,17,31,26,32,30,29,15,25,24,19,28,27,21,18,16,23,22
"391",0,1,2,1,3,6,5,4,7,8,11,9,13,10,12,16,21,15,14,32,18,19,17,31,20,27,22,25,28,29,23,30,26,24
"392",0,1,1,2,3,4,5,8,7,6,9,10,13,11,22,12,15,24,14,16,18,17,32,19,31,20,21,23,30,26,28,29,27,25
"393",0,1,1,2,3,4,5,11,7,10,6,9,8,13,12,14,20,32,29,28,17,15,16,31,24,19,27,26,18,23,30,21,22,25
"394",0,1,2,1,3,4,5,7,6,8,11,9,32,29,10,16,12,13,14,15,27,30,22,31,26,18,20,28,17,24,19,21,25,23
"395",1,0,1,2,4,3,5,7,8,31,6,10,9,32,18,17,13,14,11,30,26,20,29,12,15,28,24,25,22,16,19,27,21,23
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,0,1,2,3,4,5,6,7,11,8,32,10,9,26,31,29,13,16,14,12,28,24,18,30,27,17,15,25,20,21,19,22,23
"398",0,1,1,2,3,4,5,6,9,8,13,10,12,7,11,32,21,14,16,31,15,23,30,18,29,26,25,17,28,24,19,27,22,20
"399",0,0,1,2,3,4,5,8,7,6,10,17,9,32,15,31,28,11,12,18,16,30,13,14,27,25,20,29,19,21,26,24,22,23
"400",1,0,1,2,3,4,5,6,7,8,9,11,14,10,12,32,13,15,16,25,19,26,21,24,31,30,17,29,20,27,28,18,22,23
"401",0,1,1,2,3,5,4,6,7,8,9,11,10,12,13,31,14,18,25,32,16,29,17,15,20,30,28,26,19,21,24,27,22,23
"402",1,0,1,2,3,4,5,6,8,7,11,10,9,13,15,14,18,12,17,19,16,20,28,32,21,24,26,22,29,23,30,31,27,25
"403",0,0,1,2,3,4,5,7,6,8,9,11,10,28,19,26,12,30,13,31,29,32,14,27,15,16,25,20,23,17,24,22,18,21
"404",0,0,1,2,3,4,5,7,6,8,9,16,11,10,15,12,18,13,14,31,20,19,32,17,21,24,30,23,22,26,25,29,27,28
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,1,2,3,4,5,6,7,9,8,11,10,12,14,13,29,15,27,16,32,31,21,18,23,30,17,22,19,20,25,26,24,28
"407",0,0,1,2,6,3,5,4,10,31,9,8,7,13,14,12,32,19,30,11,17,16,15,21,27,18,28,26,20,22,25,29,24,23
"408",1,0,1,2,3,4,5,6,13,7,10,8,12,32,11,9,24,15,17,14,30,16,31,29,28,22,27,26,19,25,23,18,21,20
"409",1,0,1,2,3,4,5,6,8,9,7,14,11,13,10,12,31,16,17,18,22,15,21,29,19,20,23,30,25,32,26,24,27,28
"410",0,1,1,2,3,5,4,6,7,8,11,10,12,9,13,14,15,32,17,29,31,19,16,23,30,27,25,20,18,22,28,21,24,26
"411",1,0,1,2,3,4,5,6,8,7,14,10,32,9,29,30,31,11,21,12,16,13,15,28,23,27,17,26,25,18,24,20,22,19
"412",0,0,1,2,3,4,5,6,7,10,8,9,12,13,11,18,14,16,15,23,30,21,17,29,20,19,22,32,31,26,27,25,28,24
"413",1,0,1,2,3,4,5,7,6,8,9,32,11,13,10,12,14,28,23,29,19,26,25,30,31,21,27,15,18,16,17,20,22,24
"414",0,1,1,2,3,4,5,6,7,8,12,14,11,9,31,13,10,16,17,32,15,19,21,20,22,18,24,29,28,23,27,30,25,26
"415",0,1,1,2,3,4,6,5,7,8,10,32,9,11,12,16,13,14,23,31,30,17,28,29,19,15,18,25,20,27,24,22,26,21
"416",0,0,1,2,3,4,5,6,7,9,8,12,11,10,23,15,14,16,13,32,19,17,27,24,18,20,29,22,31,26,30,25,21,28
"417",1,0,1,2,3,4,5,7,14,6,9,8,12,13,11,31,16,10,32,15,17,18,22,28,30,20,24,19,25,27,29,23,21,26
"418",1,0,1,2,3,5,4,7,6,9,11,8,13,12,17,10,15,32,14,31,16,30,22,23,29,18,26,25,27,19,20,24,21,28
"419",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,0,1,2,3,6,4,5,7,11,8,9,10,14,12,13,21,15,16,32,31,18,17,30,29,20,24,22,25,27,19,28,26,23
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,1,1,2,3,4,6,19,5,7,8,12,9,10,11,14,30,13,15,32,18,16,28,31,29,20,17,22,24,25,27,21,26,23
"423",0,0,1,3,2,4,7,5,8,6,10,12,9,11,13,19,15,25,17,14,16,18,22,32,20,31,27,24,21,30,26,23,29,28
"424",0,0,1,2,3,6,4,5,9,12,8,7,11,10,14,15,13,17,16,30,32,28,31,18,19,29,26,25,27,24,22,20,21,23
"425",0,1,1,2,3,4,8,5,6,11,7,12,9,10,13,32,17,30,29,31,15,20,14,21,22,16,24,27,28,26,18,19,25,23
"426",0,1,1,2,5,4,3,7,6,30,8,9,11,10,13,12,27,14,19,32,16,15,29,31,28,23,26,17,20,18,24,21,25,22
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,1,2,3,4,5,6,7,9,8,11,10,12,16,24,13,22,14,15,32,30,18,17,27,31,29,21,19,25,20,28,23,26
"429",0,0,1,2,3,5,4,6,7,31,9,8,29,32,11,10,20,16,17,14,12,13,18,28,30,15,26,22,19,25,24,27,23,21
"430",0,1,1,2,3,4,5,6,7,9,8,11,10,14,32,27,12,21,17,16,15,31,18,13,19,29,24,25,20,30,22,28,23,26
"431",1,0,1,2,3,4,9,5,7,6,8,10,11,12,13,17,27,14,15,31,32,29,16,20,25,30,23,26,28,21,24,18,22,19
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,1,2,3,4,5,6,7,12,8,18,9,13,11,15,10,31,16,14,32,27,25,28,26,17,20,21,19,29,30,24,22,23
"434",0,0,1,2,3,6,5,4,7,14,8,10,9,32,12,11,13,15,30,16,19,17,18,26,31,25,28,20,22,24,21,29,23,27
"435",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,1,2,3,4,5,8,7,11,9,6,10,14,13,17,12,32,16,15,18,23,22,24,19,31,21,28,30,29,25,20,26,27
"437",1,0,1,2,4,3,5,8,10,7,6,9,15,11,17,13,12,18,14,32,31,16,30,22,25,19,28,23,20,29,24,21,26,27
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,0,1,2,3,4,5,6,7,10,11,9,12,8,13,14,18,16,15,32,17,19,21,29,23,30,31,25,20,24,28,22,27,26
"440",0,1,1,2,3,4,5,7,6,15,10,9,8,32,12,14,11,13,17,30,16,22,19,21,24,18,31,20,29,27,26,23,25,28
"441",0,0,1,2,3,4,6,7,5,31,8,11,9,30,10,32,12,14,13,15,18,29,22,27,16,21,23,26,25,19,28,17,20,24
"442",0,0,1,2,3,4,6,5,8,7,9,13,12,14,10,17,32,11,15,16,31,22,18,28,19,21,29,25,20,30,23,24,26,27
"443",0,1,1,2,3,5,4,15,7,9,6,8,10,32,13,12,11,17,14,31,16,25,20,30,27,29,24,26,19,28,23,18,22,21
"444",0,1,1,2,4,3,8,7,5,12,10,6,13,11,9,16,14,20,30,32,27,15,31,29,19,17,21,28,25,22,18,24,26,23
"445",0,1,1,2,3,7,4,6,5,15,8,13,10,11,9,14,18,12,31,16,32,17,19,28,25,30,29,20,26,23,21,22,24,27
"446",0,1,1,2,3,4,7,5,27,8,6,9,31,10,32,11,19,16,24,20,29,17,12,13,14,15,30,26,28,23,22,21,18,25
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,2,1,3,5,4,6,7,9,10,8,16,12,13,32,14,11,15,18,17,28,29,31,23,21,19,22,24,25,30,20,27,26
"449",0,1,1,2,3,4,6,5,9,10,7,11,31,32,8,14,13,28,27,12,15,29,30,16,24,21,20,23,26,18,17,25,22,19
"450",1,0,1,2,3,5,4,7,6,8,9,10,11,31,32,16,12,17,14,13,22,30,19,25,18,29,23,15,20,21,27,28,26,24
"451",0,1,1,2,3,5,4,10,6,12,8,9,7,29,11,17,14,15,13,30,16,32,28,31,27,18,19,21,26,20,25,23,22,24
"452",0,1,1,2,3,4,5,6,10,7,9,8,20,31,11,27,32,28,21,12,19,18,17,15,16,14,13,29,30,25,22,23,24,26
"453",0,0,1,2,3,4,5,8,6,11,7,10,9,13,12,16,32,15,18,14,25,26,31,29,24,17,30,23,28,20,21,19,22,27
"454",1,0,1,2,5,3,4,6,31,7,11,9,8,10,32,15,14,12,21,26,16,13,17,24,19,20,18,22,29,30,28,27,23,25
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,2,4,3,5,9,6,10,8,11,7,30,14,13,12,28,31,22,29,15,27,32,16,26,18,19,17,25,23,20,24,21
"459",1,0,1,2,3,5,4,6,7,8,9,11,32,14,13,10,15,12,30,17,29,31,18,16,26,24,19,21,28,20,27,23,22,25
"460",0,1,1,2,4,3,6,5,7,8,9,10,12,14,11,19,15,17,13,31,16,18,28,29,32,22,20,30,27,23,21,25,24,26
"461",0,0,2,1,3,4,5,6,7,9,8,10,14,15,12,11,13,17,16,20,29,25,31,32,30,18,28,24,27,19,23,26,22,21
"462",1,0,1,2,3,4,5,7,8,6,10,9,12,14,11,32,16,30,27,31,13,29,28,22,15,26,17,20,19,21,25,24,18,23
"463",0,0,1,2,4,3,5,6,7,9,32,10,15,8,30,14,12,13,11,17,31,18,16,28,19,29,22,25,27,20,26,21,23,24
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,1,2,4,3,8,5,6,7,9,32,14,31,28,12,11,30,23,10,13,16,24,17,18,29,15,25,22,20,26,19,21,27
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,1,1,2,3,4,5,6,7,8,10,12,9,15,14,11,13,20,18,16,21,32,25,17,22,30,19,24,23,29,31,26,27,28
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,1,2,3,4,5,12,6,7,8,11,9,13,16,10,32,19,15,31,28,30,14,17,25,26,20,22,18,21,23,27,24,29
"470",1,0,1,2,3,4,8,6,5,7,9,10,11,14,12,32,29,13,21,15,30,25,28,26,31,16,20,18,22,17,24,23,19,27
"471",1,0,1,2,3,4,6,7,5,8,9,10,12,11,19,15,14,17,13,30,32,25,16,22,18,21,26,23,20,29,27,31,24,28
"472",0,1,2,1,3,4,6,5,7,8,11,32,10,31,9,12,15,29,14,28,13,17,16,18,30,19,22,25,24,23,27,20,21,26
"473",0,1,1,2,3,4,5,8,7,14,6,9,10,15,32,27,12,11,21,13,31,16,18,19,17,30,29,20,23,22,25,28,26,24
"474",0,1,1,3,4,2,5,6,7,12,8,9,14,10,11,31,13,26,15,17,29,30,18,16,28,32,27,20,22,25,19,21,24,23
"475",1,0,1,2,4,3,32,5,7,8,6,9,29,31,10,16,12,11,23,13,28,17,24,30,14,18,15,22,20,27,19,26,25,21
"476",0,1,1,2,3,4,5,8,6,7,9,10,12,32,31,11,30,13,19,17,21,15,14,29,25,16,18,22,28,27,24,23,20,26
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,2,3,4,5,7,6,8,9,11,10,15,14,16,12,18,13,30,32,31,28,23,21,19,17,22,26,20,29,25,27,24
"479",0,1,1,2,3,5,4,6,7,8,9,11,10,12,16,13,32,15,30,14,31,18,21,25,26,17,20,29,28,24,22,23,27,19
"480",0,1,1,2,3,4,5,6,9,10,7,8,32,12,31,17,13,30,18,11,15,22,14,16,19,20,21,29,23,24,28,27,25,26
"481",0,1,1,3,2,4,5,6,8,7,10,11,9,12,14,13,15,32,30,25,31,20,16,18,24,19,26,28,17,29,22,21,23,27
"482",0,0,1,2,3,4,7,5,32,6,8,9,10,31,17,29,30,12,11,23,13,14,27,19,21,16,28,15,18,25,22,26,24,20
"483",0,0,1,2,5,4,3,6,7,9,8,11,13,14,12,32,31,10,28,18,23,19,27,17,16,15,26,29,30,20,24,22,21,25
"484",1,0,1,2,3,5,4,7,6,8,11,10,9,18,13,30,17,12,31,29,19,32,14,28,27,21,15,16,25,22,23,26,24,20
"485",1,0,1,2,3,4,9,5,6,8,10,7,17,13,11,16,30,12,23,14,22,32,31,15,26,29,20,28,25,19,24,18,21,27
"486",0,0,1,2,3,4,7,5,6,9,8,10,12,11,32,16,14,19,13,17,18,15,28,31,24,23,30,29,21,26,22,20,27,25
"487",0,0,1,2,3,4,6,5,7,8,10,11,13,9,12,14,32,30,16,24,28,15,31,27,29,17,26,18,25,22,21,19,23,20
"488",1,0,1,2,3,4,6,5,7,8,9,11,16,10,12,17,14,13,32,29,31,18,22,30,20,15,23,28,19,21,25,27,26,24
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,0,1,2,4,3,5,6,7,8,11,13,9,10,12,15,27,31,19,14,32,28,30,24,22,16,18,29,21,17,23,20,26,25
"491",0,0,1,2,3,4,5,6,14,7,8,11,13,27,10,9,32,29,12,31,30,16,20,15,18,28,23,19,17,26,21,22,25,24
"492",0,1,1,2,3,4,5,7,6,8,10,32,31,12,9,11,24,14,25,16,26,15,27,30,13,19,23,28,18,29,17,20,21,22
"493",0,0,1,2,4,3,6,5,7,10,11,8,32,9,31,12,28,30,23,25,15,13,17,14,29,16,26,19,24,22,27,18,21,20
"494",0,1,1,2,3,6,4,5,7,8,14,10,32,11,9,13,29,30,12,31,24,27,26,28,15,16,17,18,21,22,25,19,23,20
"495",0,1,1,3,2,5,4,6,7,10,8,13,16,11,12,17,9,32,14,28,15,18,30,20,29,31,26,21,19,27,22,23,24,25
"496",0,1,1,2,3,5,4,6,8,7,9,31,10,12,13,11,16,17,14,32,15,18,30,29,22,20,21,28,19,26,25,24,27,23
"497",1,0,1,2,4,3,5,7,6,8,20,9,10,12,14,13,15,11,18,21,16,28,17,32,27,30,19,31,29,24,22,23,25,26
"498",1,0,1,2,3,4,5,7,30,32,6,11,10,8,12,9,13,31,14,29,26,27,22,15,20,23,28,16,21,24,18,17,19,25
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
