"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,8,5,6,7,9,11,10,13,12,14,31,19,15,17,32,30,29,16,28,27,23,18,26,20,25,24,21,22
"391",0,1,3,1,2,4,5,6,7,8,9,10,11,12,19,32,14,30,15,13,23,29,18,16,31,28,25,21,17,20,27,22,26,24
"392",1,0,1,2,3,6,5,4,7,12,30,8,9,14,11,10,17,16,25,13,26,32,28,31,29,15,19,23,22,24,18,27,21,20
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,1,2,5,3,4,6,7,8,23,9,10,13,17,12,15,14,11,32,16,31,18,28,19,24,26,29,25,20,30,21,22,27
"396",0,1,1,2,4,3,5,6,8,10,7,9,11,22,31,17,14,13,12,32,30,16,15,29,19,18,28,27,26,25,21,20,23,24
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,1,2,3,4,5,9,6,8,12,10,7,11,32,31,14,13,16,17,28,19,30,15,27,18,23,26,29,20,21,25,22,24
"399",0,1,1,2,3,4,5,8,7,6,12,14,10,9,17,13,11,31,32,30,25,16,15,28,19,24,29,18,26,27,20,22,21,23
"400",0,0,1,2,3,4,7,5,32,6,10,29,8,9,14,11,17,13,30,31,15,12,18,16,26,28,24,22,23,19,20,27,21,25
"401",0,1,1,3,4,2,5,6,7,9,8,10,11,14,16,15,12,25,13,24,30,21,29,18,19,32,27,17,28,20,23,31,22,26
"402",0,0,1,2,3,4,6,5,10,7,9,11,8,14,13,12,20,16,30,17,28,32,18,15,22,27,29,21,31,19,26,25,23,24
"403",1,0,2,1,3,5,4,10,6,7,8,9,12,16,11,13,14,15,19,25,30,32,26,22,17,21,18,31,24,20,27,28,23,29
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,1,2,3,4,5,7,11,6,30,10,8,12,9,13,31,18,23,28,19,14,16,15,21,20,32,27,25,17,24,26,22,29
"406",0,1,1,3,2,5,4,6,8,7,9,24,11,10,14,17,13,30,32,12,15,28,31,26,16,29,18,27,19,22,23,21,25,20
"407",0,0,1,2,3,5,4,8,10,7,16,6,9,12,11,17,15,30,31,32,23,14,28,13,27,18,20,24,29,22,21,26,19,25
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,1,3,4,2,9,8,5,6,10,7,11,12,13,32,16,14,15,31,19,17,29,18,20,30,24,23,25,26,28,21,27,22
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,1,2,3,4,5,14,6,9,7,10,8,12,15,11,31,32,13,16,29,27,24,17,18,19,20,30,22,28,25,26,23,21
"414",0,1,1,3,2,4,5,7,6,10,9,8,12,32,11,21,31,30,29,13,27,14,28,25,17,16,23,22,15,19,20,26,24,18
"415",1,0,1,2,3,4,5,6,7,9,11,10,8,32,31,19,25,12,14,13,15,30,24,17,16,18,22,23,27,26,28,21,20,29
"416",0,1,1,2,3,5,4,6,8,10,7,9,24,11,29,15,32,14,12,13,31,27,16,30,23,17,26,28,20,19,21,25,22,18
"417",0,1,1,2,3,4,7,5,6,9,12,11,8,15,26,10,32,13,29,16,28,31,22,14,19,17,25,30,18,24,27,23,21,20
"418",0,1,1,2,3,5,4,9,8,6,7,16,10,31,13,32,14,12,11,18,20,19,17,23,30,15,24,22,29,27,21,28,26,25
"419",0,0,1,2,3,5,4,6,7,8,11,12,9,10,32,14,15,31,18,16,13,29,25,27,19,23,17,24,20,30,26,21,22,28
"420",0,0,1,2,3,4,5,6,7,8,11,12,14,9,15,10,32,13,18,16,17,30,19,29,31,25,27,26,23,22,20,21,28,24
"421",0,0,1,2,3,4,7,5,11,6,9,10,13,8,14,12,15,31,30,21,32,22,17,29,16,20,18,27,19,26,28,23,25,24
"422",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,1,2,3,4,5,6,8,7,10,15,13,19,9,11,12,30,16,17,32,14,26,22,31,18,20,27,21,28,25,24,23,29
"425",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,0,1,3,2,4,6,5,7,8,9,32,28,10,31,12,29,11,15,16,30,14,19,27,13,23,17,24,25,22,26,20,18,21
"427",0,1,1,2,3,5,4,6,7,8,9,10,12,24,11,13,15,14,31,16,19,17,18,23,32,22,20,21,26,28,27,29,25,30
"428",0,0,1,2,3,5,4,7,6,15,32,8,12,10,9,31,16,11,13,14,20,25,17,18,28,19,21,30,26,29,24,23,27,22
"429",0,0,1,2,3,4,5,6,7,8,30,22,9,31,10,11,18,27,12,28,32,17,26,13,15,29,24,19,25,14,16,20,21,23
"430",0,1,1,3,2,5,4,6,7,9,8,10,11,13,17,14,12,18,19,20,32,29,16,15,21,31,23,27,30,28,26,24,22,25
"431",0,0,1,2,3,4,5,11,6,30,8,7,9,10,14,13,31,15,17,19,12,32,16,18,27,25,28,29,24,23,26,22,20,21
"432",0,1,1,2,3,4,5,6,13,7,8,11,15,9,10,31,30,16,14,17,12,18,20,25,29,19,32,22,24,21,27,23,28,26
"433",1,0,2,1,3,4,6,5,8,9,7,13,10,11,12,32,31,30,28,17,24,26,27,22,16,14,21,25,29,20,15,23,18,19
"434",1,0,1,2,3,6,4,8,7,5,10,9,14,11,12,32,16,28,30,19,13,31,29,15,18,17,27,21,23,25,22,24,20,26
"435",0,1,1,2,3,5,4,6,8,9,7,11,32,10,31,13,30,12,15,14,19,16,17,18,21,25,23,29,28,24,27,20,22,26
"436",0,1,1,2,3,4,5,6,7,9,8,10,11,15,31,19,18,13,32,14,25,16,28,12,30,17,29,22,23,24,21,26,27,20
"437",0,1,1,2,3,4,5,6,9,7,8,10,23,11,32,21,12,13,30,31,19,15,14,28,16,20,18,27,25,22,26,29,24,17
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,1,3,2,4,6,13,5,32,7,9,8,31,25,10,11,12,14,28,16,15,30,27,18,17,20,29,19,26,22,23,21,24
"440",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,1,1,2,3,4,5,7,6,8,9,10,11,32,31,14,13,12,21,16,29,15,20,28,17,30,19,18,25,27,22,24,23,26
"442",0,1,1,2,3,4,9,5,6,14,32,8,7,10,30,16,11,31,29,25,17,28,13,27,12,26,20,19,18,15,24,23,21,22
"443",0,1,1,3,2,4,5,7,6,11,8,9,10,12,13,15,14,19,29,31,22,27,30,21,32,16,17,26,18,28,24,23,20,25
"444",0,1,1,2,3,5,4,8,7,6,9,11,32,10,12,13,28,30,14,17,31,24,16,15,27,29,26,23,21,20,22,19,18,25
"445",0,0,1,2,3,4,5,6,7,29,9,8,10,32,12,11,16,13,30,15,19,18,31,17,24,23,14,27,26,22,25,28,21,20
"446",1,0,1,2,5,4,3,6,11,7,9,10,13,8,12,32,29,31,15,26,30,20,14,27,28,24,21,22,18,25,19,16,23,17
"447",0,0,1,2,3,5,4,6,7,10,11,8,22,9,15,12,32,13,21,31,14,30,18,16,28,19,17,29,25,26,24,20,27,23
"448",0,0,1,2,3,4,6,5,9,10,8,7,29,12,11,31,32,28,30,26,25,13,17,27,18,14,21,15,16,23,24,19,22,20
"449",1,0,1,2,3,6,4,7,5,12,8,9,10,11,16,13,32,31,20,14,17,15,19,23,25,18,22,26,24,30,21,27,29,28
"450",0,1,2,1,3,5,4,6,8,7,9,11,10,14,15,12,31,18,19,13,21,16,17,32,25,30,26,20,22,29,28,27,23,24
"451",1,0,1,2,3,4,5,7,6,11,8,9,10,31,15,32,28,27,16,30,24,23,12,13,29,18,26,20,14,17,19,22,25,21
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,1,2,3,4,5,7,6,8,9,12,13,11,10,28,32,15,14,31,18,30,16,26,19,17,20,21,29,27,23,22,24,25
"455",0,0,1,3,2,5,4,6,7,8,15,9,26,14,10,30,31,32,11,22,16,27,12,20,13,19,18,29,28,21,24,23,17,25
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,1,2,4,3,5,8,6,7,9,12,10,11,15,16,32,14,17,13,30,24,31,18,22,27,20,19,23,26,29,25,28,21
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,0,1,2,3,4,5,8,6,7,9,32,23,10,27,31,19,13,11,22,12,15,30,29,14,28,17,18,26,24,16,25,20,21
"461",0,1,1,2,3,4,5,6,8,9,7,10,29,30,11,18,32,13,16,27,17,14,31,12,19,15,24,26,20,21,25,22,28,23
"462",0,0,1,2,3,4,5,7,12,6,8,32,9,30,22,13,11,14,24,10,27,15,25,31,18,26,28,20,19,16,29,17,23,21
"463",1,0,1,2,4,3,5,6,8,7,11,9,13,12,10,32,14,28,15,16,26,30,29,19,24,18,31,27,22,17,25,21,20,23
"464",1,0,1,3,2,4,5,6,7,9,8,10,12,14,11,28,13,31,30,32,25,16,21,27,29,18,19,26,15,23,20,17,22,24
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,2,3,4,6,5,7,8,9,11,13,10,31,12,15,32,14,16,30,18,21,24,20,17,27,29,26,19,28,23,22,25
"470",0,0,1,2,3,4,5,6,7,10,8,13,32,26,9,12,11,19,27,14,16,21,18,17,30,31,29,15,24,28,22,20,23,25
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,3,2,6,5,4,10,9,7,8,15,12,30,13,11,32,17,31,27,18,14,28,16,19,21,20,24,23,29,25,26,22
"473",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,1,1,2,3,5,7,4,6,10,8,12,11,9,15,13,19,14,20,16,32,29,31,30,17,22,18,21,27,26,28,25,23,24
"475",0,0,1,2,3,4,7,5,6,8,10,9,31,11,12,14,32,18,20,17,13,30,23,21,15,16,29,19,28,24,26,22,27,25
"476",1,0,2,1,3,4,6,5,7,9,32,10,11,8,28,12,14,15,13,24,16,17,29,31,30,22,26,21,19,18,27,25,20,23
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,0,1,2,3,4,6,5,10,7,8,13,9,17,11,12,15,21,18,14,16,19,26,28,20,25,27,31,23,22,29,30,32,24
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,2,3,4,6,5,7,10,11,8,9,12,13,16,32,15,14,29,28,31,26,30,25,17,27,18,20,24,22,21,23,19
"482",1,0,1,2,3,4,5,7,6,11,8,9,10,31,15,12,13,32,26,14,28,30,17,29,16,18,24,27,20,22,19,23,25,21
"483",0,1,1,2,3,4,6,9,5,8,7,13,10,15,11,12,14,32,31,16,17,19,21,22,20,18,28,30,24,26,27,23,29,25
"484",0,1,1,2,3,4,5,6,9,7,8,10,12,17,31,16,11,14,28,20,29,13,30,32,15,25,27,19,23,18,21,26,24,22
"485",1,0,1,3,2,4,6,5,7,9,8,10,11,13,32,31,12,25,17,14,19,30,29,16,20,15,28,18,21,23,22,27,24,26
"486",1,0,1,2,3,4,6,5,7,8,14,9,31,11,13,10,12,32,15,30,19,25,16,27,28,26,18,29,22,17,24,21,20,23
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,1,2,3,4,5,6,8,7,9,11,10,32,14,16,12,15,30,13,31,28,18,24,23,17,27,25,29,19,21,22,26,20
"490",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,1,2,3,4,5,6,8,32,7,10,11,13,9,17,12,15,14,20,31,18,19,30,28,26,16,29,23,22,25,27,24,21
"492",1,0,1,2,3,4,5,6,7,9,10,8,11,15,13,12,14,32,21,16,28,20,19,18,30,31,29,17,24,27,22,26,25,23
"493",1,0,1,2,3,4,5,6,32,8,10,9,7,31,13,25,12,11,14,17,29,28,18,20,22,15,30,21,19,16,26,23,27,24
"494",0,1,1,2,3,7,4,6,8,5,10,12,9,32,11,13,27,30,29,15,31,14,19,17,28,16,25,22,26,18,21,20,24,23
"495",1,0,1,2,4,3,5,6,8,7,9,10,11,13,14,12,15,29,17,31,32,25,18,30,21,19,16,20,26,24,23,27,28,22
"496",1,0,1,2,4,3,5,6,11,8,7,9,10,12,13,32,14,22,15,30,21,18,17,20,16,26,28,25,19,29,23,31,24,27
"497",0,0,1,2,3,4,5,6,7,8,10,24,9,32,13,30,25,14,18,12,31,15,20,11,28,16,29,17,21,26,19,27,22,23
"498",1,0,1,2,3,5,4,7,8,6,10,32,9,16,13,29,15,11,12,17,30,14,31,21,28,26,20,25,27,19,18,22,24,23
"499",0,1,1,3,2,4,5,6,7,8,10,11,9,12,32,13,20,30,14,16,17,15,21,19,28,18,31,29,25,24,26,27,22,23
"500",0,1,1,2,3,4,6,5,7,31,29,9,8,30,10,27,32,14,16,25,12,28,23,11,24,19,26,22,13,18,21,15,20,17
