"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,5,7,6,8,9,13,10,11,12,15,20,14,27,16,32,21,31,17,18,26,23,19,28,25,22,30,24,29
"391",1,0,1,2,3,4,5,8,6,7,32,9,28,10,11,20,31,30,21,14,12,27,29,22,25,26,18,15,16,13,24,23,17,19
"392",1,0,1,2,3,5,4,7,6,9,8,10,30,28,18,14,11,31,16,12,17,15,32,13,21,27,29,20,19,22,26,24,23,25
"393",0,1,1,2,3,4,5,6,7,8,10,31,9,32,13,11,30,12,25,28,24,26,27,19,29,16,17,22,14,15,20,23,18,21
"394",0,0,1,2,3,5,4,7,6,8,11,14,10,9,23,13,12,26,17,16,15,18,24,30,31,21,28,19,32,29,25,20,22,27
"395",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,1,2,3,4,5,6,12,7,8,9,32,30,13,10,11,31,24,14,16,22,27,15,28,23,26,17,29,18,21,19,25,20
"398",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,1,2,3,5,4,6,8,7,12,9,10,11,14,26,13,19,28,16,30,15,18,31,32,29,27,24,17,23,20,25,21,22
"400",0,1,1,2,4,3,32,7,5,6,11,9,8,23,14,10,28,13,17,12,31,30,20,16,27,15,29,25,26,18,19,24,22,21
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,2,3,6,5,4,11,7,31,32,9,8,29,18,30,10,14,23,13,25,12,28,16,26,27,21,19,15,22,17,24,20
"403",0,0,1,2,3,5,4,6,9,7,10,8,11,14,15,12,16,30,32,13,31,18,23,17,20,27,19,28,29,24,26,21,25,22
"404",0,0,1,3,2,4,5,9,8,6,7,10,13,16,12,11,30,31,32,15,29,20,14,19,27,28,17,25,18,24,22,21,26,23
"405",1,0,1,2,3,8,5,4,7,6,9,17,11,32,10,12,16,13,14,20,18,15,19,21,28,31,29,23,27,24,22,30,25,26
"406",1,0,1,2,3,4,5,6,7,10,8,9,22,11,14,13,16,12,15,21,32,18,23,17,19,30,20,29,31,24,28,26,27,25
"407",0,1,1,2,3,4,5,6,11,9,8,32,10,7,30,13,12,14,29,15,17,16,31,20,28,25,23,27,19,18,24,22,21,26
"408",1,0,1,2,3,5,4,6,9,31,8,13,7,12,11,10,29,16,30,15,32,23,17,20,14,18,25,19,26,22,27,21,24,28
"409",1,0,2,1,4,3,5,6,9,8,7,11,12,10,32,15,16,13,14,17,21,19,29,30,31,18,26,22,20,27,24,23,28,25
"410",0,0,1,2,3,5,4,6,7,8,9,11,13,17,10,31,29,15,32,12,14,28,19,25,30,23,22,24,26,18,27,16,21,20
"411",0,1,2,1,3,4,6,5,7,9,8,16,11,10,15,14,12,21,13,17,32,19,28,30,25,26,31,24,22,18,23,29,20,27
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,1,2,3,4,5,7,6,8,9,16,11,32,10,30,28,12,13,15,31,14,29,17,20,19,26,25,27,22,18,24,21,23
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,1,2,3,4,5,6,9,8,7,10,12,11,25,18,17,13,32,22,31,26,30,15,24,29,16,14,21,19,20,23,28,27
"417",0,0,3,1,2,4,5,7,6,8,9,14,12,11,32,10,13,15,19,18,20,16,30,24,17,23,21,27,31,22,26,28,25,29
"418",0,0,1,2,3,4,6,8,7,5,11,10,9,28,13,22,18,12,16,32,15,17,24,14,29,31,19,30,25,27,23,20,26,21
"419",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,0,1,2,3,6,4,5,9,7,8,10,17,12,11,14,16,13,18,32,15,20,21,25,31,27,19,28,22,23,24,26,29,30
"421",0,0,1,2,3,4,5,6,7,8,11,10,9,13,12,29,32,14,15,31,18,19,23,17,16,30,22,26,20,28,21,27,25,24
"422",0,0,1,2,3,4,6,5,7,8,14,10,12,13,9,11,32,15,17,16,23,18,19,20,29,30,31,21,24,26,22,25,27,28
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,0,1,2,3,4,5,15,7,6,9,8,10,32,12,11,14,13,16,20,27,30,21,18,31,22,29,17,28,19,23,26,24,25
"425",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,1,2,3,4,5,6,12,7,8,9,13,11,29,28,10,14,15,31,32,21,24,30,20,19,16,17,18,22,26,25,27,23
"427",1,0,2,1,4,3,6,5,8,7,9,29,11,10,25,30,13,27,31,32,14,26,12,18,19,15,28,16,24,23,17,20,22,21
"428",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,0,2,1,3,5,8,4,7,32,6,9,10,11,12,29,25,28,27,14,30,21,13,31,19,22,26,17,15,20,24,18,16,23
"431",0,0,1,2,5,3,4,8,7,6,9,21,10,11,14,18,12,32,30,13,31,29,15,17,25,16,28,27,19,20,22,23,24,26
"432",1,0,1,2,4,3,5,6,7,8,10,11,9,12,13,14,16,27,32,15,29,31,30,23,26,21,20,17,22,18,19,28,25,24
"433",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,0,1,2,3,4,6,5,30,8,7,9,12,32,31,10,13,29,11,28,15,27,16,26,17,21,14,18,22,20,25,24,23,19
"435",0,0,1,2,3,4,6,5,9,8,7,12,10,11,15,16,13,17,14,30,29,19,18,26,24,23,31,20,32,21,22,25,27,28
"436",0,0,2,1,4,3,5,6,8,10,7,9,11,20,15,14,19,12,17,32,13,31,16,18,30,23,24,21,28,22,29,26,25,27
"437",0,0,1,2,4,3,6,5,7,13,8,10,32,9,31,11,12,14,29,28,15,30,17,27,16,26,19,20,25,23,22,21,18,24
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,2,3,4,6,5,7,8,32,10,9,11,14,12,23,15,16,13,31,18,29,17,19,25,30,26,20,27,21,28,24,22
"441",0,0,1,2,3,4,7,5,6,8,9,10,17,13,11,30,14,32,12,25,15,31,27,28,29,26,20,16,22,21,18,19,24,23
"442",0,0,1,2,3,4,5,7,6,12,8,30,9,10,32,13,16,21,11,28,23,31,14,29,27,25,17,19,18,24,22,15,26,20
"443",0,1,1,2,4,3,5,6,7,8,11,13,9,12,20,16,10,15,19,31,14,18,32,17,29,30,28,27,21,22,23,24,26,25
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,1,1,2,4,3,5,14,12,6,7,10,8,9,13,11,32,16,15,28,18,27,29,17,30,22,20,31,19,21,26,25,24,23
"446",0,1,1,2,3,4,5,8,6,7,13,10,9,11,12,32,14,31,21,15,16,28,17,30,29,18,27,19,22,26,20,24,23,25
"447",0,1,1,2,4,3,5,6,7,11,9,8,10,30,31,32,12,16,15,13,19,29,28,27,26,14,23,17,21,18,24,20,22,25
"448",0,0,1,2,3,4,5,6,7,10,11,12,9,8,13,14,24,30,16,27,32,29,17,15,19,31,26,22,21,20,28,18,25,23
"449",0,1,1,2,3,4,5,7,8,10,12,6,11,13,16,9,14,31,19,15,18,32,26,17,22,30,20,21,29,24,28,25,27,23
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,0,1,2,3,4,6,5,8,7,9,10,11,18,12,14,21,15,13,16,19,22,25,20,17,32,23,31,29,26,27,30,24,28
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,2,1,3,4,5,6,7,16,9,10,8,11,12,32,14,30,29,22,15,17,19,13,31,21,28,20,23,26,18,27,25,24
"454",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,1,1,3,2,7,5,4,6,9,8,15,13,11,10,12,31,32,16,19,14,30,21,17,29,18,20,26,23,27,28,25,24,22
"456",1,0,1,2,3,5,4,6,7,10,8,14,9,11,12,31,29,32,13,24,30,27,16,20,28,26,15,23,22,18,17,21,25,19
"457",1,0,1,2,3,4,5,6,7,8,9,12,10,32,11,16,13,27,25,15,14,31,17,18,19,28,26,24,20,30,21,29,22,23
"458",1,0,1,2,3,4,6,5,8,10,7,9,26,12,11,15,30,13,20,17,31,32,14,16,29,27,28,23,21,22,25,18,19,24
"459",0,1,3,1,2,4,6,5,7,8,32,28,9,11,10,31,30,12,29,16,26,27,14,15,13,25,17,18,19,23,24,20,21,22
"460",0,1,1,3,2,4,5,8,6,7,32,9,10,23,15,29,31,11,28,26,14,27,16,30,17,13,18,12,24,19,20,21,25,22
"461",0,0,2,1,3,4,5,6,7,11,8,9,10,32,29,12,13,17,14,30,31,19,18,15,23,28,16,21,26,25,27,22,20,24
"462",0,0,1,2,3,4,5,6,7,9,31,8,11,32,13,10,30,12,14,18,15,19,16,25,27,17,26,29,22,28,21,20,23,24
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,1,2,3,4,6,5,7,10,9,8,11,14,12,15,32,21,13,31,16,17,18,22,30,27,26,19,28,20,24,23,29,25
"465",1,0,1,2,3,5,4,32,9,8,11,6,10,7,31,12,28,30,18,13,29,24,14,15,23,17,25,16,22,21,19,26,27,20
"466",0,0,1,3,2,4,10,5,6,9,7,12,32,8,29,13,11,15,31,14,30,28,24,20,26,23,27,17,16,18,25,19,21,22
"467",1,0,1,2,5,3,4,6,7,9,8,14,31,10,11,32,15,13,12,24,19,16,27,30,17,23,20,26,29,28,22,18,21,25
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,2,3,5,4,6,7,8,9,32,11,12,29,10,31,30,28,25,17,13,14,27,24,22,16,15,26,21,23,19,18,20
"470",0,0,1,3,2,4,5,6,7,9,8,10,12,11,32,13,17,31,15,14,25,18,16,20,22,19,30,24,21,27,26,28,29,23
"471",0,1,1,3,2,4,6,7,5,8,10,9,15,11,12,13,14,24,17,32,20,28,16,23,19,29,18,31,25,30,27,22,26,21
"472",1,0,1,2,3,5,4,6,7,8,9,10,13,17,29,32,31,15,28,11,12,30,24,14,18,26,25,27,19,16,23,21,20,22
"473",1,0,1,2,3,6,4,5,11,7,9,8,14,13,12,32,15,10,31,24,29,25,30,26,28,21,17,20,19,22,27,16,18,23
"474",0,0,1,2,3,4,5,7,6,8,27,9,10,29,11,12,21,24,31,32,15,26,30,14,25,17,13,28,16,22,23,19,18,20
"475",0,1,1,2,3,4,5,6,10,7,9,8,12,14,11,13,15,32,20,30,16,19,31,29,18,21,17,27,24,28,23,26,22,25
"476",0,1,1,2,3,4,5,7,8,9,6,11,10,13,12,14,32,17,15,19,16,31,20,22,18,29,21,25,24,27,30,26,28,23
"477",1,0,1,2,3,4,5,6,9,10,7,30,28,8,12,13,32,11,16,15,31,19,14,27,29,24,25,22,17,26,23,21,18,20
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,1,2,3,5,4,6,9,7,8,10,12,11,13,30,32,31,14,15,26,28,20,19,29,18,21,24,17,25,27,23,22,16
"480",0,1,1,2,4,6,3,5,8,7,12,29,10,9,11,30,32,13,31,14,15,24,16,25,20,28,21,22,23,26,27,17,19,18
"481",0,0,1,2,3,5,4,6,16,7,10,8,27,32,11,9,29,31,30,12,28,15,26,13,24,20,18,25,14,22,17,21,19,23
"482",1,0,1,2,3,4,5,6,7,8,9,10,31,11,12,32,27,13,19,17,14,16,30,29,26,28,15,21,20,18,25,23,22,24
"483",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,0,1,2,3,4,5,6,7,9,8,10,11,13,32,17,12,30,31,14,15,19,23,21,20,16,25,26,18,28,27,24,22,29
"486",1,0,1,2,3,6,5,4,10,16,7,8,9,11,31,14,13,32,12,17,19,15,30,28,25,23,21,18,29,22,24,20,26,27
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",0,0,1,2,3,4,5,7,6,10,9,8,12,11,30,29,15,31,13,14,21,32,19,16,20,25,17,27,23,28,18,26,24,22
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,1,1,2,3,4,5,6,7,8,10,12,9,13,11,32,31,30,16,20,15,17,14,29,27,19,21,23,22,18,24,28,26,25
"491",0,0,1,2,3,6,4,5,7,31,11,10,8,9,15,13,32,16,17,14,12,22,30,20,18,19,21,28,26,29,24,27,23,25
"492",0,1,1,2,4,3,5,6,7,8,28,10,9,13,11,12,15,30,32,31,27,20,26,14,16,18,17,29,24,19,25,23,21,22
"493",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,2,4,3,5,7,6,8,9,30,13,10,31,11,18,32,29,17,28,15,12,14,19,22,27,26,20,25,16,21,24,23
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,1,2,4,3,8,5,7,6,11,14,32,28,9,10,12,13,19,15,20,17,16,27,26,18,22,21,31,24,23,29,25,30
"498",0,0,1,2,3,5,4,6,9,30,7,8,11,10,12,14,31,15,13,32,25,28,29,16,26,20,17,27,24,18,19,22,21,23
"499",0,1,1,2,4,3,5,6,7,8,9,25,12,32,31,10,11,29,16,19,18,13,15,30,22,20,14,28,23,17,26,24,21,27
"500",0,0,1,2,3,4,6,5,7,10,8,9,11,18,29,12,14,32,15,31,13,30,27,28,19,16,25,21,24,26,20,22,17,23
