"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,1,2,4,3,5,8,30,7,6,11,32,31,15,9,26,12,29,13,19,16,10,27,14,28,24,21,20,22,18,17,25,23
"392",1,0,2,1,4,3,6,5,8,11,9,7,10,20,12,23,27,18,14,29,13,15,16,32,31,17,28,30,26,24,19,25,22,21
"393",0,0,1,2,3,4,5,6,7,9,8,29,10,15,12,14,16,11,32,31,13,17,18,19,30,26,25,23,22,20,24,27,21,28
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,1,1,2,3,4,5,8,7,6,9,10,11,12,13,29,19,32,18,31,15,16,30,14,20,17,28,26,25,22,21,27,24,23
"396",0,1,1,2,4,3,5,6,10,7,9,8,12,11,15,32,26,30,14,17,20,13,16,31,25,19,24,18,21,29,23,27,22,28
"397",0,0,1,2,3,4,5,9,7,6,8,31,10,29,22,11,27,16,26,28,30,32,15,13,12,14,17,24,20,21,25,23,19,18
"398",0,1,1,2,4,3,5,9,6,7,8,11,13,15,10,18,19,14,12,17,16,21,32,23,20,30,25,31,28,26,24,22,29,27
"399",0,1,1,2,4,5,3,6,9,8,7,15,12,10,30,31,14,11,32,19,13,18,29,16,17,21,20,27,28,26,24,23,25,22
"400",0,1,1,2,3,5,4,9,7,6,10,8,11,12,32,31,13,22,14,30,24,18,15,16,20,19,29,17,27,28,26,21,23,25
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,2,3,4,5,7,6,8,10,9,11,17,15,14,12,13,31,32,19,16,18,30,20,28,24,22,25,27,23,21,26,29
"403",0,0,1,2,4,3,6,5,8,7,12,9,32,31,11,13,10,28,17,25,27,29,15,30,14,19,16,23,22,26,24,20,21,18
"404",1,0,1,3,4,2,5,6,8,7,11,32,9,10,13,12,15,24,14,25,16,31,28,27,18,30,21,29,20,22,17,23,19,26
"405",0,0,1,2,3,4,7,8,5,9,6,10,13,12,11,15,18,14,30,19,16,17,31,28,23,29,22,21,32,25,20,24,26,27
"406",1,0,1,2,4,3,5,6,7,13,9,8,10,12,14,30,11,15,22,18,32,16,29,17,28,31,19,23,21,20,27,25,24,26
"407",0,0,1,2,3,6,4,5,9,8,12,10,7,14,11,13,32,31,15,29,23,28,17,16,22,30,26,27,19,25,24,18,21,20
"408",1,0,1,2,3,4,5,6,10,7,12,11,8,18,13,9,14,16,15,32,27,19,22,23,29,17,31,24,30,25,20,28,21,26
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,1,1,2,4,3,5,6,7,12,8,10,9,19,14,11,13,15,32,31,24,16,21,17,29,30,28,18,22,20,23,26,27,25
"411",0,1,1,2,3,4,5,13,6,7,12,10,9,8,32,15,11,14,28,16,30,17,31,18,19,29,23,27,26,22,24,21,20,25
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,1,2,3,4,5,7,8,6,9,13,10,11,32,12,15,20,14,23,30,18,31,16,17,19,29,27,25,22,21,24,28,26
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,1,2,3,6,4,7,8,5,9,14,13,10,11,15,23,12,16,29,32,21,18,30,17,31,20,19,28,22,27,25,24,26
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,2,3,4,5,6,7,8,10,9,11,15,16,32,13,18,12,29,14,31,28,23,25,17,19,21,30,22,27,24,26,20
"419",0,0,1,3,2,4,9,6,5,7,11,8,15,10,13,12,16,14,32,31,20,30,19,27,17,18,29,23,28,25,26,21,24,22
"420",0,1,1,2,3,4,7,9,5,6,32,12,8,11,26,14,13,10,18,16,24,31,15,30,29,23,17,28,27,19,21,20,25,22
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,2,3,5,4,6,8,9,7,11,10,18,31,12,13,32,14,15,23,28,17,30,16,22,20,19,29,21,25,26,27,24
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,1,1,2,3,4,5,6,7,9,8,13,11,10,30,14,12,15,17,26,20,28,32,16,31,19,18,25,21,24,22,27,23,29
"425",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,1,2,3,4,7,5,6,9,8,10,12,16,13,15,11,27,14,23,21,32,28,29,31,30,22,26,20,25,24,18,17,19
"427",1,0,1,2,3,5,7,6,4,9,8,10,12,11,15,13,14,32,16,18,27,19,31,17,26,20,30,23,29,22,28,25,21,24
"428",1,0,1,3,2,4,6,5,14,8,7,32,11,9,10,18,16,12,15,30,19,28,17,20,13,22,31,21,29,25,23,27,26,24
"429",1,0,1,2,3,4,8,5,6,9,10,11,7,18,13,12,24,31,21,32,30,14,22,17,15,16,29,27,20,26,19,23,28,25
"430",1,0,1,4,2,3,5,6,9,7,12,14,8,10,11,16,24,19,15,13,18,32,17,25,23,20,21,27,31,30,28,22,26,29
"431",1,0,2,1,3,4,6,5,29,7,8,9,32,10,30,11,12,13,15,28,17,14,31,23,24,27,19,25,21,18,26,16,20,22
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,2,1,3,5,4,10,6,7,9,8,31,32,14,29,12,11,30,24,15,13,26,28,27,23,18,25,21,19,20,22,17,16
"434",0,1,1,2,3,5,4,6,9,7,10,8,12,32,11,31,28,13,25,21,30,17,27,20,14,19,15,16,24,29,26,18,23,22
"435",0,0,1,2,3,4,5,7,6,12,8,11,9,10,13,15,14,31,18,17,32,29,16,30,25,28,27,19,21,26,24,20,23,22
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,1,1,2,3,4,6,5,8,7,32,15,10,11,12,16,26,9,24,14,13,31,30,17,20,29,21,27,28,25,19,23,22,18
"438",1,0,1,2,3,4,5,9,6,7,8,10,15,12,11,14,13,16,32,31,17,30,29,28,18,19,27,22,24,25,23,21,26,20
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,0,1,2,3,4,5,6,8,9,7,10,11,15,12,14,28,30,13,16,32,19,29,31,18,17,24,25,20,27,21,23,26,22
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,2,3,12,4,5,6,8,29,7,32,31,10,9,15,20,11,30,22,17,26,13,25,27,14,23,16,19,28,21,18,24
"443",1,0,1,2,3,4,5,6,7,10,9,20,8,11,12,28,29,32,26,31,30,27,19,16,14,15,13,17,18,23,25,24,22,21
"444",0,1,1,2,3,4,5,6,8,7,10,9,11,12,13,32,31,30,14,21,20,27,15,19,25,17,29,16,28,23,26,24,22,18
"445",1,0,1,3,2,5,4,6,7,18,10,8,9,32,11,30,31,13,17,14,12,21,28,29,26,27,15,16,23,19,25,24,22,20
"446",1,0,1,2,4,3,6,5,12,7,8,11,10,30,9,32,31,27,13,24,29,17,19,22,14,15,16,23,28,25,18,26,20,21
"447",0,0,1,2,3,5,4,6,7,9,17,10,31,8,16,11,12,13,15,32,19,14,26,22,20,28,18,30,27,21,23,29,25,24
"448",0,0,1,2,3,5,4,6,8,13,7,9,10,12,11,18,16,15,28,14,32,30,31,17,27,29,22,26,24,25,19,20,23,21
"449",0,1,1,2,3,5,6,4,7,10,11,8,9,12,32,16,14,13,15,17,18,31,28,25,20,26,29,30,22,27,23,19,24,21
"450",0,0,1,2,3,5,4,6,7,10,9,8,11,12,14,13,19,17,15,16,32,31,18,27,26,21,30,22,28,20,29,25,23,24
"451",0,1,1,2,3,5,7,6,4,12,8,9,32,11,10,16,14,30,31,15,13,25,18,17,29,22,24,28,21,23,26,20,27,19
"452",0,0,1,2,3,4,5,7,6,8,23,11,12,18,32,31,30,9,26,27,24,29,10,28,14,16,25,20,13,17,22,15,19,21
"453",0,1,1,2,4,3,5,7,6,8,10,9,23,32,11,12,29,14,25,30,13,15,17,28,31,16,27,22,26,18,20,24,19,21
"454",0,1,1,2,3,4,5,7,9,6,8,16,11,13,10,14,12,19,17,32,18,29,15,24,31,23,22,21,26,20,27,30,28,25
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,0,1,2,4,3,5,8,9,32,6,7,31,10,28,12,11,27,30,29,13,14,25,20,24,15,18,22,23,21,26,17,16,19
"457",1,0,1,2,3,4,5,6,8,10,7,9,11,32,12,13,25,18,19,17,15,22,14,30,29,16,26,24,27,31,21,28,20,23
"458",0,0,1,2,3,4,5,6,9,8,7,10,13,11,12,27,14,29,30,15,28,17,16,25,32,20,19,31,18,21,26,22,23,24
"459",0,1,1,3,2,4,5,7,6,8,9,11,14,13,10,12,32,24,29,15,31,26,25,18,21,27,30,28,16,19,20,17,23,22
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,0,1,2,3,4,5,7,8,6,11,10,9,18,19,12,32,30,17,27,31,28,15,23,29,22,24,14,16,25,13,21,26,20
"464",0,1,1,3,2,5,4,6,10,8,7,11,9,32,14,22,13,17,12,29,16,19,15,27,31,24,18,20,23,26,30,25,28,21
"465",0,0,1,2,3,4,6,5,8,7,32,12,10,9,11,30,18,13,17,29,31,16,14,21,15,27,20,19,28,26,23,22,25,24
"466",0,0,1,2,3,4,5,6,7,13,8,11,10,12,9,14,17,15,30,20,16,28,18,19,32,29,31,24,25,27,21,23,22,26
"467",1,0,1,2,3,5,4,12,7,8,6,30,11,13,10,9,14,23,31,32,16,18,22,15,17,24,20,19,21,29,26,28,25,27
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,2,3,4,5,6,7,8,12,11,13,9,31,10,16,32,29,14,15,26,30,22,28,20,23,18,17,19,25,24,27,21
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,2,3,4,5,7,6,9,14,8,32,10,30,17,31,15,18,11,12,13,28,23,26,29,16,20,19,22,21,25,24,27
"473",0,0,1,2,3,4,5,9,6,8,7,10,11,13,28,18,32,14,12,31,17,22,19,30,21,15,24,25,16,29,27,26,20,23
"474",1,0,1,3,2,5,4,6,10,8,7,9,13,32,11,12,14,17,16,20,15,31,30,21,29,22,28,18,19,24,26,25,27,23
"475",1,0,1,3,2,4,5,6,7,9,13,8,14,11,10,12,32,21,22,31,18,17,15,16,23,30,20,28,19,27,26,29,24,25
"476",0,0,1,2,3,4,5,6,12,9,8,7,16,10,13,32,18,14,15,11,19,17,31,29,21,30,24,27,26,20,22,28,23,25
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,3,2,4,5,6,8,7,9,11,30,10,12,32,13,14,16,21,22,15,27,17,18,19,25,31,20,28,29,26,24,23
"479",0,1,1,2,4,3,6,5,7,8,15,10,13,12,9,32,11,21,31,27,30,14,22,28,17,16,18,24,25,23,26,29,19,20
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,2,1,3,6,4,8,5,7,9,32,12,10,11,14,13,31,25,24,30,20,27,29,28,23,17,15,21,19,26,18,22,16
"482",1,0,1,2,3,4,5,31,6,8,11,7,9,10,13,32,29,12,26,18,25,15,17,16,28,27,30,20,24,22,19,14,23,21
"483",0,0,1,2,3,4,8,6,7,5,12,11,9,29,10,13,14,16,17,32,15,28,31,19,18,27,30,23,26,24,25,20,22,21
"484",1,0,1,2,4,3,6,5,7,9,10,31,8,11,32,20,15,14,12,17,13,16,19,23,18,25,30,22,21,27,29,26,24,28
"485",0,0,1,2,3,4,5,6,7,8,10,11,15,9,32,31,12,23,13,14,16,22,29,30,19,17,21,27,20,18,28,26,25,24
"486",1,0,1,2,3,4,6,5,13,7,9,10,8,11,14,12,15,17,16,28,31,32,18,27,19,21,30,20,29,23,24,22,26,25
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,0,1,2,4,5,3,6,8,7,9,11,31,10,14,18,32,13,29,15,12,16,30,28,17,26,27,20,21,22,19,23,25,24
"489",1,0,1,2,3,4,5,6,8,7,32,10,13,9,18,11,31,12,17,30,29,14,15,28,19,16,22,20,23,21,24,26,27,25
"490",1,0,1,2,3,4,7,6,5,8,11,9,13,12,29,10,15,16,14,26,19,18,31,17,20,21,32,28,24,30,23,27,22,25
"491",0,0,1,2,3,4,5,6,7,8,10,32,9,12,19,16,11,15,13,30,26,28,31,29,14,20,22,24,17,18,25,27,23,21
"492",0,0,1,2,3,4,5,7,10,6,9,8,11,12,14,20,19,13,16,29,27,24,15,25,31,18,17,32,28,22,23,21,30,26
"493",0,1,1,2,3,5,4,7,6,8,9,14,32,10,16,11,12,23,30,15,13,17,29,18,31,20,27,19,26,28,22,24,21,25
"494",0,0,1,3,2,4,5,10,8,6,7,32,31,9,15,14,11,12,20,29,30,24,28,13,16,17,19,27,23,21,18,22,26,25
"495",0,1,1,2,3,6,5,4,7,8,9,20,13,11,10,12,18,15,14,32,30,24,16,17,25,21,31,19,23,28,29,27,22,26
"496",1,0,1,2,3,6,4,7,5,8,28,10,9,32,13,11,12,29,31,30,16,17,18,14,26,21,15,20,23,24,19,27,25,22
"497",0,1,1,2,3,4,5,6,7,8,10,9,13,11,14,27,29,31,30,26,32,19,12,16,28,17,25,21,15,18,20,22,24,23
"498",1,0,1,2,3,4,5,6,7,8,9,13,11,10,31,30,26,12,32,23,14,25,24,15,29,22,27,28,16,18,20,17,19,21
"499",0,0,2,1,4,3,7,14,6,5,32,8,10,31,9,27,12,30,15,11,13,29,21,19,28,23,16,22,18,26,24,17,20,25
"500",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
