"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,2,1,3,4,7,6,5,8,14,12,10,11,9,13,32,17,29,16,31,30,15,22,19,28,23,27,21,20,18,26,25,24
"391",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,1,2,3,4,6,5,10,9,32,8,7,28,31,30,12,14,11,29,15,27,16,24,13,25,23,18,17,19,26,22,21,20
"393",0,1,2,1,3,4,5,9,6,8,7,29,11,10,31,30,12,32,27,15,13,28,26,14,16,17,19,18,25,22,20,21,24,23
"394",0,0,1,2,3,4,6,5,7,10,8,14,12,9,11,15,13,32,31,29,30,20,17,18,28,19,16,21,25,26,23,27,24,22
"395",0,1,1,2,3,4,5,6,8,7,9,11,30,10,31,32,15,12,28,14,13,16,18,27,29,20,17,26,19,25,21,23,22,24
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,0,1,2,3,4,5,8,6,7,9,14,10,11,27,29,31,32,12,26,15,16,20,13,30,28,21,23,19,17,25,18,22,24
"398",0,1,1,3,2,4,6,5,32,7,8,31,9,29,12,28,11,10,30,14,27,24,26,13,16,20,21,25,23,19,22,15,17,18
"399",1,0,1,2,3,5,4,6,7,8,11,10,15,9,31,16,12,29,32,14,13,24,30,22,17,25,27,28,26,20,23,19,21,18
"400",0,1,2,1,3,4,7,5,6,8,14,24,18,9,32,13,26,29,30,20,12,31,15,16,10,11,23,28,27,19,17,21,22,25
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,2,4,3,5,6,7,8,10,9,12,14,18,11,13,15,32,20,16,26,29,31,30,23,17,27,19,21,24,28,22,25
"403",1,0,1,2,6,4,3,5,7,10,9,8,11,12,21,16,18,13,32,14,31,29,15,30,17,28,26,19,27,24,20,22,25,23
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,1,2,4,3,6,5,11,7,8,9,30,14,17,13,12,10,16,32,18,15,19,29,24,31,27,20,28,25,21,23,22,26
"406",1,0,1,2,3,4,5,7,6,8,10,11,9,32,31,12,13,30,14,20,16,28,29,25,17,15,24,22,27,26,23,19,18,21
"407",0,1,2,1,3,4,6,5,8,31,7,9,30,10,32,12,11,15,22,13,16,14,26,28,24,17,29,27,20,18,21,19,23,25
"408",0,0,1,2,3,4,5,6,7,8,9,14,10,20,22,11,28,12,32,31,13,19,30,24,21,29,16,25,23,26,15,18,27,17
"409",0,0,2,1,3,4,5,6,7,32,8,9,31,10,11,19,18,12,14,30,16,15,13,28,29,17,24,27,20,23,26,22,25,21
"410",0,0,1,2,3,4,9,5,6,15,8,32,7,16,10,13,12,11,14,31,27,20,18,30,17,29,24,22,26,19,28,21,23,25
"411",0,1,1,2,3,5,4,9,6,8,7,29,12,32,10,14,11,30,24,13,31,15,16,19,28,25,17,27,18,20,26,21,23,22
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,1,2,4,3,5,7,6,8,10,9,11,12,14,30,15,25,13,17,19,28,32,31,16,24,26,22,18,21,29,23,27,20
"414",0,1,1,2,4,3,5,6,8,7,10,9,29,12,15,13,16,31,14,11,32,30,22,18,27,17,20,25,23,26,28,21,19,24
"415",1,0,1,2,5,3,4,7,6,11,9,12,10,8,13,14,16,19,25,29,15,26,32,17,18,31,21,22,28,20,30,24,27,23
"416",0,1,1,2,3,4,5,7,8,6,32,31,26,12,18,10,9,16,11,15,14,19,22,13,17,23,30,29,27,28,21,20,24,25
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,1,1,2,3,8,4,6,5,7,9,11,10,12,13,23,14,28,16,15,22,31,17,30,32,19,29,26,25,18,27,21,24,20
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,2,3,5,4,7,6,8,30,11,9,31,10,18,32,28,13,21,15,12,14,20,19,29,16,26,17,23,22,27,24,25
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,1,3,2,4,6,5,9,7,32,8,13,12,11,14,27,31,10,25,28,30,29,15,26,17,22,24,23,19,20,16,21,18
"425",0,0,1,2,4,3,6,7,5,8,9,12,10,11,19,15,14,13,20,16,32,27,26,17,30,28,21,18,31,29,25,22,23,24
"426",0,1,1,2,3,4,6,5,7,9,11,10,30,8,32,29,12,15,31,13,16,20,27,18,17,26,14,28,24,25,19,23,22,21
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,2,1,3,4,5,8,6,30,7,11,12,9,15,10,32,31,20,29,16,13,14,17,19,24,18,25,27,28,21,22,23,26
"429",0,0,1,2,3,5,6,9,4,8,7,12,11,10,13,21,14,28,31,18,22,16,32,15,26,20,24,17,25,30,19,27,29,23
"430",1,0,1,2,3,4,5,8,12,9,7,6,31,11,32,10,19,16,13,14,18,28,20,17,15,21,26,30,22,23,29,27,25,24
"431",1,0,1,3,2,4,5,6,7,10,12,14,8,13,9,11,32,18,15,31,16,26,17,30,28,19,27,21,25,24,29,23,22,20
"432",0,0,1,2,3,5,6,4,7,8,13,10,14,16,9,12,11,31,18,32,17,15,24,20,19,23,29,30,22,26,27,25,21,28
"433",0,0,1,2,3,5,4,6,8,7,32,29,13,9,10,12,26,11,16,17,31,14,28,20,15,30,27,19,25,22,18,23,21,24
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,2,3,4,5,7,6,25,8,11,9,19,32,13,10,12,23,14,18,30,16,28,31,15,22,29,17,20,27,26,21,24
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,1,1,2,3,4,11,5,6,7,9,8,32,30,12,26,10,13,31,15,14,16,28,25,29,22,17,24,27,21,19,20,23,18
"438",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,2,1,3,4,6,5,11,7,12,8,9,10,29,31,14,13,32,16,30,18,15,28,17,27,23,19,20,26,22,24,21,25
"440",1,0,1,2,3,4,5,7,6,8,11,9,12,13,10,14,15,32,29,31,25,30,17,16,28,19,20,24,18,26,21,27,23,22
"441",0,1,2,3,1,6,5,7,4,8,11,9,20,12,10,13,16,14,15,30,29,31,32,17,19,21,18,26,28,27,25,23,22,24
"442",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,1,2,3,4,6,7,5,8,9,14,10,13,11,12,27,15,22,19,32,16,24,17,23,18,21,20,26,25,30,31,29,28
"444",0,1,1,2,3,5,4,6,8,7,16,10,13,14,17,11,25,9,15,12,28,31,18,19,30,20,32,23,29,21,24,26,22,27
"445",0,1,1,2,4,5,3,6,7,8,14,9,11,12,31,13,10,18,15,32,17,27,20,30,16,19,22,21,25,29,26,24,28,23
"446",0,0,2,1,4,3,5,6,11,12,8,9,7,10,13,31,14,16,28,30,32,17,18,15,29,22,19,24,21,26,20,23,27,25
"447",0,0,1,2,3,4,6,7,5,32,8,9,10,12,11,13,14,15,16,31,17,20,21,30,18,22,28,19,26,25,29,23,24,27
"448",1,0,2,1,3,4,7,5,6,8,10,11,9,19,12,13,14,16,15,32,30,17,22,31,29,18,28,27,24,21,20,23,26,25
"449",0,1,1,2,3,6,4,5,7,32,9,8,10,13,12,29,31,11,24,19,14,30,23,27,28,21,22,17,26,15,16,25,20,18
"450",0,0,1,2,3,5,4,11,20,6,7,9,10,8,12,13,14,15,32,31,19,16,17,26,30,22,28,18,29,24,21,23,25,27
"451",0,1,1,2,3,4,5,8,10,7,6,9,12,16,11,21,13,14,32,15,23,31,17,20,19,30,18,22,29,28,27,24,25,26
"452",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,1,3,2,6,10,5,4,7,8,14,11,9,32,12,30,31,17,13,29,15,18,21,16,28,22,23,19,25,26,27,20,24
"454",0,1,2,1,3,5,4,7,6,8,11,9,10,32,13,14,12,22,16,29,31,15,27,28,17,23,30,20,25,19,18,21,24,26
"455",0,1,1,2,3,4,5,6,8,7,9,10,11,26,32,13,31,15,29,25,30,12,28,27,18,23,17,14,16,24,22,19,21,20
"456",0,0,1,2,7,4,3,5,6,9,8,12,10,11,32,22,31,15,28,13,14,30,20,24,29,16,18,19,17,27,23,21,25,26
"457",0,1,1,2,3,4,6,5,9,8,31,7,25,32,10,29,12,18,20,11,30,14,16,15,13,28,17,27,22,26,19,24,21,23
"458",0,0,1,2,3,5,4,6,14,7,8,10,9,11,20,12,13,22,19,15,27,18,26,23,17,16,24,32,31,28,25,21,30,29
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,0,1,2,4,3,5,7,6,8,10,32,9,28,11,13,19,12,27,20,30,29,15,14,31,18,17,26,25,16,22,21,23,24
"461",1,0,1,2,3,4,5,8,6,7,9,12,10,32,16,14,11,20,13,17,30,22,27,26,18,21,23,15,29,25,31,19,28,24
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,0,1,2,4,3,5,6,7,11,15,10,9,8,14,12,27,13,32,31,29,30,16,20,21,25,28,22,17,24,23,18,26,19
"464",1,0,1,2,3,4,5,7,6,12,10,13,8,9,14,11,18,16,15,32,24,21,23,17,31,19,25,27,20,26,28,22,30,29
"465",0,0,1,2,3,4,5,7,6,9,8,12,14,10,13,31,11,32,18,16,30,27,17,15,29,22,20,21,26,19,28,24,23,25
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,2,5,3,4,7,6,8,9,12,11,13,10,32,17,27,16,14,20,30,15,18,28,29,31,23,19,25,22,21,24,26
"468",0,0,2,1,3,5,4,7,6,11,8,12,9,10,13,19,16,15,20,14,22,17,32,18,21,25,24,30,31,23,28,29,27,26
"469",1,0,1,2,3,5,4,6,7,8,19,9,10,12,30,13,11,29,31,18,14,16,17,21,32,15,26,20,23,27,22,24,25,28
"470",1,0,1,2,3,4,6,5,7,8,9,10,14,11,12,32,18,16,13,17,31,15,27,19,20,21,30,23,29,24,22,26,28,25
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,2,3,6,4,5,7,8,12,9,11,10,14,13,15,18,16,19,20,17,23,31,32,21,24,28,25,22,27,30,26,29
"473",1,0,1,3,2,4,5,6,7,9,8,10,12,13,29,11,32,30,31,21,28,15,19,14,23,27,17,16,18,26,25,24,22,20
"474",0,1,1,2,3,4,5,6,7,9,8,11,32,13,10,12,15,24,14,31,16,19,29,18,28,21,30,22,23,17,26,27,20,25
"475",1,0,1,2,3,4,5,8,7,6,14,9,11,10,31,13,16,15,12,32,24,30,23,17,18,22,21,20,19,26,28,29,25,27
"476",0,1,1,3,2,4,5,6,7,8,27,32,26,11,10,13,15,20,9,31,12,30,14,16,21,29,25,28,23,19,24,17,22,18
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,0,1,2,4,3,6,7,5,21,14,8,9,10,18,17,13,11,12,22,32,16,23,19,31,29,30,15,27,25,26,20,24,28
"479",0,1,1,2,3,4,6,7,5,8,32,9,11,10,12,28,13,27,31,29,14,30,16,26,15,20,23,21,17,18,25,22,24,19
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,1,2,3,4,5,7,6,9,11,8,10,12,32,19,15,13,14,16,17,31,22,21,20,30,29,28,18,23,26,27,25,24
"484",0,1,1,2,3,4,5,8,6,7,9,10,11,14,31,32,16,15,12,13,19,29,18,23,21,17,30,20,28,27,26,24,25,22
"485",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,1,2,3,5,4,8,6,7,12,9,10,29,14,13,11,31,32,20,27,30,15,25,28,16,17,26,22,19,18,24,21,23
"488",0,1,2,1,7,3,5,4,6,8,20,11,9,12,32,10,15,14,13,31,29,28,21,17,25,18,16,22,30,24,23,27,19,26
"489",1,0,1,2,3,4,5,6,7,8,10,12,9,14,13,11,15,16,18,31,32,24,26,27,30,19,17,20,22,21,29,28,23,25
"490",0,1,1,2,3,6,4,5,8,14,7,11,10,22,32,12,9,31,29,15,25,13,19,17,26,18,30,23,28,27,21,24,16,20
"491",0,1,1,2,4,3,5,6,7,10,9,8,12,11,14,19,17,13,31,15,32,20,24,30,18,29,22,16,28,23,26,21,27,25
"492",0,1,1,2,3,4,5,6,10,9,14,8,7,13,30,29,11,12,16,15,19,32,25,20,17,18,31,21,23,27,24,26,28,22
"493",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,1,1,3,2,4,7,6,8,5,22,32,10,31,21,14,9,11,12,27,30,29,13,15,18,19,28,24,26,25,17,20,16,23
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,1,1,2,3,6,4,5,7,8,12,9,11,10,32,31,17,14,30,29,13,23,16,28,15,27,24,26,25,20,19,22,21,18
"498",1,0,1,2,4,3,5,7,6,12,9,8,11,14,32,10,13,29,15,19,21,31,28,30,16,18,23,17,20,22,24,26,27,25
"499",0,0,1,2,4,3,5,9,6,7,8,10,15,12,14,11,16,13,31,17,29,18,32,25,19,30,23,21,20,22,24,28,27,26
"500",0,1,1,2,3,5,4,6,7,8,12,32,10,31,13,9,11,30,14,17,15,20,18,25,27,26,29,16,28,19,21,22,23,24
