"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,0,1,2,3,4,5,8,7,6,14,10,9,15,12,11,13,30,31,23,32,16,20,29,17,18,22,28,19,21,26,27,24,25
"391",0,1,1,2,3,4,5,8,6,7,14,9,11,10,13,32,15,12,17,19,31,16,28,18,27,22,25,30,24,29,23,21,20,26
"392",1,0,1,2,3,4,7,5,8,6,9,17,10,15,13,14,32,11,30,16,23,12,31,18,28,19,29,21,26,22,27,25,24,20
"393",0,0,1,2,3,4,5,6,10,7,9,8,11,14,12,32,13,16,30,19,15,25,18,20,17,26,31,29,21,28,24,22,23,27
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,1,2,3,5,4,6,7,31,8,10,9,11,32,12,29,27,30,13,17,15,25,16,26,18,14,28,21,19,23,24,20,22
"396",0,1,1,2,3,4,5,6,9,12,7,13,10,8,11,32,15,14,17,31,16,18,28,29,19,21,22,27,20,24,30,25,26,23
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,0,1,2,3,4,5,7,6,8,9,10,11,12,13,15,31,14,30,19,32,29,21,16,23,27,24,17,22,18,25,20,26,28
"400",0,0,1,2,3,4,5,6,7,14,10,12,17,8,9,11,13,31,15,20,21,30,32,19,16,18,22,23,29,25,24,28,27,26
"401",0,0,2,1,3,4,5,9,6,7,8,31,32,30,13,10,21,29,23,11,22,15,14,16,12,28,25,17,27,26,24,18,20,19
"402",0,1,1,2,3,4,6,7,5,8,12,9,13,15,11,16,18,10,30,17,14,19,20,32,31,28,25,29,23,21,22,24,27,26
"403",0,0,1,2,6,3,5,7,4,32,8,9,13,11,31,12,10,14,30,28,29,17,20,15,27,26,19,18,24,16,23,25,22,21
"404",0,1,1,2,3,4,5,6,7,8,11,10,12,9,32,31,22,15,30,17,16,13,14,21,29,18,27,23,19,25,20,26,24,28
"405",0,1,1,3,2,4,6,7,5,32,12,10,8,9,11,15,23,14,13,31,29,18,17,26,20,16,27,25,28,30,19,21,24,22
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,0,1,4,2,3,5,6,7,9,8,10,12,11,32,14,15,13,31,27,30,29,23,28,17,26,16,18,22,25,21,19,24,20
"408",1,0,1,2,3,8,4,6,5,7,9,15,11,10,12,31,13,30,14,16,19,32,24,17,20,28,29,23,26,21,18,27,25,22
"409",0,1,1,3,2,5,4,6,8,14,7,9,12,11,32,15,10,31,16,13,22,19,17,30,18,20,26,27,21,24,29,28,25,23
"410",0,0,1,2,4,3,5,6,7,31,11,10,9,8,14,32,12,19,16,27,30,13,29,15,28,23,20,17,21,22,24,18,25,26
"411",0,0,1,2,5,3,4,7,6,9,8,10,11,12,32,16,14,31,29,30,13,17,15,18,27,28,19,26,21,20,25,24,22,23
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,0,1,2,4,3,10,5,7,6,11,8,9,28,32,31,14,12,18,20,15,13,22,16,17,27,21,25,26,23,19,24,30,29
"415",1,0,1,2,3,5,4,7,6,8,30,9,10,32,31,12,28,22,29,14,11,13,18,21,15,16,19,17,23,26,27,20,24,25
"416",1,0,1,2,3,4,5,6,7,10,8,26,9,13,17,11,15,28,30,12,27,32,14,31,23,25,16,18,29,21,22,19,20,24
"417",0,0,1,2,4,3,7,5,6,8,11,9,10,12,21,14,16,32,15,31,13,24,17,30,18,22,29,27,28,23,19,26,20,25
"418",1,0,1,2,3,4,5,6,7,8,12,11,13,17,10,14,9,16,20,18,15,19,32,30,22,31,21,23,27,25,28,24,29,26
"419",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,0,1,2,3,6,4,5,7,9,8,29,13,11,10,12,31,25,28,15,32,14,16,30,17,27,24,26,18,23,19,22,20,21
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,2,3,4,5,7,8,6,12,9,10,17,11,28,31,15,14,13,19,20,16,32,18,29,30,26,27,24,23,21,22,25
"423",0,1,1,2,3,4,6,5,7,27,8,28,32,9,31,11,30,12,15,29,13,10,17,25,14,16,19,24,21,26,20,18,22,23
"424",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,2,4,3,5,6,7,8,12,32,9,14,31,10,13,11,17,15,29,27,30,16,25,28,20,21,19,22,18,24,23,26
"428",1,0,2,1,3,10,5,4,7,6,9,8,12,13,11,14,17,32,16,15,23,25,26,19,24,18,22,29,21,20,27,28,30,31
"429",1,0,1,2,3,4,5,8,7,6,9,10,12,11,32,15,13,14,31,28,29,30,23,20,18,16,24,27,26,25,17,21,22,19
"430",1,0,1,2,3,4,5,9,6,7,12,10,8,11,23,14,32,16,15,13,19,18,31,27,20,17,26,29,25,30,28,22,21,24
"431",1,0,1,2,3,4,5,6,7,10,8,32,9,30,28,12,19,24,11,13,31,27,15,16,17,29,21,14,20,18,26,25,23,22
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,0,1,2,3,4,6,5,7,8,11,32,9,10,24,13,12,14,17,31,25,16,26,15,28,27,18,30,29,19,20,21,23,22
"434",0,1,1,2,3,4,5,8,6,11,7,31,10,9,12,13,32,15,17,20,14,23,16,25,28,30,24,18,29,19,21,27,26,22
"435",0,0,2,1,3,4,8,7,5,6,13,9,10,29,32,15,31,30,22,11,14,12,16,28,19,27,18,26,20,21,24,25,17,23
"436",0,1,1,2,3,4,5,6,13,7,9,8,31,12,10,23,11,26,32,30,29,27,19,28,14,15,16,17,22,25,24,18,20,21
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,1,2,3,4,8,7,6,5,32,10,31,9,11,19,15,12,13,30,27,14,28,21,16,18,17,29,23,20,26,22,25,24
"439",0,0,1,2,4,3,6,7,5,15,8,31,11,9,10,12,21,16,30,13,17,14,18,19,32,25,28,22,20,26,24,23,29,27
"440",1,0,1,2,3,4,5,8,6,7,10,9,17,31,11,32,12,13,14,29,19,28,16,30,27,26,20,23,15,21,22,24,25,18
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,2,3,4,5,6,8,7,9,32,10,11,13,22,12,23,18,28,31,15,14,30,16,17,29,19,27,26,20,21,24,25
"443",0,1,1,2,3,4,5,6,7,9,17,8,11,15,10,18,12,28,32,31,20,13,30,14,23,16,19,29,27,25,21,24,22,26
"444",1,0,1,2,3,4,5,8,6,7,12,9,10,11,13,16,32,31,15,19,28,14,24,17,21,22,18,23,30,20,29,26,25,27
"445",0,0,1,2,3,5,4,6,7,9,8,10,31,24,32,12,13,14,30,29,11,15,16,28,27,21,17,23,20,18,25,26,22,19
"446",0,0,2,1,3,5,4,6,7,8,9,15,10,32,12,19,30,14,11,27,13,16,17,31,24,18,20,21,29,25,26,28,23,22
"447",0,0,1,2,3,4,5,7,6,10,31,32,14,9,8,29,13,12,11,22,30,23,15,28,27,21,16,25,24,17,19,20,18,26
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,0,1,2,4,3,6,5,7,30,32,8,11,9,10,28,29,12,24,13,17,14,31,23,27,25,15,26,22,19,16,18,21,20
"450",1,0,1,2,3,4,6,5,7,11,8,9,14,12,32,10,13,28,24,15,30,31,29,17,16,27,26,25,21,20,18,19,23,22
"451",0,1,1,2,4,3,5,7,6,9,8,15,10,12,11,19,13,28,31,32,14,18,16,17,29,25,30,22,21,27,24,20,26,23
"452",0,1,1,2,3,4,8,5,9,6,7,30,31,32,10,25,11,29,28,13,12,27,15,26,17,18,19,14,20,24,16,21,22,23
"453",1,0,1,2,3,5,4,9,7,6,10,8,15,14,12,16,13,11,17,32,20,22,21,18,19,30,31,24,29,28,26,23,25,27
"454",0,1,1,2,3,5,4,6,7,24,8,16,9,10,29,21,30,32,25,31,28,18,13,26,14,11,27,15,17,12,20,19,23,22
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,2,1,3,4,8,6,5,7,9,12,10,32,27,15,11,13,14,29,31,28,30,17,21,16,25,22,26,20,24,19,23,18
"458",0,0,1,3,2,4,6,5,7,11,8,30,10,9,13,20,32,31,17,27,12,24,15,29,18,14,19,16,23,28,26,21,22,25
"459",0,0,1,2,4,3,5,6,7,9,8,11,10,16,31,15,12,32,14,13,28,30,24,17,29,19,23,26,27,21,18,20,25,22
"460",0,0,1,2,3,4,6,5,9,7,14,8,12,11,10,13,19,16,31,15,30,27,18,20,17,21,32,23,24,29,28,26,25,22
"461",1,0,1,2,3,5,4,6,7,11,9,8,15,13,10,14,31,29,12,32,17,25,18,16,21,22,30,24,19,20,26,28,27,23
"462",1,0,1,2,3,5,4,6,7,10,9,8,12,11,14,19,27,32,17,15,18,13,29,16,30,23,31,26,20,25,28,21,24,22
"463",0,1,1,2,3,6,5,4,8,10,13,7,12,31,9,32,16,19,11,14,15,29,28,26,30,23,18,17,25,27,22,21,20,24
"464",0,1,1,3,4,2,9,5,6,7,10,8,11,13,12,18,25,14,19,32,27,17,16,15,24,31,29,20,22,23,28,30,26,21
"465",0,1,1,3,2,5,4,8,6,7,10,9,12,13,31,11,16,19,22,32,15,14,18,17,24,30,20,21,25,23,26,28,29,27
"466",0,0,1,2,3,5,4,8,6,7,10,14,11,31,9,18,32,26,16,19,15,12,30,13,21,23,22,28,20,17,27,25,29,24
"467",1,0,1,2,4,3,5,6,7,29,9,8,10,30,12,26,32,27,11,14,31,17,15,13,16,23,21,19,28,18,25,22,20,24
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,1,2,3,4,5,7,10,6,11,8,30,17,14,12,9,16,13,31,32,24,18,26,15,22,28,29,25,27,19,21,20,23
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,2,3,4,8,5,6,7,11,13,10,9,32,14,15,31,12,18,23,17,16,29,19,27,28,30,21,20,26,24,25,22
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,1,2,3,4,7,5,6,8,9,10,13,12,11,14,31,15,16,32,28,20,23,24,27,17,30,29,18,21,25,19,26,22
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,1,2,3,4,5,6,7,8,9,10,11,32,12,16,14,13,18,31,15,28,30,29,20,19,21,17,24,25,26,22,27,23
"476",1,0,1,2,3,4,5,6,7,8,9,31,15,32,10,19,13,11,26,29,18,16,12,27,28,14,30,20,25,24,23,17,22,21
"477",0,1,1,3,2,4,5,6,8,7,32,10,9,11,14,16,15,24,19,12,13,23,26,18,20,17,28,30,31,21,27,25,29,22
"478",0,0,1,2,3,4,5,7,6,8,10,15,30,9,14,31,11,13,17,12,19,32,21,27,29,26,18,28,24,22,23,25,16,20
"479",0,1,1,2,3,6,5,4,7,8,10,9,11,29,12,13,18,28,16,20,31,14,30,17,32,19,15,21,23,22,26,24,27,25
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,2,1,3,4,5,6,9,7,8,11,31,10,15,13,20,32,30,12,29,17,14,19,18,22,16,21,28,27,25,23,24,26
"484",0,1,1,2,3,5,4,9,8,6,7,32,13,10,12,11,14,30,31,25,28,29,17,15,19,16,18,27,23,22,24,26,21,20
"485",0,0,1,2,3,6,4,7,5,10,8,9,32,12,16,11,31,15,14,26,13,18,22,29,25,30,17,24,19,23,27,20,21,28
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,1,3,2,5,4,6,8,7,9,11,26,15,32,12,10,13,31,14,16,19,28,27,20,29,18,24,17,30,22,23,25,21
"488",0,1,1,2,3,4,5,6,8,7,9,32,12,14,10,11,31,30,15,13,20,29,16,28,18,27,26,17,24,23,19,21,25,22
"489",0,0,1,2,4,3,5,7,6,8,9,16,10,12,14,11,31,13,32,28,20,17,15,18,25,21,22,29,23,19,30,24,26,27
"490",1,0,1,3,2,4,5,6,7,8,9,10,11,12,32,30,13,15,14,23,31,29,28,18,27,17,16,24,20,22,19,26,21,25
"491",0,0,1,2,5,3,6,4,8,7,10,9,32,28,11,25,31,27,14,17,30,13,12,23,15,18,24,29,19,21,16,22,20,26
"492",0,0,1,2,3,4,5,6,7,9,8,10,32,16,14,23,11,13,12,31,15,30,17,18,28,19,27,29,22,21,20,24,26,25
"493",1,0,1,2,4,3,5,7,6,11,10,8,13,9,31,14,12,17,16,15,32,30,20,23,18,19,29,28,25,22,26,27,24,21
"494",0,1,1,2,3,4,5,8,6,7,9,10,14,11,12,15,13,32,17,29,16,18,28,24,30,20,19,21,23,31,26,25,27,22
"495",0,1,1,2,3,5,4,6,11,7,9,8,10,12,13,17,14,32,28,15,16,31,19,30,29,18,20,24,26,25,23,21,27,22
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,0,1,3,2,4,5,7,6,8,9,13,14,10,12,11,17,21,27,32,16,19,15,30,31,18,26,23,20,22,28,24,25,29
"499",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,0,1,2,3,4,7,5,6,9,8,10,11,12,13,30,16,15,22,14,32,29,18,24,20,19,31,25,17,28,27,26,21,23
