"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,4,6,7,5,10,9,11,12,15,8,32,14,17,16,13,30,31,29,28,20,23,27,19,18,26,22,24,21,25
"391",0,0,1,2,3,5,4,7,6,10,9,13,8,14,12,32,15,30,23,11,18,17,16,21,31,22,25,29,26,28,20,19,24,27
"392",1,0,1,2,3,5,4,6,8,7,9,15,17,32,29,10,12,30,13,11,19,31,28,14,21,20,16,18,26,25,23,27,24,22
"393",1,0,1,2,4,5,3,7,8,6,9,32,11,10,31,16,13,12,25,29,27,14,30,21,28,22,20,15,17,19,24,26,18,23
"394",0,1,1,2,4,3,5,10,6,8,9,13,7,32,11,12,18,14,31,15,17,16,30,20,19,29,21,23,22,28,26,25,24,27
"395",1,0,1,3,2,5,4,6,7,8,28,9,32,13,11,25,30,31,10,12,24,29,20,14,18,23,27,26,16,19,21,15,17,22
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,1,2,4,3,5,6,7,11,8,10,9,14,21,29,16,12,13,15,30,32,20,31,24,19,28,23,26,25,27,17,18,22
"399",0,1,1,3,2,6,4,5,7,8,12,14,13,9,32,10,30,16,31,20,18,11,25,15,17,19,26,28,27,29,22,24,23,21
"400",1,0,1,3,2,4,6,5,32,7,30,14,28,9,8,29,31,10,18,12,11,24,26,25,20,13,15,27,22,16,23,19,17,21
"401",0,1,1,2,3,5,4,6,11,7,8,10,9,29,32,13,31,12,28,26,14,27,30,15,19,17,21,18,24,16,22,25,23,20
"402",0,1,1,2,3,4,5,6,10,7,8,12,9,11,27,21,13,17,31,16,29,30,32,14,24,22,15,25,28,26,23,18,20,19
"403",0,1,2,1,3,5,4,8,7,6,11,9,10,14,13,12,15,31,32,16,17,29,26,18,30,20,21,25,24,19,23,27,22,28
"404",1,0,1,2,3,4,5,6,7,8,11,9,13,31,12,32,10,29,21,15,16,19,18,14,30,28,22,25,24,17,20,23,27,26
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,1,2,3,5,4,6,9,30,10,7,8,28,13,32,12,11,22,31,16,14,26,24,15,21,29,23,19,20,18,17,27,25
"407",0,0,1,3,2,4,6,5,7,8,14,32,29,10,11,9,15,13,16,31,30,12,18,24,17,28,27,25,26,21,20,19,22,23
"408",0,0,1,2,3,4,6,5,7,10,9,8,17,12,32,13,11,21,14,20,15,19,30,23,16,29,26,31,28,25,27,18,22,24
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,1,2,3,5,4,6,7,9,8,32,11,26,28,10,31,12,23,29,30,17,14,13,27,16,18,19,15,25,20,24,22,21
"411",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,1,2,3,4,5,6,7,11,31,8,9,32,10,12,25,14,13,15,23,30,29,27,16,28,26,22,21,18,20,24,17,19
"413",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,1,2,3,1,4,6,5,13,11,7,32,12,8,9,10,19,23,14,20,15,31,22,16,30,17,27,29,21,18,28,26,24,25
"415",0,1,1,2,4,5,3,6,7,8,9,15,10,29,32,12,13,14,11,24,17,16,18,30,21,19,28,26,27,25,22,31,20,23
"416",0,1,1,2,3,4,5,7,6,8,14,9,11,10,12,29,31,13,16,22,15,32,18,28,20,17,21,30,26,19,23,27,25,24
"417",1,0,1,3,2,4,6,5,7,9,10,8,11,12,26,32,31,14,13,30,29,18,19,27,24,28,23,25,16,17,20,22,15,21
"418",0,1,1,2,3,5,4,6,7,9,8,10,29,12,11,32,13,14,30,16,17,15,31,26,23,27,28,25,20,21,18,22,19,24
"419",0,1,1,2,3,5,4,7,8,10,6,9,31,32,12,14,23,13,15,16,11,30,24,18,25,27,20,29,17,19,26,28,21,22
"420",0,1,1,2,3,4,5,6,30,12,32,8,10,7,11,15,9,16,14,13,29,31,20,27,19,28,25,21,22,26,24,23,18,17
"421",0,1,1,2,3,4,5,7,6,8,9,12,10,11,14,32,30,13,15,31,16,28,18,29,17,27,22,26,19,25,20,24,23,21
"422",0,1,1,2,3,6,4,5,8,9,7,32,11,10,14,12,31,13,26,19,30,15,29,17,16,27,28,18,25,23,22,20,24,21
"423",0,1,1,2,3,5,4,6,7,9,12,8,31,10,11,29,32,28,13,15,30,24,23,27,14,26,25,20,17,18,21,22,19,16
"424",1,0,1,2,3,4,6,5,8,7,9,14,13,10,19,11,32,22,28,12,30,15,25,31,18,24,16,21,17,20,29,23,27,26
"425",1,0,1,2,3,4,5,6,8,7,14,9,32,10,11,12,13,19,15,16,20,17,23,26,18,28,31,21,30,25,24,27,22,29
"426",0,1,2,1,3,10,4,5,6,14,7,9,11,8,12,23,13,20,32,15,16,17,31,19,27,30,22,18,28,24,29,26,21,25
"427",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,1,2,3,4,7,6,5,10,8,16,9,12,31,11,30,32,13,20,14,27,18,15,28,25,17,26,19,29,24,21,23,22
"429",0,1,2,1,3,4,5,6,8,7,11,9,10,12,30,29,32,31,14,28,13,16,15,27,18,17,26,25,19,20,23,22,21,24
"430",0,0,2,1,4,3,5,6,7,11,32,8,12,9,10,14,13,15,19,16,30,23,31,17,22,18,29,26,27,24,25,28,20,21
"431",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,0,1,2,3,5,4,6,9,7,11,10,8,12,16,14,13,17,19,18,31,20,25,27,15,30,29,32,22,26,21,23,24,28
"433",0,1,1,3,4,2,7,6,5,8,25,9,10,13,31,32,11,19,29,28,30,12,26,27,14,17,21,20,16,18,15,23,22,24
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,2,1,4,3,5,6,8,7,11,9,10,12,31,15,32,30,16,13,29,14,18,19,26,20,22,17,21,27,28,25,23,24
"436",0,1,1,2,4,3,6,5,32,8,9,10,16,7,23,12,13,11,20,26,15,14,24,17,21,29,30,31,19,18,28,27,25,22
"437",1,0,1,2,5,4,3,6,10,9,7,11,14,16,15,8,17,12,13,31,30,32,19,26,18,21,27,24,22,23,20,25,28,29
"438",0,1,1,2,3,4,5,6,7,9,11,8,32,10,15,12,31,13,14,30,29,16,24,19,27,17,22,18,28,25,26,23,21,20
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,2,3,4,5,6,9,8,7,19,10,32,12,11,16,30,15,31,14,21,13,24,29,17,22,20,18,28,25,27,26,23
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,0,1,2,3,4,6,7,5,8,9,14,13,11,10,12,15,32,31,16,30,29,17,19,22,28,26,18,24,20,21,27,25,23
"443",0,1,1,3,2,4,5,6,7,8,10,9,12,11,32,31,16,14,15,13,24,29,30,21,17,18,23,19,28,26,27,22,20,25
"444",0,0,1,2,3,5,4,6,7,11,8,9,10,12,32,14,13,30,17,15,19,16,31,18,29,26,22,24,27,28,20,25,23,21
"445",1,0,1,2,10,3,4,6,5,9,8,7,11,18,31,12,32,14,17,13,15,16,29,26,30,22,19,24,23,28,21,20,27,25
"446",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,1,1,2,3,4,5,6,8,24,9,10,7,32,13,31,12,14,15,23,25,28,11,29,20,22,30,19,16,17,18,27,21,26
"450",0,1,1,2,3,4,5,6,8,7,9,10,11,12,30,14,15,31,13,32,16,17,28,29,18,23,19,20,21,24,27,22,26,25
"451",1,0,1,3,2,5,4,6,9,8,7,13,32,10,30,12,31,15,11,29,23,16,17,14,22,28,19,21,20,24,27,25,18,26
"452",1,0,1,2,3,4,5,6,7,14,12,8,9,10,32,13,31,11,30,27,29,20,28,15,26,21,16,18,17,25,22,24,19,23
"453",1,0,1,2,4,3,6,8,5,7,10,9,12,15,11,14,13,18,32,19,17,21,30,31,16,20,24,29,27,28,25,26,23,22
"454",0,0,1,2,4,3,5,6,7,9,8,10,13,11,32,12,25,31,19,14,15,20,28,16,30,24,29,23,17,21,26,27,22,18
"455",1,0,1,2,3,4,5,7,8,6,9,12,16,10,17,11,19,14,15,13,32,29,22,24,27,18,21,26,20,23,31,28,30,25
"456",0,0,1,2,3,5,4,6,8,7,10,9,32,26,31,17,12,30,11,13,29,28,22,27,15,20,16,18,23,14,25,24,21,19
"457",0,1,1,2,3,4,7,5,6,18,8,9,12,11,13,10,32,16,29,17,14,15,27,22,30,24,31,19,20,28,25,26,23,21
"458",1,0,1,2,3,6,4,5,7,9,8,10,20,21,17,12,11,14,13,32,18,23,19,15,29,22,31,28,25,16,27,30,24,26
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,0,4,1,3,2,6,7,5,8,13,32,29,12,26,9,10,11,31,23,27,30,20,14,15,25,18,17,21,22,28,16,19,24
"461",1,0,1,2,3,6,4,5,7,11,12,13,8,9,10,32,14,15,18,16,24,28,20,31,21,17,29,26,30,22,25,19,27,23
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,1,2,3,4,5,6,7,8,9,12,32,10,16,11,13,31,14,15,27,18,17,29,25,24,19,22,21,20,23,28,30,26
"464",0,0,1,2,5,3,4,6,7,8,11,13,9,31,10,12,32,25,23,16,30,26,14,15,19,17,21,22,18,24,29,20,27,28
"465",0,1,2,1,3,4,5,6,8,9,10,7,11,17,14,12,32,16,29,13,31,30,27,15,21,23,28,24,19,25,26,18,20,22
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,1,2,3,4,5,6,7,12,8,11,9,32,16,13,14,10,17,30,15,26,18,19,20,31,21,22,27,23,24,29,28,25
"468",1,0,1,2,4,3,5,7,6,8,15,10,9,14,30,12,11,13,16,32,18,20,17,19,29,28,23,27,25,31,22,21,26,24
"469",0,0,1,3,2,4,5,6,7,8,9,11,15,10,13,16,12,14,31,18,32,17,20,24,19,30,28,23,21,29,27,25,22,26
"470",0,1,1,3,2,4,5,6,8,7,9,14,16,12,10,11,23,15,27,17,32,13,22,31,18,30,29,28,20,26,24,21,25,19
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,2,1,3,4,5,6,7,9,8,10,15,11,12,32,30,13,14,17,29,18,16,21,31,27,19,28,22,23,24,25,26,20
"473",1,0,1,2,5,3,4,7,8,6,10,9,12,16,11,15,32,14,13,31,27,26,28,30,20,23,17,18,29,22,19,24,21,25
"474",0,1,1,2,4,3,5,7,6,11,8,9,10,12,14,13,32,22,15,16,18,28,31,20,19,30,17,21,23,26,25,24,29,27
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,2,3,4,5,6,11,8,10,9,31,7,32,29,12,20,30,13,22,16,25,14,27,28,19,21,23,18,26,15,17,24
"477",0,0,1,2,4,3,5,6,8,7,9,12,10,11,13,32,19,17,14,15,16,27,20,18,31,30,26,21,23,29,25,24,28,22
"478",0,0,1,2,4,3,5,32,6,8,9,10,11,7,16,17,13,12,15,14,19,18,29,28,30,27,31,22,24,23,20,21,25,26
"479",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,0,1,5,2,3,6,4,8,7,9,15,10,13,12,11,16,32,17,30,14,31,19,20,18,27,28,29,26,23,21,24,25,22
"481",0,0,1,2,3,4,7,5,6,9,8,31,10,27,32,24,20,11,29,12,13,19,15,22,28,30,25,14,16,17,21,23,18,26
"482",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,0,1,3,2,4,8,5,6,10,7,32,9,18,12,26,11,13,31,14,28,30,29,20,15,24,19,25,17,27,16,22,21,23
"484",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,0,1,2,3,7,4,5,8,6,13,9,10,14,11,24,32,12,18,30,20,19,21,31,15,17,16,29,23,26,28,25,22,27
"487",0,1,1,2,3,4,5,6,7,8,9,10,12,17,15,31,13,11,19,24,14,18,30,32,23,16,20,22,28,21,25,26,29,27
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,1,1,2,3,5,4,9,30,6,8,7,18,12,11,29,14,32,10,15,13,31,20,28,17,19,24,26,25,22,16,27,23,21
"490",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,0,1,2,3,4,5,6,7,10,9,12,11,8,32,15,16,14,20,13,17,31,21,23,19,18,26,30,25,27,22,29,24,28
"493",0,1,2,1,3,4,7,5,6,9,8,10,12,17,11,14,32,31,29,13,16,18,25,23,19,28,20,15,22,27,30,24,21,26
"494",0,1,1,2,3,5,6,4,7,8,9,12,29,32,11,10,30,31,14,13,22,15,26,17,18,19,28,16,21,27,24,20,25,23
"495",0,1,1,3,2,4,5,6,7,9,8,10,15,29,32,31,28,12,11,14,16,30,13,17,27,25,21,20,26,23,18,19,22,24
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,1,1,2,3,4,5,6,7,12,9,10,8,11,31,32,18,29,24,19,28,14,30,15,13,27,22,21,26,20,17,16,23,25
"498",0,1,1,2,3,4,5,8,6,7,11,9,12,10,13,14,16,17,30,15,18,32,27,29,31,28,21,24,22,19,26,20,23,25
"499",0,0,1,2,3,4,5,7,6,9,23,32,10,8,22,11,12,16,29,31,26,30,15,18,25,28,17,13,27,19,14,24,20,21
"500",0,1,1,2,3,4,5,7,6,9,10,14,8,30,13,16,11,12,17,15,31,32,28,21,20,29,27,19,25,18,24,26,23,22
