"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",0,1,1,2,3,5,4,8,7,6,9,11,30,10,12,27,13,32,31,15,16,18,29,14,25,17,26,28,19,21,20,22,24,23
"391",1,0,1,2,3,4,7,5,8,6,32,10,12,9,14,13,11,15,31,23,18,17,24,30,27,16,28,26,25,29,22,19,20,21
"392",1,0,1,3,2,5,4,6,7,10,8,30,9,11,13,31,12,29,32,14,15,16,19,18,25,27,17,22,28,26,21,24,23,20
"393",0,1,1,2,3,4,5,6,7,11,8,16,9,13,12,10,14,17,15,18,29,32,31,21,30,19,20,22,24,23,25,27,26,28
"394",1,0,1,2,3,4,7,5,6,8,9,31,32,17,11,28,10,30,23,18,13,12,16,15,27,29,14,26,22,20,24,19,21,25
"395",0,0,1,2,3,4,5,7,8,6,9,32,17,10,31,18,28,30,12,29,26,11,22,13,20,14,27,15,24,16,19,23,25,21
"396",0,1,1,2,3,5,4,6,7,8,9,10,14,12,11,29,13,15,16,31,32,28,23,18,30,26,22,17,25,24,20,21,19,27
"397",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,0,1,2,3,5,4,6,7,9,8,11,10,30,13,12,32,14,19,28,29,31,16,18,17,15,24,20,25,22,26,23,21,27
"401",1,0,1,2,3,4,6,5,7,11,31,12,13,8,10,9,32,15,16,29,22,19,14,18,17,30,24,23,28,25,20,21,26,27
"402",0,1,1,2,4,3,5,6,10,32,8,31,7,9,12,11,30,27,15,16,29,14,19,13,18,21,26,23,20,24,17,28,25,22
"403",1,0,1,2,3,4,5,7,6,8,9,10,23,11,12,15,13,14,31,16,17,28,18,20,32,30,19,21,24,29,22,27,26,25
"404",0,1,1,2,4,3,5,7,6,9,8,11,10,13,12,14,30,31,32,28,27,26,29,21,15,24,17,25,22,16,19,18,20,23
"405",0,0,1,2,3,5,4,8,7,6,9,14,11,10,12,32,15,31,30,13,28,17,22,16,19,29,18,27,20,24,25,21,26,23
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,0,1,2,3,4,7,5,6,8,16,31,9,32,10,12,29,30,11,25,13,27,14,15,28,24,26,20,17,23,18,22,19,21
"408",1,0,1,2,3,4,5,7,6,8,10,12,9,11,13,29,30,14,32,26,15,31,19,28,18,17,16,25,24,20,27,22,21,23
"409",0,0,1,2,3,5,4,6,9,7,8,32,10,11,14,29,22,12,15,20,13,30,18,31,17,19,24,16,21,23,25,28,27,26
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",0,1,1,2,3,4,5,6,16,7,9,8,32,29,10,31,11,17,12,14,25,13,18,28,15,22,24,26,30,27,23,20,21,19
"412",0,1,1,2,4,3,5,7,8,9,6,10,11,30,28,12,27,13,16,26,29,14,32,31,23,19,15,25,21,24,22,17,18,20
"413",1,0,1,2,3,5,4,8,6,7,11,13,10,9,12,32,16,31,17,30,14,15,28,29,21,19,20,27,24,23,18,26,22,25
"414",0,1,1,2,3,4,6,5,7,10,8,9,11,30,13,17,12,19,26,16,14,31,32,29,15,22,28,18,21,20,23,25,24,27
"415",1,0,1,3,2,4,5,6,7,8,9,32,31,10,11,12,30,28,19,13,24,29,25,14,27,26,17,16,23,22,18,21,15,20
"416",0,1,2,1,3,5,4,6,8,9,31,10,30,32,28,7,29,13,15,17,26,11,24,27,12,16,25,18,14,21,19,23,22,20
"417",0,1,1,2,3,4,5,6,7,10,8,11,9,30,31,12,13,32,21,28,27,29,14,26,20,16,22,18,25,23,15,17,19,24
"418",0,0,1,2,3,4,5,8,9,7,6,11,10,27,22,12,15,13,14,18,16,32,28,17,31,30,29,20,19,26,24,23,25,21
"419",0,1,1,2,4,3,5,6,8,7,12,9,31,32,11,13,10,24,14,30,15,29,28,21,17,27,16,26,22,18,19,23,25,20
"420",0,1,1,2,3,4,5,6,7,29,8,9,11,10,30,19,13,24,32,16,12,14,15,31,18,27,28,20,17,23,25,26,22,21
"421",0,0,2,1,3,8,5,4,7,6,9,12,11,13,10,26,32,14,16,31,20,21,19,18,15,17,28,30,29,24,27,23,25,22
"422",1,0,1,2,4,3,8,5,7,6,9,10,22,11,30,12,32,15,23,20,14,27,29,26,31,13,28,25,16,19,18,24,17,21
"423",0,0,1,2,3,4,5,6,7,12,10,8,9,11,31,32,17,15,13,14,25,27,30,28,16,29,26,21,20,19,22,23,24,18
"424",1,0,1,2,4,3,6,5,7,8,9,10,17,11,31,12,14,15,30,29,13,25,16,20,32,28,23,19,18,21,26,27,24,22
"425",0,0,1,2,3,4,9,8,6,5,7,11,32,10,31,13,12,14,20,19,15,28,16,30,21,17,27,24,29,18,25,23,26,22
"426",0,1,1,3,2,5,4,7,8,6,9,10,11,32,15,12,18,23,22,30,13,16,31,14,17,29,19,25,21,20,27,26,28,24
"427",1,0,1,2,4,3,5,6,7,13,8,9,11,10,14,12,32,30,22,16,31,28,20,15,24,19,27,29,18,23,17,21,25,26
"428",1,0,2,1,3,4,5,7,6,8,16,10,9,12,11,17,14,13,19,15,32,31,18,30,26,29,21,27,22,28,25,23,24,20
"429",1,0,1,2,3,4,5,6,32,9,7,11,14,12,8,30,10,20,31,15,17,13,21,27,16,22,26,25,28,18,23,29,24,19
"430",0,0,1,2,3,4,5,7,8,9,12,6,11,10,13,20,27,14,15,16,32,29,23,25,31,17,18,28,30,26,22,21,24,19
"431",0,1,1,2,3,5,4,6,7,10,8,28,32,9,29,12,11,14,30,19,13,16,15,17,31,22,18,20,27,26,25,24,21,23
"432",0,0,1,2,4,3,6,7,5,8,10,11,14,32,12,17,13,16,18,9,15,19,21,29,25,20,28,31,30,22,26,27,24,23
"433",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,1,1,2,3,4,5,6,9,7,12,8,11,31,32,10,20,16,21,24,26,18,13,25,14,29,19,28,30,27,17,15,23,22
"435",0,0,1,2,3,4,6,5,8,32,7,9,16,11,14,12,10,13,26,18,30,31,25,17,15,23,22,19,20,29,21,24,27,28
"436",0,0,1,2,3,4,5,6,7,20,10,8,9,13,30,11,12,14,21,15,32,16,31,18,27,19,28,22,29,25,26,17,24,23
"437",0,1,2,1,3,4,6,5,7,12,9,8,11,31,32,19,10,16,15,14,13,28,26,30,17,29,23,25,22,27,24,21,18,20
"438",0,1,1,3,2,4,5,8,6,7,10,9,16,28,13,12,11,17,32,29,31,22,14,15,30,18,26,25,20,24,27,19,23,21
"439",1,0,2,1,3,5,4,6,7,8,11,9,10,12,32,14,13,15,29,28,30,19,16,31,18,22,27,17,21,26,25,24,20,23
"440",0,1,1,2,3,4,5,6,32,7,8,10,24,26,9,30,14,27,31,29,11,13,12,25,28,21,18,22,23,15,16,17,20,19
"441",0,0,1,2,3,4,5,7,8,6,12,9,10,11,14,16,13,18,15,31,32,26,21,30,24,17,28,20,29,19,23,22,27,25
"442",0,1,1,2,3,4,5,6,8,7,12,32,10,9,13,15,29,11,19,30,14,16,26,31,20,28,23,27,25,18,21,24,22,17
"443",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,0,1,3,2,5,4,8,6,7,17,9,32,10,11,18,16,14,13,12,15,25,21,19,20,22,31,30,26,23,29,28,24,27
"445",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,1,2,3,5,4,7,6,8,27,10,11,9,12,14,20,18,30,13,17,32,28,16,31,19,29,15,21,23,25,24,26,22
"447",0,1,1,2,3,4,5,6,7,14,10,13,32,8,16,9,20,12,30,31,11,18,27,29,15,28,17,24,21,19,25,23,22,26
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,0,1,3,2,7,4,5,6,11,8,9,12,10,32,17,13,29,30,24,31,14,16,15,19,18,21,27,28,22,26,23,20,25
"450",0,0,1,2,3,4,5,6,7,11,8,10,12,25,32,9,19,31,27,14,21,30,22,24,29,20,13,17,15,23,26,18,28,16
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,0,1,2,3,4,5,7,6,9,13,8,10,11,12,25,32,15,23,17,14,30,31,29,26,19,28,27,16,22,24,18,20,21
"453",1,0,1,2,3,6,4,7,5,8,9,11,32,31,13,10,17,16,15,12,30,20,14,19,28,23,18,29,26,27,22,21,24,25
"454",1,0,1,2,3,4,6,7,5,8,10,9,32,15,14,12,17,11,31,13,16,30,20,18,21,29,23,19,28,26,25,27,22,24
"455",0,0,1,2,3,5,4,8,18,6,7,10,9,11,26,13,12,32,15,30,29,20,16,25,28,19,14,31,17,27,21,23,24,22
"456",1,0,1,2,3,4,5,8,7,6,9,12,15,10,11,13,31,32,24,14,22,17,21,26,20,16,19,25,28,18,23,27,29,30
"457",0,1,1,2,3,5,4,6,10,9,7,8,12,11,14,16,13,28,32,31,15,26,30,29,23,17,25,27,24,22,19,20,18,21
"458",1,0,1,2,3,4,7,8,6,5,9,20,11,14,13,15,17,10,16,12,32,28,21,31,22,18,29,23,19,30,25,26,27,24
"459",0,0,1,2,3,4,5,6,8,7,14,22,10,11,9,29,32,12,13,26,31,30,15,28,16,17,23,18,27,25,24,19,21,20
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,0,1,2,3,4,5,7,10,6,8,12,9,11,14,13,16,31,15,27,30,32,23,28,29,17,25,20,21,26,18,19,24,22
"462",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,1,2,3,5,4,6,7,32,29,8,30,11,10,28,12,9,22,27,31,14,16,13,23,24,26,17,15,25,18,20,21,19
"464",0,1,1,2,3,4,5,6,7,10,8,9,11,15,12,30,32,14,18,13,22,16,19,20,17,31,26,27,21,28,25,23,29,24
"465",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,1,1,4,2,3,6,5,7,9,31,8,12,10,29,11,30,14,19,18,32,13,15,28,26,21,16,25,17,24,22,27,20,23
"468",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,2,1,3,4,7,8,6,5,10,9,11,13,12,31,15,14,17,25,24,32,29,30,16,28,18,27,19,21,22,20,23,26
"470",0,1,2,1,3,4,5,9,8,6,7,11,10,31,15,32,27,18,20,14,13,25,12,16,21,24,22,17,30,19,23,26,28,29
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,2,4,3,5,6,7,9,8,10,15,32,12,11,17,13,31,30,14,28,16,27,20,23,26,18,25,29,21,24,22,19
"473",0,1,1,2,3,4,5,6,7,10,8,9,13,11,12,16,14,31,32,20,17,29,15,25,18,22,21,19,30,28,24,27,23,26
"474",0,1,1,2,3,4,5,7,6,8,9,11,10,13,32,22,12,14,15,23,29,19,17,16,31,18,20,26,28,25,30,24,27,21
"475",0,0,1,2,3,6,4,8,5,7,9,28,14,31,32,10,15,12,11,13,30,20,29,16,22,17,18,27,23,19,25,26,24,21
"476",0,1,1,2,3,4,5,6,7,10,11,8,13,9,12,20,16,14,32,21,15,25,31,23,22,17,18,19,28,24,26,30,27,29
"477",0,0,1,2,3,5,4,6,7,8,9,11,12,10,13,14,32,15,30,25,16,29,31,17,19,27,18,24,20,26,28,23,21,22
"478",0,0,1,2,4,3,5,6,10,12,7,9,15,8,31,13,16,11,18,14,19,17,30,25,21,24,32,29,20,28,27,26,22,23
"479",0,0,1,2,3,5,4,6,8,10,7,9,28,11,16,12,31,14,25,17,13,15,18,30,19,29,27,32,23,21,20,26,24,22
"480",0,1,1,2,3,4,5,32,6,8,7,10,9,11,16,13,17,15,12,28,20,14,25,31,18,30,19,24,29,27,26,22,21,23
"481",1,0,2,1,4,3,5,7,9,8,6,14,32,10,13,11,12,31,15,25,26,30,23,29,16,27,28,21,17,22,24,18,19,20
"482",1,0,1,2,3,5,4,8,6,7,10,9,27,15,11,31,12,32,30,13,14,21,29,28,17,16,25,18,23,22,24,26,19,20
"483",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,1,2,1,3,6,4,5,7,9,8,11,10,16,14,13,12,15,18,30,21,31,29,17,28,19,32,27,26,23,22,20,24,25
"485",0,1,1,2,3,4,5,8,7,6,9,25,18,11,10,31,13,12,16,17,32,15,30,14,19,21,20,22,29,23,27,24,28,26
"486",0,1,1,3,2,4,5,6,7,8,14,9,32,10,20,13,16,11,12,17,19,15,23,18,22,30,21,25,31,26,29,27,24,28
"487",1,0,2,1,3,4,5,7,6,8,13,10,9,11,12,32,30,14,26,17,31,15,21,29,28,16,27,24,25,18,20,19,23,22
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,1,1,2,3,5,6,4,7,8,30,31,9,10,11,12,32,15,14,27,24,28,29,25,22,13,16,26,20,18,19,17,21,23
"490",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",1,0,1,2,4,3,5,7,6,8,9,12,10,11,13,32,17,18,14,31,29,16,19,15,22,30,28,21,26,25,24,27,20,23
"493",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,1,1,3,2,5,4,6,32,8,7,10,9,11,14,31,28,30,29,15,18,12,13,26,27,16,23,20,17,22,25,24,19,21
"497",0,1,1,2,3,4,5,7,6,8,9,14,10,12,11,16,18,13,20,15,32,17,19,31,30,21,28,29,27,23,22,24,25,26
"498",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",0,0,1,2,3,4,5,6,7,8,11,9,10,12,13,29,32,28,16,15,30,31,24,14,25,17,22,26,27,19,18,20,23,21
"500",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
