"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,4,5,6,8,9,7,12,10,13,31,16,11,32,30,14,17,15,19,18,29,20,21,28,27,25,23,22,24,26
"391",0,0,1,2,4,3,5,6,7,9,8,10,17,31,15,11,32,16,14,13,12,20,18,30,29,25,23,27,21,19,26,28,22,24
"392",1,0,1,2,3,5,4,6,7,9,8,13,10,12,14,11,30,32,31,15,28,27,29,16,19,25,23,17,20,18,24,26,22,21
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,0,1,3,2,4,6,7,5,8,32,9,11,10,24,12,31,13,15,14,30,29,16,21,28,26,25,19,27,23,17,18,20,22
"395",1,0,2,1,3,4,6,5,7,8,16,11,9,10,12,32,17,14,18,13,25,15,19,21,20,27,31,24,28,22,30,29,23,26
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,1,2,3,5,4,7,14,6,8,31,11,9,10,12,30,32,28,16,15,13,21,20,24,17,29,19,18,27,22,25,26,23
"398",0,0,1,2,3,4,5,6,8,7,10,9,11,12,14,31,27,13,20,17,15,32,21,16,18,19,30,25,23,26,22,28,29,24
"399",0,0,1,2,4,3,8,5,6,7,12,9,10,11,13,26,31,17,14,32,19,30,18,15,29,16,25,27,20,28,21,24,23,22
"400",0,1,2,1,3,5,4,6,7,8,10,9,12,15,11,32,31,14,16,26,13,19,29,30,24,20,27,28,18,17,25,23,21,22
"401",0,1,1,2,3,4,5,6,7,14,8,10,9,11,32,17,13,15,12,31,16,24,30,28,27,18,29,20,26,23,21,25,19,22
"402",0,0,1,2,4,3,6,5,8,7,12,9,32,11,31,10,26,29,13,28,30,25,15,20,14,17,22,19,16,27,18,23,24,21
"403",0,0,1,2,4,3,6,7,5,8,32,10,28,13,9,27,14,11,26,21,31,29,12,30,16,15,17,20,22,19,23,24,25,18
"404",0,1,1,3,2,6,4,5,7,8,11,9,10,32,12,13,15,22,14,19,18,30,31,17,16,21,27,20,26,23,28,24,29,25
"405",0,1,1,2,3,4,5,8,6,14,7,13,9,10,32,12,11,16,17,19,18,15,20,31,28,29,21,22,26,30,24,23,27,25
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,0,1,2,4,3,5,7,6,10,9,8,11,31,12,13,15,28,14,32,29,18,19,16,30,17,27,26,25,22,23,20,24,21
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,1,2,4,3,6,5,8,9,7,11,10,14,32,13,25,31,12,24,15,21,17,16,29,28,30,23,20,26,18,27,22,19
"411",1,0,1,2,3,5,4,6,7,8,32,10,13,9,31,12,11,29,15,23,14,30,16,28,21,19,24,20,25,26,18,27,22,17
"412",1,0,1,2,4,5,3,7,6,8,9,21,13,31,26,28,10,32,11,12,16,14,15,29,30,18,25,27,24,17,20,19,23,22
"413",0,0,1,2,3,4,5,6,7,10,13,8,9,28,16,26,30,15,32,12,11,27,17,31,19,29,14,22,24,21,18,25,23,20
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",1,0,1,3,2,4,5,6,7,12,8,20,9,32,30,10,31,15,11,28,22,13,14,26,29,25,17,24,19,27,23,16,21,18
"416",1,0,1,4,2,6,5,3,29,11,10,8,7,17,9,31,12,14,16,32,15,13,28,26,18,27,30,25,23,24,22,20,19,21
"417",1,0,1,2,4,3,5,7,6,10,9,8,11,17,20,13,16,19,15,12,28,32,31,14,23,21,30,22,29,27,18,24,26,25
"418",0,0,1,2,3,4,8,6,5,9,7,10,23,28,12,13,32,31,14,11,30,15,18,17,27,21,29,16,24,26,25,20,19,22
"419",0,1,1,2,3,4,7,5,6,8,9,10,11,13,12,26,19,17,15,32,31,14,21,16,30,29,20,23,24,18,28,27,22,25
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,1,1,3,4,2,5,10,6,7,9,32,15,14,8,11,13,31,12,30,16,22,21,18,19,28,23,17,29,20,26,24,25,27
"422",0,0,1,3,4,2,5,7,6,8,9,12,10,11,15,32,13,31,18,14,19,30,16,24,28,29,25,17,22,27,21,26,20,23
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,0,1,2,4,3,6,5,9,11,7,10,8,28,26,12,13,15,30,16,32,31,20,14,17,27,29,21,22,23,19,18,24,25
"425",1,0,1,3,2,4,5,6,7,8,9,10,11,18,28,31,12,16,14,13,30,32,15,29,27,25,26,21,22,17,19,23,24,20
"426",0,1,1,2,3,4,5,6,11,7,9,12,8,28,29,10,32,30,26,15,13,14,31,22,25,27,23,19,21,24,18,20,16,17
"427",0,0,1,2,4,5,3,6,7,10,12,8,11,9,13,15,16,17,14,18,31,20,32,22,30,26,21,19,29,24,27,23,25,28
"428",1,0,1,2,3,4,5,6,7,12,13,32,8,9,10,30,11,14,15,31,17,16,18,28,22,23,29,25,19,20,21,27,24,26
"429",0,1,1,2,3,6,4,5,7,31,8,9,10,11,32,12,18,16,15,17,14,19,13,30,26,29,22,25,27,28,21,20,24,23
"430",0,1,1,2,4,3,6,5,7,9,14,8,11,10,12,16,32,13,31,15,24,17,18,27,20,19,30,22,29,21,23,28,26,25
"431",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,0,1,2,3,6,4,5,8,7,31,10,27,30,32,25,9,28,15,29,21,13,12,11,16,26,23,14,22,19,20,17,24,18
"433",0,0,2,1,3,4,6,5,9,7,8,12,10,11,14,24,15,13,23,32,29,16,31,26,22,21,30,17,19,28,25,18,20,27
"434",0,1,1,3,2,4,5,6,8,7,9,11,15,19,12,10,13,14,32,31,16,18,29,17,20,23,30,21,28,24,22,25,26,27
"435",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,1,2,3,4,6,9,5,7,10,14,12,13,8,32,16,11,27,19,30,18,15,17,20,22,28,21,23,31,29,26,24,25
"437",0,0,1,2,3,9,7,4,5,6,8,10,13,12,11,18,32,31,20,22,21,15,17,16,14,25,24,23,28,30,19,29,27,26
"438",1,0,1,2,3,5,4,6,8,7,9,11,10,12,32,14,13,17,27,31,18,30,15,21,29,28,16,19,22,26,24,20,23,25
"439",1,0,1,2,3,5,8,4,6,7,9,10,26,13,14,23,31,12,11,30,28,29,21,25,15,16,32,19,27,17,18,24,20,22
"440",1,0,1,2,4,3,5,6,7,8,9,10,11,12,14,32,31,19,18,25,16,15,13,30,17,20,23,26,27,22,21,28,24,29
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,1,3,2,4,5,6,7,12,8,9,32,10,11,31,15,30,28,13,14,16,17,27,19,29,20,18,23,22,26,24,25,21
"443",0,1,1,4,2,3,5,6,7,9,11,10,8,27,12,32,31,13,15,14,16,25,17,24,28,23,18,30,19,20,22,29,21,26
"444",0,1,1,3,2,4,5,6,9,12,7,8,13,32,10,29,15,11,16,18,31,28,24,14,30,26,27,22,19,20,21,17,25,23
"445",0,0,1,2,3,4,5,6,7,8,12,10,29,9,31,32,11,14,28,30,23,13,15,27,16,19,26,17,18,25,22,20,24,21
"446",1,0,1,2,3,4,5,6,7,9,8,15,11,16,12,10,19,25,13,14,21,32,17,22,20,24,30,18,28,23,31,27,26,29
"447",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,0,1,2,3,4,5,7,6,8,9,11,10,13,19,32,12,18,14,15,16,31,30,17,20,28,23,25,21,29,27,22,26,24
"449",1,0,1,2,4,3,6,7,5,8,9,11,32,24,31,10,27,13,26,30,12,15,25,29,22,19,16,28,18,20,21,23,14,17
"450",1,0,1,2,4,3,5,7,6,8,9,16,11,10,32,12,14,15,31,13,21,26,17,30,19,18,23,20,22,27,29,25,28,24
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,1,1,2,3,5,4,6,7,8,11,10,9,12,15,13,14,17,18,19,31,24,21,16,22,32,25,20,29,27,30,28,26,23
"453",0,1,1,2,4,3,5,6,10,7,8,17,12,14,9,11,13,32,31,19,25,18,26,16,15,30,29,27,28,20,24,21,22,23
"454",1,0,1,2,3,4,5,7,6,8,9,11,12,27,18,32,10,29,30,14,31,13,28,26,19,15,25,16,17,23,21,22,24,20
"455",1,0,1,3,2,4,14,5,7,9,6,8,12,17,11,29,13,32,16,10,18,31,28,23,15,27,30,25,19,24,20,21,26,22
"456",0,0,2,1,4,3,5,9,6,7,10,8,11,14,17,15,12,13,18,21,16,32,25,19,22,20,31,29,23,24,30,26,28,27
"457",1,0,1,2,3,4,5,6,7,8,10,11,30,9,32,15,14,20,16,29,12,19,13,17,18,24,26,31,25,21,28,22,23,27
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,1,2,3,4,5,31,7,6,10,8,15,9,18,12,14,13,16,11,32,30,27,21,19,29,28,20,17,25,22,26,23,24
"460",0,1,1,2,3,4,5,6,7,9,10,11,8,13,32,23,12,31,15,14,16,30,25,27,29,28,17,20,19,26,18,21,22,24
"461",1,0,1,2,3,4,5,7,6,11,10,9,8,14,12,32,16,13,15,29,17,30,21,27,31,24,19,18,28,23,20,22,26,25
"462",0,0,1,2,3,4,6,7,5,8,10,9,11,30,12,32,13,14,27,26,15,31,29,21,28,25,18,16,22,17,20,19,23,24
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,1,2,3,4,5,8,6,22,9,7,10,12,20,32,13,11,27,14,17,15,16,18,29,26,21,30,19,31,25,28,23,24
"466",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,2,3,5,4,6,7,9,8,10,12,16,31,32,13,11,29,30,28,14,19,17,23,15,27,25,18,22,20,21,26,24
"468",0,1,1,3,2,7,4,8,5,6,12,9,13,11,10,25,18,14,24,32,16,17,19,20,21,23,26,15,28,22,30,31,27,29
"469",0,1,1,2,3,4,5,7,6,32,8,9,11,12,29,13,10,31,27,24,15,17,14,30,28,19,16,26,21,18,20,22,25,23
"470",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,2,3,4,7,6,8,5,9,12,10,13,11,18,15,14,32,21,30,17,20,19,16,29,31,22,23,25,28,27,26,24
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,1,2,3,5,4,6,8,7,11,31,32,12,13,9,28,10,26,15,14,17,25,27,23,16,20,30,19,22,18,29,21,24
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,2,3,6,5,4,7,11,8,32,9,13,10,12,14,15,17,16,27,18,19,24,30,31,28,21,26,29,20,23,22,25
"479",1,0,1,2,3,5,4,10,6,7,12,9,8,13,14,16,11,18,17,15,19,24,20,29,22,21,31,25,26,30,32,28,27,23
"480",1,0,1,2,3,4,5,6,7,8,9,10,23,13,17,32,11,31,28,14,15,12,24,16,30,29,19,18,27,25,26,20,22,21
"481",1,0,2,1,3,4,5,8,9,6,7,15,22,10,11,12,32,13,31,14,28,17,16,30,21,29,18,19,25,20,27,23,26,24
"482",0,1,1,2,3,4,5,6,7,9,16,32,8,10,17,11,19,14,29,30,31,13,20,28,15,23,24,12,27,21,18,26,25,22
"483",1,0,1,2,3,4,5,10,8,7,6,32,9,13,11,31,15,14,29,16,12,17,30,20,18,19,22,23,28,24,26,27,25,21
"484",0,0,1,2,3,4,6,9,7,5,30,11,8,32,10,12,31,14,18,28,13,29,22,17,15,16,24,27,26,19,21,23,20,25
"485",1,0,1,2,3,4,5,6,7,11,8,10,12,9,14,13,31,16,29,15,28,32,17,24,27,30,21,19,18,22,20,26,25,23
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,1,2,3,4,5,6,32,9,7,12,8,14,10,11,18,16,29,13,15,30,26,31,28,24,17,25,27,20,19,21,22,23
"488",1,0,1,3,2,4,6,5,10,7,9,14,32,8,16,11,31,13,18,29,30,12,27,15,19,28,17,24,21,20,25,22,26,23
"489",0,0,1,3,2,4,6,7,5,8,10,9,11,32,28,19,20,12,31,13,21,29,30,14,26,18,17,25,24,22,15,23,16,27
"490",1,0,1,2,3,4,5,6,7,10,8,29,12,9,31,27,11,32,15,13,14,30,16,24,28,26,17,25,18,20,22,23,21,19
"491",0,1,1,2,3,4,8,5,6,7,9,11,31,12,10,13,21,30,14,32,22,16,18,29,17,15,19,27,28,24,25,26,23,20
"492",1,0,1,2,4,3,5,9,6,7,8,10,11,12,28,32,14,24,29,15,13,31,17,21,20,16,18,19,30,27,26,25,22,23
"493",0,1,1,2,4,3,5,8,6,7,9,15,10,12,11,14,19,20,31,32,13,29,28,21,16,25,17,23,18,26,30,22,27,24
"494",0,0,2,1,3,5,4,6,7,8,10,31,9,26,32,12,27,30,11,29,18,24,13,28,25,14,19,23,15,17,22,20,16,21
"495",0,1,1,2,3,4,5,6,7,10,8,13,11,9,32,15,12,31,14,26,20,29,25,27,30,28,24,16,18,21,23,19,22,17
"496",0,0,1,2,3,5,4,6,8,7,31,32,29,9,11,27,10,16,12,15,14,19,13,28,30,18,24,17,26,20,21,22,23,25
"497",0,1,1,2,3,5,4,6,7,10,8,9,11,14,31,17,13,12,15,27,29,32,22,30,16,20,24,25,18,28,26,23,19,21
"498",0,0,1,2,3,4,5,7,6,13,9,16,8,14,10,32,11,12,31,24,25,15,21,30,17,19,18,28,20,27,29,22,23,26
"499",0,1,1,2,3,4,5,9,7,8,6,11,28,10,32,31,13,16,29,12,17,30,24,15,18,14,20,25,19,21,23,27,26,22
"500",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
