"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,4,2,3,5,6,7,8,25,13,9,10,16,11,24,12,14,19,17,26,15,32,20,21,30,18,27,29,31,22,23,28
"391",1,0,1,3,2,5,4,9,6,7,10,8,11,18,12,26,31,13,32,30,14,22,17,15,16,29,21,28,25,20,27,19,23,24
"392",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",0,1,2,1,3,6,4,8,5,10,9,7,32,16,11,31,12,30,13,15,25,18,28,29,24,27,26,14,20,22,17,23,21,19
"394",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,0,2,1,3,5,4,6,8,7,11,10,9,18,13,15,12,32,25,14,16,31,30,27,24,20,17,28,29,19,23,22,26,21
"396",0,0,1,2,3,5,6,4,9,7,10,8,15,14,13,24,12,11,25,32,18,27,16,30,20,31,21,23,28,17,22,19,29,26
"397",1,0,1,3,2,4,5,6,8,7,9,13,21,10,14,17,31,16,12,11,15,23,25,19,18,24,32,28,22,20,27,26,30,29
"398",0,0,1,2,3,6,4,5,7,9,32,12,8,13,10,11,27,31,29,30,14,17,23,15,16,25,28,26,19,18,21,24,20,22
"399",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,2,1,3,4,7,5,6,8,9,13,10,29,30,31,14,11,12,32,28,20,19,26,15,16,27,23,24,21,22,17,25,18
"401",0,1,1,2,3,4,6,5,7,9,8,10,17,32,11,18,13,31,12,14,16,27,19,15,21,29,20,24,30,28,22,26,25,23
"402",1,0,1,2,3,4,5,7,8,6,12,9,30,32,13,31,10,14,15,28,11,25,24,29,26,20,27,23,16,18,17,19,22,21
"403",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,1,1,2,3,4,5,6,7,9,8,10,32,11,12,18,14,13,17,31,15,29,19,16,24,28,30,27,25,26,21,20,23,22
"405",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,1,1,4,2,3,5,6,12,11,7,9,8,10,31,32,13,16,22,29,14,30,17,15,19,20,18,21,27,28,24,25,26,23
"407",0,0,1,2,3,10,4,5,6,7,28,8,13,9,11,31,32,29,30,27,17,12,14,18,16,15,20,26,19,21,24,25,22,23
"408",0,1,1,2,3,4,5,7,6,9,8,13,14,32,11,12,10,24,15,16,22,21,17,31,18,20,30,29,25,19,27,28,23,26
"409",1,0,1,2,3,4,6,5,7,8,12,10,11,9,16,32,14,15,31,17,23,13,30,29,19,18,20,21,22,25,26,28,24,27
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",0,1,1,2,3,4,5,6,7,8,10,9,11,23,13,12,14,16,15,24,20,31,17,29,19,32,25,26,18,22,30,21,27,28
"412",0,0,1,2,3,4,5,6,8,7,9,10,11,13,14,30,12,15,32,18,16,20,31,29,22,28,27,17,25,24,21,19,26,23
"413",0,0,1,3,2,4,5,6,8,7,9,10,11,12,20,14,13,30,17,15,32,31,18,16,21,22,27,28,19,23,29,26,24,25
"414",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"415",0,0,1,2,3,4,6,5,7,13,8,14,9,12,10,11,15,32,16,17,28,22,21,29,18,31,20,19,30,27,25,23,24,26
"416",0,1,1,2,3,5,4,6,31,8,10,32,9,7,11,24,13,22,14,23,15,12,27,19,20,26,21,16,18,30,17,29,25,28
"417",0,0,1,2,3,4,6,5,8,32,7,11,10,31,29,30,12,28,9,23,27,25,16,13,26,24,22,14,19,15,21,18,17,20
"418",1,0,2,1,3,4,5,6,8,7,31,9,10,32,11,27,13,30,12,29,16,14,15,17,20,24,25,28,26,22,19,18,21,23
"419",0,0,1,2,7,3,6,4,5,10,9,8,27,15,11,25,12,22,31,26,13,32,28,29,30,14,23,16,20,24,17,21,18,19
"420",1,0,1,2,3,4,5,6,8,7,9,10,13,11,30,14,15,12,32,19,31,17,16,20,18,28,27,23,21,26,24,22,25,29
"421",0,0,1,2,3,6,4,8,5,7,12,10,9,11,13,15,32,31,19,14,28,30,26,16,17,29,27,18,20,25,22,24,21,23
"422",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,0,1,2,3,4,5,6,32,7,29,30,8,31,10,14,15,28,27,22,9,11,20,17,12,23,16,18,25,13,21,26,24,19
"425",0,0,1,2,3,4,5,8,6,7,9,14,32,29,10,31,11,28,12,17,30,27,13,16,20,18,21,26,22,15,19,25,24,23
"426",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,2,3,4,6,5,7,8,9,11,10,12,14,13,32,30,15,31,18,16,29,19,28,27,17,21,26,20,24,25,23,22
"428",1,0,1,2,3,4,5,6,8,7,16,9,13,11,32,10,28,22,12,24,14,20,15,30,17,31,26,19,27,23,29,21,18,25
"429",0,0,1,3,2,5,4,7,6,8,12,10,13,9,14,11,24,16,19,32,25,17,15,18,22,31,20,23,26,29,30,21,27,28
"430",0,1,2,1,3,4,5,6,8,14,7,9,10,31,30,32,13,28,12,11,29,16,26,15,27,19,22,24,25,17,18,23,20,21
"431",0,1,1,2,4,3,8,6,5,7,13,9,10,32,11,14,17,12,15,16,24,31,22,20,26,18,19,21,30,23,29,27,28,25
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,0,1,2,3,4,5,6,8,9,7,32,10,12,11,14,13,20,31,22,17,19,16,15,18,21,29,26,24,23,27,25,28,30
"434",1,0,1,2,3,4,5,7,6,8,9,11,10,12,30,13,29,17,27,32,28,14,26,24,31,18,15,21,16,22,23,25,19,20
"435",1,0,2,1,3,4,6,5,8,12,9,10,7,13,11,18,32,14,25,16,30,20,17,15,22,31,19,21,27,29,28,26,24,23
"436",0,0,1,2,3,4,5,7,9,6,8,20,32,10,11,29,30,31,13,24,12,26,28,15,14,25,22,21,19,27,23,17,18,16
"437",1,0,2,1,3,4,6,5,8,7,13,11,10,9,14,12,32,15,17,30,28,31,16,18,19,27,25,20,26,21,29,22,23,24
"438",0,0,1,2,3,4,8,9,5,6,7,10,13,32,30,19,12,28,11,14,15,25,16,20,31,17,22,29,21,27,18,24,26,23
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,3,2,4,5,6,11,9,7,10,8,32,12,17,13,15,23,31,14,28,30,18,19,27,16,22,25,21,29,20,26,24
"441",0,1,1,2,3,5,4,8,6,7,9,10,11,31,32,24,14,13,12,16,15,20,17,30,19,21,26,18,29,23,28,25,27,22
"442",0,0,1,2,3,4,6,5,7,9,8,11,12,10,32,24,13,14,25,31,27,29,30,15,23,26,19,28,16,21,17,22,18,20
"443",1,0,1,2,3,4,5,6,11,8,7,9,10,15,12,14,13,18,23,16,32,31,29,19,21,17,26,20,22,30,28,27,24,25
"444",0,1,1,2,3,5,4,6,7,8,9,10,13,11,14,16,18,12,32,30,20,15,17,31,25,22,29,24,21,28,27,26,19,23
"445",0,0,1,2,3,4,5,7,6,8,9,10,12,17,11,13,32,30,14,15,26,21,18,31,16,29,28,27,24,19,22,20,23,25
"446",0,1,1,2,3,5,4,8,7,6,11,12,9,32,23,10,13,18,30,15,14,16,19,29,17,27,31,22,24,26,20,25,28,21
"447",1,0,1,2,3,4,5,8,6,14,7,10,9,11,30,26,12,32,31,27,28,23,15,29,13,22,17,18,16,24,25,21,19,20
"448",1,0,1,3,2,5,4,6,7,8,9,10,31,11,12,32,13,29,14,20,21,30,28,27,17,26,18,16,23,22,15,25,24,19
"449",0,1,2,1,3,6,4,5,7,8,10,9,13,32,30,11,14,22,12,31,29,16,15,18,24,26,17,19,28,27,20,21,23,25
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,1,1,2,3,5,4,8,6,11,9,10,13,7,32,20,12,14,31,15,23,29,30,21,16,27,24,22,18,28,17,25,26,19
"453",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,0,1,3,2,4,5,9,6,8,10,32,7,29,12,30,31,14,11,15,17,16,27,18,13,28,21,25,22,20,26,19,24,23
"455",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,1,1,3,2,4,5,9,11,6,7,8,10,15,13,12,27,14,18,31,16,25,32,30,19,20,28,22,17,29,26,24,23,21
"457",0,1,1,2,3,4,5,7,9,8,6,12,10,11,18,32,14,26,30,15,13,31,27,20,28,17,29,21,25,16,23,19,24,22
"458",0,1,1,2,3,4,5,6,9,7,8,15,26,29,10,11,31,32,17,30,14,16,27,13,12,22,28,18,24,21,25,20,19,23
"459",1,0,1,2,3,4,7,6,5,12,8,9,10,14,20,31,11,18,17,13,27,16,32,15,30,26,29,23,21,25,19,28,24,22
"460",0,1,1,2,3,4,5,6,7,11,9,10,8,12,14,13,15,19,18,26,16,17,31,24,32,20,30,29,25,28,22,27,23,21
"461",0,0,1,2,3,4,5,6,8,31,10,7,11,14,9,12,13,17,18,15,32,30,29,16,19,21,20,28,26,27,24,22,25,23
"462",1,0,1,2,3,5,4,6,7,10,9,8,32,11,12,27,13,16,14,15,31,30,18,22,29,19,28,21,17,25,20,23,26,24
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,0,1,3,2,4,9,5,7,6,8,10,17,11,12,13,14,31,16,15,32,27,30,29,19,25,23,20,24,22,26,28,18,21
"465",0,0,1,2,3,4,6,5,7,8,10,9,17,11,14,15,19,18,12,30,13,32,31,20,16,26,27,23,21,28,24,22,29,25
"466",1,0,2,1,4,3,5,6,8,10,7,9,12,11,32,31,30,28,13,26,19,29,15,16,14,27,23,20,22,17,24,21,18,25
"467",0,1,1,2,3,4,6,5,7,8,10,9,12,32,11,13,14,24,15,28,18,31,16,17,20,19,22,30,29,21,26,27,23,25
"468",0,0,1,2,3,5,4,6,7,9,32,8,11,21,14,10,31,27,29,16,30,15,13,28,12,26,23,18,19,24,20,17,25,22
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,1,1,2,4,5,3,6,8,7,15,12,32,10,14,11,9,22,30,17,13,16,24,20,31,18,29,19,21,27,23,28,26,25
"471",1,0,1,2,3,5,4,7,6,8,32,10,9,11,12,13,31,24,30,27,18,29,16,14,21,25,26,19,15,28,17,23,22,20
"472",0,0,1,2,3,6,5,4,12,7,8,10,9,23,32,11,30,25,16,13,31,29,15,24,21,20,14,27,19,22,26,17,28,18
"473",0,0,1,2,3,5,6,4,10,8,7,11,9,13,22,12,14,32,15,31,19,16,30,17,27,28,26,29,18,20,25,24,21,23
"474",1,0,1,2,3,4,5,6,7,9,8,11,12,14,16,10,17,31,32,19,30,13,15,21,22,29,27,18,25,24,26,28,20,23
"475",0,0,1,2,3,4,5,6,8,9,7,32,10,24,16,11,13,31,12,14,27,29,15,30,23,26,28,17,20,25,19,18,22,21
"476",0,0,1,2,3,4,5,9,8,14,11,6,10,13,7,12,29,16,22,32,19,15,18,30,31,17,27,21,20,23,24,26,28,25
"477",0,0,1,2,4,3,7,8,5,11,6,9,10,31,12,22,28,16,19,13,15,14,30,21,29,32,18,17,20,24,26,27,25,23
"478",0,1,1,2,3,4,6,5,7,8,12,10,32,9,22,11,13,15,31,24,30,27,14,19,17,23,16,28,29,18,20,26,25,21
"479",1,0,1,2,3,4,6,5,8,7,9,10,31,12,11,13,28,29,14,17,32,26,16,15,30,20,22,27,25,18,19,21,23,24
"480",0,0,2,1,4,3,5,6,7,31,11,8,9,29,10,15,30,32,28,13,12,24,27,25,26,14,23,21,20,19,18,17,22,16
"481",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,0,1,2,3,4,6,5,8,11,7,10,9,12,13,32,15,14,25,17,20,29,31,16,18,28,23,19,30,21,22,27,26,24
"483",0,0,1,3,2,4,5,7,6,8,9,10,11,16,31,13,32,12,14,28,15,30,27,29,26,17,21,23,22,24,25,20,19,18
"484",1,0,1,2,7,3,6,4,8,9,5,10,11,15,12,31,13,32,14,22,16,23,28,30,17,25,29,27,26,19,18,21,20,24
"485",1,0,1,2,3,4,5,7,6,9,8,12,10,11,32,17,15,14,13,16,31,26,18,30,28,29,24,19,20,27,25,22,21,23
"486",0,0,1,2,4,3,5,6,7,8,9,10,11,12,19,14,15,29,18,13,17,28,32,31,16,30,20,26,25,24,22,23,27,21
"487",0,1,2,1,3,4,5,8,10,6,32,9,7,31,11,17,12,27,30,15,13,14,20,18,29,22,21,16,25,19,28,24,23,26
"488",1,0,1,2,3,4,5,7,6,14,8,32,10,9,30,31,12,13,11,29,15,23,16,18,26,27,28,17,19,21,24,22,25,20
"489",0,1,1,3,2,4,5,7,6,8,9,12,15,31,10,13,20,30,17,11,23,32,14,22,27,28,25,29,19,16,21,24,18,26
"490",1,0,1,3,2,5,4,6,8,11,7,9,10,12,15,13,14,17,18,21,32,16,23,30,22,27,29,19,24,28,20,31,25,26
"491",0,1,1,2,3,4,6,5,7,9,11,8,10,12,13,32,14,16,20,15,21,23,17,30,27,19,18,28,29,31,26,24,25,22
"492",0,0,1,3,2,4,6,8,7,5,10,12,11,9,31,32,17,13,15,16,21,29,25,14,24,22,18,28,19,20,30,26,23,27
"493",0,0,1,2,3,4,6,5,8,32,27,13,7,9,29,14,10,21,26,31,17,30,28,11,16,12,20,15,22,25,24,19,18,23
"494",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,0,1,3,2,4,5,8,6,7,14,13,9,11,31,12,15,10,17,32,30,16,18,28,21,25,19,23,20,22,24,29,26,27
"496",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,0,1,2,3,4,6,9,5,8,7,30,31,12,28,32,11,29,21,10,26,13,27,14,16,24,18,20,23,22,15,25,19,17
"499",0,0,1,2,4,3,5,6,9,7,10,8,18,15,12,11,14,30,16,32,13,23,19,17,29,26,21,31,24,22,27,28,20,25
"500",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
