"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,2,1,3,5,6,4,7,11,8,9,12,10,13,15,31,17,32,14,30,25,16,18,20,19,22,29,28,24,26,23,21,27
"391",1,0,1,3,2,4,5,10,6,26,13,7,11,23,9,12,8,14,15,32,31,16,30,27,17,20,28,29,18,24,19,22,21,25
"392",0,0,1,2,3,6,4,5,9,7,32,8,11,14,10,20,12,31,15,30,19,13,27,17,26,21,16,29,25,18,22,24,28,23
"393",0,1,1,2,3,4,5,7,6,9,8,32,10,11,31,13,12,16,24,30,29,15,28,27,14,17,19,18,23,26,25,20,21,22
"394",0,1,1,2,3,4,5,6,7,9,32,8,11,10,31,29,12,13,20,16,30,15,21,18,17,14,19,25,27,22,24,28,23,26
"395",0,1,1,2,3,4,5,6,7,10,12,8,9,11,17,27,13,14,32,15,19,31,30,21,16,24,20,28,29,26,18,22,25,23
"396",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,1,2,6,4,3,5,7,8,10,12,17,9,14,11,29,32,13,15,30,16,31,19,20,28,26,18,21,23,22,24,27,25
"398",1,0,1,2,5,3,6,4,7,9,32,8,11,10,31,14,12,13,23,27,30,15,17,26,25,28,16,21,18,24,20,19,29,22
"399",0,0,1,2,3,4,7,6,5,8,9,32,31,10,12,30,11,28,29,27,22,26,13,14,15,20,25,24,18,23,16,19,17,21
"400",0,0,1,2,3,4,5,7,6,11,8,9,12,10,16,13,32,14,17,30,29,25,28,15,31,27,26,21,24,23,20,18,19,22
"401",0,0,2,1,3,4,5,6,7,8,9,24,17,10,31,15,16,11,14,12,32,13,18,27,22,21,19,28,29,20,26,30,25,23
"402",0,1,1,2,4,3,5,7,6,8,10,9,18,20,26,32,11,12,13,28,21,16,15,14,17,23,31,25,22,19,27,24,30,29
"403",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,1,3,4,2,6,5,31,11,14,9,10,32,12,7,29,8,17,13,26,16,30,25,28,18,20,24,19,15,21,27,23,22
"406",0,0,1,2,3,5,4,6,7,10,12,11,8,14,9,13,15,31,18,22,17,16,32,30,20,19,21,24,27,28,23,26,29,25
"407",1,0,1,2,3,4,6,9,5,8,7,10,12,11,32,15,13,25,26,18,16,14,27,31,17,19,29,28,30,24,21,23,22,20
"408",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,1,2,5,4,3,7,9,6,8,11,12,10,14,16,15,24,13,31,17,30,29,27,32,28,22,18,26,25,23,19,21,20
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,1,2,3,4,5,7,6,11,8,12,10,9,13,15,16,14,32,19,18,22,17,29,31,30,20,27,21,26,28,25,23,24
"412",1,0,1,2,3,6,4,5,8,9,10,7,28,13,31,12,22,11,27,14,29,32,30,15,23,16,18,19,20,24,17,26,25,21
"413",1,0,1,2,4,3,5,7,6,9,12,10,8,11,16,28,15,14,13,32,30,17,31,18,25,19,26,23,21,29,27,20,22,24
"414",0,1,1,2,3,4,5,6,7,8,10,27,31,9,32,29,30,11,14,12,15,16,17,28,26,13,20,22,18,25,24,19,23,21
"415",0,0,2,1,3,5,4,7,6,8,13,9,10,16,31,15,12,32,11,30,19,27,14,29,17,28,18,26,21,20,25,22,24,23
"416",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,1,1,2,4,3,5,7,6,16,8,9,12,10,31,11,32,27,13,14,17,30,18,29,15,28,20,19,22,23,26,25,21,24
"418",1,0,1,2,3,5,6,4,32,7,8,9,31,27,29,11,10,26,28,12,30,21,23,16,17,13,14,20,15,25,24,18,19,22
"419",0,0,1,2,3,5,4,6,7,8,27,11,32,10,12,31,9,30,14,15,25,13,29,18,17,20,24,16,22,19,21,23,28,26
"420",0,1,1,2,3,4,5,6,7,8,32,9,16,11,17,30,12,31,10,13,18,19,15,14,29,20,22,28,23,27,21,25,26,24
"421",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,1,2,3,4,5,6,9,7,11,8,13,10,23,15,12,14,28,21,17,32,20,16,18,29,25,19,31,22,26,27,30,24
"424",0,0,1,2,4,3,5,7,6,8,9,13,12,11,10,18,14,16,24,15,17,19,23,32,31,20,21,30,28,22,27,25,29,26
"425",0,1,1,3,2,6,4,7,5,10,8,9,32,12,14,13,16,15,11,31,26,29,17,18,30,27,23,28,19,20,21,22,25,24
"426",0,0,1,2,3,4,5,7,8,6,9,10,17,11,12,21,16,31,32,14,29,25,13,22,30,15,19,27,20,26,28,23,18,24
"427",1,0,1,2,3,4,6,5,13,8,7,11,9,12,15,10,14,18,16,17,20,32,28,22,23,21,31,26,19,27,24,29,30,25
"428",0,1,1,2,4,3,5,6,7,8,9,11,16,12,31,10,15,13,30,14,27,25,32,17,28,24,18,19,26,22,29,21,20,23
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,2,3,4,5,6,8,7,32,10,9,13,11,26,29,16,15,14,31,30,12,17,21,28,27,18,24,22,20,23,25,19
"431",0,1,1,2,3,4,5,6,7,9,8,10,31,11,12,14,32,25,13,30,17,18,28,21,15,23,29,24,26,16,19,20,27,22
"432",0,1,1,2,3,4,5,6,9,7,10,12,8,17,13,31,11,30,26,27,32,20,18,14,15,22,29,16,19,28,23,24,21,25
"433",0,0,1,2,3,5,4,7,6,8,11,30,32,10,13,9,12,16,31,14,26,20,29,15,28,17,21,27,25,24,23,19,22,18
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,0,1,2,4,3,5,11,6,31,7,32,9,8,25,30,10,13,14,12,19,16,29,27,18,28,15,22,23,17,24,20,26,21
"436",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,0,1,3,4,2,6,5,7,14,9,11,8,16,10,12,20,15,13,27,31,32,18,29,30,28,17,19,25,24,23,26,21,22
"439",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,2,3,5,4,6,7,9,13,10,8,15,14,11,32,21,16,12,30,31,17,25,26,18,28,29,19,27,22,24,23,20
"441",1,0,1,3,2,4,7,6,5,8,9,13,16,11,10,32,31,12,30,15,14,25,29,27,19,24,26,18,22,28,17,20,21,23
"442",1,0,1,2,3,4,5,6,7,8,13,9,12,11,31,10,21,29,14,16,28,15,20,30,32,17,18,27,19,26,24,25,22,23
"443",1,0,1,2,4,3,5,7,6,12,10,8,13,11,9,17,16,15,14,32,18,31,21,24,27,19,30,23,22,29,28,25,20,26
"444",0,1,1,2,3,4,5,9,7,6,12,8,11,10,29,32,13,31,28,20,14,19,15,16,30,18,17,26,23,21,25,27,24,22
"445",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,1,3,2,5,4,6,7,9,8,10,14,12,24,11,32,13,31,20,23,18,16,22,30,19,21,17,29,15,28,26,27,25
"447",0,0,1,2,3,4,5,6,7,8,9,10,12,21,16,11,14,15,13,30,29,24,32,25,17,23,26,31,19,18,20,27,28,22
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,0,1,2,3,4,5,11,6,8,32,7,9,10,29,30,12,13,14,15,23,31,16,27,17,28,26,25,24,19,21,18,22,20
"450",1,0,1,3,2,4,5,6,7,31,8,30,12,15,10,32,26,9,13,19,14,11,16,27,28,17,18,21,22,29,20,24,25,23
"451",0,1,1,2,3,4,5,7,6,8,9,11,13,10,15,17,19,14,12,23,18,32,16,31,25,21,30,20,26,28,29,24,22,27
"452",1,0,2,1,4,3,6,5,11,7,8,9,10,12,13,16,17,32,18,14,31,22,15,29,24,27,30,19,20,21,23,25,28,26
"453",1,0,1,3,2,4,5,6,8,7,21,32,9,17,12,11,14,10,31,28,13,29,16,18,15,30,27,23,20,19,26,22,25,24
"454",0,0,1,2,3,4,5,6,12,9,7,10,8,11,32,31,13,14,18,20,28,15,30,16,17,19,29,27,23,26,21,22,25,24
"455",1,0,1,2,4,3,6,5,7,15,8,18,10,11,9,12,14,13,17,29,32,31,16,25,19,20,21,23,22,26,28,27,24,30
"456",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,1,1,2,3,5,7,4,11,6,9,15,10,8,13,19,16,12,17,14,32,20,31,28,29,21,18,23,30,24,22,26,25,27
"458",0,1,1,2,3,5,6,4,11,9,31,10,7,8,14,17,30,32,12,28,25,16,27,18,15,29,19,13,20,24,26,21,23,22
"459",1,0,1,2,3,4,7,5,9,6,8,10,11,14,13,12,15,19,27,16,32,22,31,30,20,17,18,23,21,25,29,26,24,28
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,0,1,2,4,5,3,6,8,12,7,9,10,13,32,11,30,22,15,21,31,14,29,26,18,17,20,27,16,28,24,19,25,23
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,1,3,2,5,4,6,8,14,7,9,12,10,11,17,13,16,15,32,31,20,19,30,29,27,22,18,25,26,28,21,24,23
"466",0,0,1,2,4,3,5,6,10,8,9,7,30,11,25,12,29,17,32,16,31,13,15,14,24,28,20,26,18,27,21,22,19,23
"467",0,1,1,3,2,4,9,8,6,5,7,32,12,13,31,10,14,11,21,18,15,16,17,19,29,28,30,20,27,25,23,24,26,22
"468",0,0,1,2,3,4,5,6,9,17,7,13,8,10,14,32,29,12,11,30,15,31,20,16,21,19,18,28,23,26,27,24,25,22
"469",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",0,1,1,2,3,4,5,6,32,11,13,7,10,8,14,9,12,28,30,21,31,26,29,25,24,27,15,16,17,23,22,20,18,19
"471",0,0,1,3,2,4,6,5,7,12,8,10,28,13,9,11,14,31,32,30,29,26,25,27,23,17,15,16,22,20,19,18,24,21
"472",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,1,2,3,4,5,7,6,12,8,9,11,10,16,32,15,22,14,13,20,18,29,17,21,19,25,31,23,30,24,28,27,26
"474",0,0,1,2,3,4,5,6,7,9,8,31,10,32,14,11,13,12,28,26,15,29,30,23,18,25,21,20,27,17,16,22,19,24
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,1,1,2,4,3,10,5,6,9,7,16,8,14,17,32,31,13,12,11,15,25,18,23,19,28,21,20,27,30,29,26,24,22
"477",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,0,1,3,4,2,8,6,5,11,7,10,9,14,31,15,12,24,27,16,29,32,13,17,30,28,26,18,23,19,25,21,20,22
"480",0,1,1,2,3,4,6,5,10,7,19,8,29,13,12,9,11,15,14,18,17,16,30,32,22,31,21,24,28,20,27,23,26,25
"481",1,0,1,2,5,3,4,8,6,13,7,9,12,10,32,11,14,31,17,30,16,18,15,28,21,29,25,22,26,23,20,27,24,19
"482",0,0,1,2,3,4,5,7,11,6,9,13,8,29,10,30,31,32,20,28,12,16,14,18,15,26,25,21,27,22,17,24,23,19
"483",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,1,1,2,4,3,5,7,6,8,10,13,11,9,14,12,32,18,16,17,28,15,22,31,30,26,29,25,19,21,24,27,20,23
"485",1,0,1,2,3,5,4,7,6,32,9,8,10,11,13,12,19,30,25,28,14,31,15,16,29,17,20,26,21,18,27,23,22,24
"486",1,0,1,2,3,6,4,5,10,11,8,7,30,18,9,15,12,14,16,13,17,20,21,25,19,23,24,32,22,28,29,31,26,27
"487",0,1,1,2,3,6,7,4,5,8,10,14,13,12,9,11,31,15,21,29,19,30,32,16,17,18,20,25,28,24,23,22,27,26
"488",0,1,1,2,4,3,7,5,9,6,8,31,10,11,32,29,12,30,16,13,28,20,14,27,26,19,18,22,15,21,17,24,23,25
"489",1,0,1,2,4,5,3,6,7,9,8,11,10,14,32,12,15,31,30,19,29,13,18,16,17,24,23,21,26,28,20,25,27,22
"490",0,0,1,3,2,4,6,5,10,8,7,18,14,13,9,32,12,11,31,16,30,20,17,29,15,22,21,19,26,23,27,24,28,25
"491",1,0,1,2,3,5,4,6,7,8,9,12,10,19,30,11,15,32,14,13,29,31,17,27,16,28,26,20,25,23,21,24,18,22
"492",0,1,1,2,3,4,5,6,7,8,9,11,10,13,23,30,12,14,15,21,32,29,31,27,17,28,16,25,18,19,22,26,20,24
"493",1,0,1,2,3,4,5,8,7,9,6,10,14,11,13,12,18,15,16,22,24,17,19,32,27,25,31,21,30,29,23,20,28,26
"494",0,1,1,3,2,4,5,7,6,13,8,28,18,9,32,12,11,10,15,20,26,30,19,29,14,31,16,23,21,27,17,24,22,25
"495",1,0,1,2,3,6,5,7,4,8,10,9,14,11,13,19,32,12,31,15,27,28,21,25,16,17,29,20,30,18,22,23,24,26
"496",0,1,1,2,3,4,5,6,7,8,16,13,31,11,9,10,32,20,14,15,23,12,17,29,18,30,28,19,21,27,25,26,24,22
"497",1,0,2,1,3,4,5,7,6,9,32,8,31,11,10,12,16,14,30,13,25,28,26,15,27,29,19,18,21,17,22,24,20,23
"498",1,0,1,2,3,4,6,5,7,32,26,9,8,10,13,29,21,31,28,11,18,16,12,30,14,15,24,27,17,22,25,20,23,19
"499",0,1,1,2,6,3,5,4,10,9,7,8,14,16,11,13,15,32,12,17,31,18,19,26,22,23,30,20,27,25,29,21,28,24
"500",0,1,1,2,3,4,5,6,7,9,8,13,12,14,11,15,10,17,26,32,31,16,18,21,19,20,29,22,24,23,28,25,30,27
