"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"390",1,0,1,2,3,6,4,5,8,7,9,11,21,29,10,27,14,12,13,30,17,18,32,15,22,16,24,19,23,31,28,25,20,26
"391",0,1,1,2,4,5,3,7,6,9,32,8,12,14,13,17,11,10,31,30,16,23,15,22,18,20,29,28,26,27,25,19,24,21
"392",0,0,1,3,2,4,6,5,8,7,32,10,28,31,9,11,18,30,20,13,14,12,15,27,29,23,26,17,21,22,25,19,24,16
"393",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,0,1,2,3,5,4,6,11,7,9,8,17,32,10,16,12,14,13,15,27,28,29,31,18,25,26,23,30,22,21,24,19,20
"395",0,0,1,2,3,5,4,7,6,9,10,8,32,31,11,12,14,19,16,27,28,20,13,15,18,26,30,29,22,17,25,23,24,21
"396",0,0,2,1,3,4,5,7,32,6,9,8,10,31,11,15,12,30,21,14,13,17,29,27,28,24,16,20,26,23,18,22,25,19
"397",1,0,1,2,3,5,4,7,9,6,11,8,12,31,32,10,16,14,15,13,29,30,19,17,20,18,22,21,24,28,23,26,27,25
"398",1,0,1,2,3,5,4,11,6,8,9,12,7,10,13,32,31,25,14,29,17,26,22,30,16,15,28,21,18,27,24,19,23,20
"399",0,0,1,2,3,4,6,5,8,7,12,15,9,10,11,26,13,14,30,25,32,28,20,17,16,31,18,19,29,27,22,24,23,21
"400",0,0,1,2,3,4,5,7,6,8,9,12,10,11,32,13,30,31,27,28,25,29,23,20,15,14,17,16,18,26,19,21,24,22
"401",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,2,3,5,4,7,6,8,23,13,10,9,11,31,12,32,17,16,14,18,30,28,15,20,19,29,27,24,21,26,22,25
"403",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,2,3,9,4,5,7,6,8,10,32,11,15,14,16,12,13,28,17,31,20,29,30,21,24,25,26,19,22,18,27,23
"405",0,0,1,2,3,6,5,4,7,8,10,11,9,13,17,12,14,32,19,29,30,27,28,24,31,15,21,16,22,20,23,18,26,25
"406",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,0,1,2,4,3,6,5,7,8,10,9,11,14,12,29,13,17,26,32,15,16,31,18,20,19,30,25,27,28,21,23,22,24
"408",0,1,1,2,3,4,5,6,8,9,26,12,7,28,32,21,10,11,15,31,20,22,13,29,27,30,16,23,14,19,17,25,24,18
"409",0,0,1,3,2,4,8,6,5,9,7,10,12,13,11,14,17,20,16,31,15,32,18,25,30,22,29,24,21,23,27,26,28,19
"410",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",0,0,1,2,3,4,5,32,8,10,6,7,11,9,31,28,29,27,26,30,13,12,25,24,14,22,20,18,16,21,23,19,17,15
"412",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,1,3,2,4,5,9,6,7,8,11,12,14,10,13,15,17,16,31,28,23,29,32,30,20,18,26,27,21,25,22,24,19
"414",0,0,1,2,3,4,6,7,5,8,32,9,14,28,29,10,11,16,30,26,12,13,31,23,27,25,17,19,24,20,15,21,22,18
"415",0,1,1,3,2,4,5,6,8,7,9,12,13,10,32,11,29,27,28,31,26,16,30,22,21,23,14,25,18,19,20,15,17,24
"416",0,1,1,2,3,4,5,6,9,7,12,8,11,31,10,30,28,14,32,21,20,23,13,15,29,16,26,17,24,25,22,19,18,27
"417",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,2,4,3,5,6,7,8,9,12,31,17,18,10,11,13,15,16,14,30,32,27,19,26,23,20,28,29,21,22,25,24
"419",1,0,1,2,3,6,7,8,4,5,9,16,10,13,11,17,14,25,12,32,19,31,20,15,23,18,21,27,30,28,29,26,22,24
"420",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,1,1,2,3,4,5,7,6,9,8,32,12,11,15,31,10,16,14,13,28,17,30,29,18,20,23,21,25,19,27,22,24,26
"422",0,1,1,2,3,12,5,4,32,7,8,6,9,13,11,10,16,24,31,17,14,28,15,30,25,29,19,27,21,26,23,20,18,22
"423",0,0,1,2,4,3,5,6,7,9,8,23,16,17,10,15,11,29,32,12,13,31,14,22,19,25,27,18,30,28,24,26,21,20
"424",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,0,1,2,3,4,6,5,9,7,8,30,16,10,17,12,11,32,14,13,21,28,15,25,22,23,31,18,19,26,29,20,24,27
"426",0,1,1,2,3,7,6,4,5,10,29,8,12,9,11,30,18,28,14,13,32,31,27,20,15,25,23,16,19,26,24,22,17,21
"427",1,0,1,2,4,3,6,5,12,32,11,7,8,9,16,10,18,13,23,25,14,31,17,30,27,19,24,20,15,21,28,26,22,29
"428",0,0,1,2,5,3,4,7,6,8,32,31,9,28,12,10,11,15,30,16,14,13,27,29,25,24,26,20,17,21,18,19,23,22
"429",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,3,2,5,4,6,11,7,15,8,29,10,16,9,14,31,13,32,12,17,26,18,25,30,23,28,27,21,19,22,20,24
"431",1,0,1,3,2,4,5,8,7,6,11,9,12,13,32,15,10,14,17,16,30,31,21,23,20,18,22,19,29,26,24,28,27,25
"432",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,1,2,3,4,5,7,6,13,10,8,15,11,9,17,12,14,16,21,32,18,19,29,22,20,31,23,24,25,26,27,28,30
"434",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,2,3,4,5,7,6,32,24,9,8,30,10,11,12,31,25,14,16,13,23,22,26,15,27,28,17,29,18,19,21,20
"436",1,0,1,2,4,3,5,6,7,9,8,10,12,11,13,14,15,32,24,16,31,26,30,18,17,25,19,20,28,29,23,22,27,21
"437",1,0,1,2,3,4,6,5,7,8,10,9,11,15,13,18,14,12,19,31,20,17,32,30,16,21,29,24,23,27,28,22,26,25
"438",0,0,1,2,3,6,4,5,7,8,32,11,9,10,12,15,17,28,13,30,14,18,26,27,31,21,29,20,16,22,25,24,23,19
"439",0,1,1,2,3,5,4,6,7,8,11,9,10,13,32,12,30,18,16,15,31,14,29,17,21,25,20,28,24,27,19,26,22,23
"440",0,1,2,1,3,4,5,8,6,10,7,11,13,9,12,32,14,15,16,31,29,17,30,27,22,28,19,20,21,25,23,18,24,26
"441",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,0,1,5,2,4,3,6,7,14,8,9,31,32,10,12,15,11,13,30,17,16,26,29,28,20,22,19,27,18,25,21,23,24
"443",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,1,1,3,2,4,5,7,6,8,12,10,26,11,32,9,24,28,13,31,29,14,18,30,15,16,17,27,22,20,19,21,23,25
"446",0,1,1,2,3,4,5,6,7,9,8,31,32,10,11,16,13,12,14,17,20,29,18,15,27,30,22,23,19,26,21,28,25,24
"447",1,0,1,2,3,4,5,6,7,19,8,20,10,32,9,14,12,13,17,11,24,15,31,27,30,18,16,21,22,25,29,23,28,26
"448",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,1,2,3,4,5,6,7,8,9,10,15,11,14,20,32,21,16,12,13,28,31,30,23,29,24,17,22,19,18,25,27,26
"450",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,0,1,2,3,4,5,8,6,7,14,10,9,12,11,15,16,31,32,13,22,25,28,18,17,20,29,30,27,19,23,21,24,26
"452",1,0,1,2,3,4,6,5,8,7,10,11,9,13,21,12,31,14,16,32,15,17,18,19,23,28,30,20,22,26,25,24,27,29
"453",0,0,1,2,4,3,5,7,6,12,8,10,9,14,11,13,15,31,18,17,16,32,21,30,29,19,28,26,20,27,25,22,23,24
"454",0,1,1,2,3,5,4,6,7,8,9,30,32,13,10,11,14,12,29,31,16,21,24,27,28,15,18,17,23,26,25,20,19,22
"455",0,0,1,2,3,5,4,6,7,9,13,10,8,11,20,15,32,17,12,14,31,16,27,23,18,19,30,29,26,28,22,21,25,24
"456",0,1,1,2,3,4,5,6,7,11,9,8,10,22,21,31,13,32,14,12,30,23,29,17,15,20,18,16,19,26,28,24,27,25
"457",1,0,1,3,2,5,4,6,8,7,9,12,10,30,28,11,15,18,16,14,13,31,27,32,29,26,19,20,17,21,24,25,23,22
"458",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,0,1,3,2,4,5,7,6,8,23,10,9,11,12,30,13,29,32,31,24,14,15,28,18,16,25,17,20,21,26,27,22,19
"462",0,1,1,2,3,4,5,8,7,6,10,13,11,9,12,28,32,23,14,31,21,30,18,29,16,17,15,22,19,24,20,27,25,26
"463",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,1,2,3,4,6,5,16,7,28,30,8,29,11,9,31,10,32,25,27,13,14,12,17,26,15,23,22,19,21,20,24,18
"466",1,0,1,3,2,4,5,11,9,6,8,7,13,28,10,12,16,32,14,18,15,22,30,17,31,19,29,20,21,23,26,27,24,25
"467",0,0,1,2,4,5,3,6,7,17,8,9,10,11,13,14,12,32,18,15,16,25,19,20,30,22,31,27,26,21,28,23,29,24
"468",1,0,1,2,3,4,5,6,8,7,9,15,10,12,11,27,14,28,30,17,32,13,31,20,16,23,29,24,18,25,22,19,26,21
"469",0,1,1,2,5,3,4,6,10,9,7,8,12,11,32,13,15,19,14,18,16,17,20,22,24,27,23,30,21,31,25,26,28,29
"470",1,0,2,1,3,4,6,5,7,8,10,9,11,31,30,12,32,13,28,17,15,23,18,14,21,16,22,29,26,19,27,25,24,20
"471",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,0,1,2,3,4,6,5,8,9,7,10,11,15,12,14,13,16,32,31,19,28,26,17,18,30,20,24,23,21,22,25,29,27
"473",0,0,2,1,3,4,5,6,7,10,9,8,30,11,13,32,16,28,31,12,27,15,19,14,29,26,17,25,22,23,18,20,21,24
"474",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,3,2,4,5,6,11,7,8,15,9,28,24,10,14,32,30,13,12,31,29,16,26,27,18,17,21,23,25,20,22,19
"477",0,0,1,2,3,4,5,7,10,6,8,11,9,20,28,26,25,16,31,13,14,15,30,12,32,29,23,17,27,24,22,18,19,21
"478",1,0,1,2,3,4,8,5,11,7,6,9,10,12,32,14,15,13,30,31,17,19,25,27,28,18,20,23,16,24,26,29,21,22
"479",0,0,1,3,2,4,5,6,7,8,9,10,12,32,15,11,13,16,31,14,26,30,17,29,27,28,23,19,22,24,20,21,25,18
"480",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,2,3,5,4,7,14,6,8,9,11,10,15,16,31,12,13,30,17,18,32,22,29,25,19,20,26,23,27,24,21,28
"482",0,1,1,2,3,4,6,5,10,11,7,30,29,31,8,15,9,12,28,32,13,14,17,18,23,19,27,25,20,24,22,21,16,26
"483",1,0,1,2,3,4,5,9,7,10,6,12,8,17,13,14,11,15,31,18,32,19,21,30,16,25,23,29,22,20,24,26,27,28
"484",0,1,1,2,4,3,5,6,7,8,15,11,18,9,10,12,32,16,31,17,14,13,21,30,19,20,29,22,28,23,24,27,25,26
"485",0,0,1,2,3,4,5,6,7,8,9,10,13,11,12,32,31,23,30,15,18,14,16,17,21,19,25,29,22,26,20,28,27,24
"486",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,1,3,2,5,4,6,7,8,13,9,11,10,14,12,32,18,16,15,31,19,23,17,28,24,22,21,30,27,29,20,25,26
"492",0,0,1,2,3,4,6,9,5,8,32,7,10,29,13,11,14,12,31,15,30,16,17,24,28,18,27,21,22,19,25,20,26,23
"493",0,0,1,2,3,5,4,6,10,7,16,9,8,30,13,11,12,32,19,31,14,29,23,18,17,22,28,27,15,24,25,20,21,26
"494",1,0,1,3,2,4,5,6,8,14,10,7,9,11,12,32,31,17,28,13,29,18,16,15,30,26,19,24,23,20,27,22,25,21
"495",0,1,1,3,2,4,6,7,5,10,8,13,9,12,21,32,11,17,14,15,30,31,16,25,27,29,19,18,28,24,20,22,23,26
"496",0,0,1,2,3,4,5,6,8,9,7,10,13,12,11,14,31,23,32,16,26,15,30,18,21,25,17,27,29,28,24,22,19,20
"497",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,0,1,2,4,3,6,5,7,8,9,16,10,14,29,11,12,30,19,26,13,15,31,18,17,32,21,28,25,20,23,27,22,24
"499",0,0,1,2,4,5,3,6,7,8,15,10,31,9,32,11,14,18,17,12,30,13,27,29,16,28,23,19,21,26,22,24,25,20
"500",0,1,1,2,3,4,5,6,8,30,7,32,19,9,31,11,13,10,27,12,29,16,22,26,28,25,17,15,14,24,23,18,21,20
